Tiempo (s),Velocidad (m/s)
54844.67924528302,9.735359411966659e-11
54844.83018867925,2.25567866964806e-10
54844.981132075474,2.2265389191917993e-10
54845.1320754717,8.822896575662038e-11
54845.28301886792,-1.3767426948999176e-10
54845.43396226415,-2.614741059734904e-10
54845.58490566038,-2.4692079811128854e-10
54845.735849056604,-1.0006586138859161e-10
54845.88679245283,1.231741456082155e-10
54846.03773584906,2.344740974645163e-10
54846.188679245286,2.1251073625720585e-10
54846.339622641506,7.32327687099132e-11
54846.49056603773,-8.802641513559555e-11
54846.64150943396,-1.5913727431440437e-10
54846.79245283019,-1.0344440189835429e-10
54846.943396226416,2.736053901413962e-11
54847.09433962264,1.3095346476099226e-10
54847.24528301887,1.27969872119718e-10
54847.3962264151,1.7868655311109383e-11
54847.54716981132,-1.262773433725034e-10
54847.698113207545,-2.0435860481606478e-10
54847.84905660377,-1.6449021203323789e-10
54848.0,-3.2368839257044904e-11
54848.15094339623,1.1218928740825507e-10
54848.301886792455,1.8815862192053063e-10
54848.45283018868,1.679866927502254e-10
54848.6037735849,8.46452662670301e-11
54848.75471698113,-8.637658316963613e-13
54848.90566037736,-4.590935114381844e-11
54849.056603773584,-5.103317704443069e-11
54849.20754716981,-4.807915605170707e-11
54849.35849056604,-6.554661238794533e-11
54849.50943396227,-1.007205548580627e-10
54849.660377358494,-1.2020574674621987e-10
54849.811320754714,-8.718634485835436e-11
54849.96226415094,6.2921940123114016e-12
54850.11320754717,1.2628813850779334e-10
54850.264150943396,2.1265252659422513e-10
54850.41509433962,2.1310985852146317e-10
54850.56603773585,1.1446867787049537e-10
54850.71698113208,-4.747851932260755e-11
54850.8679245283,-1.9993339600784294e-10
54851.018867924526,-2.7165179561253807e-10
54851.16981132075,-2.2140095539660518e-10
54851.32075471698,-7.027020588665274e-11
54851.47169811321,1.4478871376345188e-10
54851.622641509435,2.8419859192709403e-10
54851.77358490566,3.0144040339585664e-10
54851.92452830189,1.8629598242445634e-10
54852.07547169811,-5.776150309649365e-11
54852.22641509434,-2.671394845309031e-10
54852.377358490565,-3.3268388894207037e-10
54852.52830188679,-2.521707201787972e-10
54852.67924528302,-1.3633213049509216e-11
54852.83018867925,2.219981613107957e-10
54852.981132075474,2.947848135125722e-10
54853.1320754717,2.226601983417814e-10
54853.28301886792,-1.6631786696493647e-12
54853.43396226415,-1.9030485557266572e-10
54853.58490566038,-2.397372686392754e-10
54853.735849056604,-1.362626974290179e-10
54853.88679245283,1.0835162839974659e-10
54854.03773584906,2.5557548301583045e-10
54854.188679245286,2.448133480298369e-10
54854.339622641506,7.574801018339422e-11
54854.49056603773,-2.2948370919313295e-10
54854.64150943396,-3.716743048143301e-10
54854.79245283019,-3.511092041735553e-10
54854.943396226416,-1.1094151514485619e-10
54855.09433962264,2.6605871654039494e-10
54855.24528301887,4.5377704929852334e-10
54855.3962264151,4.5402130173737097e-10
54855.54716981132,2.4307799444025253e-10
54855.698113207545,-1.6212389526712698e-10
54855.84905660377,-4.561156447125423e-10
54856.0,-4.873261012696422e-10
54856.15094339623,-3.619367316908988e-10
54856.301886792455,-1.1165118198606095e-11
54856.45283018868,3.0254989924255105e-10
54856.6037735849,3.868340566558089e-10
54856.75471698113,3.234966824099068e-10
54856.90566037736,8.098958177449861e-11
54857.056603773584,-1.5660297829910234e-10
54857.20754716981,-2.3189828596475864e-10
54857.35849056604,-1.6247192877502466e-10
54857.50943396227,2.515651486789997e-11
54857.660377358494,1.6929923657579944e-10
54857.811320754714,1.7979724418761547e-10
54857.96226415094,4.862651745430088e-11
54858.11320754717,-1.9729843036927355e-10
54858.264150943396,-3.1682519066107795e-10
54858.41509433962,-2.8201520058425426e-10
54858.56603773585,-5.329488342453825e-11
54858.71698113208,2.915395604117215e-10
54858.8679245283,4.3891864793216753e-10
54859.018867924526,4.234945494352341e-10
54859.16981132075,1.4896823594310995e-10
54859.32075471698,-2.530047510596872e-10
54859.47169811321,-4.4261111914737496e-10
54859.622641509435,-4.457925935447561e-10
54859.77358490566,-2.243132352846841e-10
54859.92452830189,1.553736376297257e-10
54860.07547169811,3.5336258164621585e-10
54860.22641509434,3.675022739937608e-10
54860.377358490565,2.0223403729456794e-10
54860.52830188679,-1.1006504143684314e-10
54860.67924528302,-2.768661818717447e-10
54860.83018867925,-2.866720860415062e-10
54860.981132075474,-1.3906870463248478e-10
54861.1320754717,1.2648447063216593e-10
54861.28301886792,2.768889427009812e-10
54861.43396226415,2.8611719326440313e-10
54861.58490566038,1.5174537490359954e-10
54861.735849056604,-9.90443937159606e-11
54861.88679245283,-2.707703643445035e-10
54862.03773584906,-3.1920469970302494e-10
54862.188679245286,-2.2448846313343841e-10
54862.339622641506,-1.0951181860816444e-11
54862.49056603773,1.9332291610253947e-10
54862.64150943396,2.85805380604119e-10
54862.79245283019,2.46480885784406e-10
54862.943396226416,9.960057940163323e-11
54863.09433962264,-9.337851902783203e-11
54863.24528301887,-2.1042671526288486e-10
54863.3962264151,-2.165110552257017e-10
54863.54716981132,-1.1091949953549705e-10
54863.698113207545,4.702716214974955e-11
54863.84905660377,1.6819511305592978e-10
54864.0,1.9521421270820923e-10
54864.15094339623,1.1821983370024745e-10
54864.301886792455,-1.6136304698994738e-11
54864.45283018868,-1.3434694938375462e-10
54864.6037735849,-1.7732527717345942e-10
54864.75471698113,-1.3117723487444522e-10
54864.90566037736,-3.072680944468441e-11
54865.056603773584,6.458102592089048e-11
54865.20754716981,1.0672202014627807e-10
54865.35849056604,8.522310053611999e-11
54865.50943396227,2.86363912899684e-11
54865.660377358494,-1.7729308948243485e-11
54865.811320754714,-2.2529356939229902e-11
54865.96226415094,1.2081914402060824e-11
54866.11320754717,5.3784977011282573e-11
54866.264150943396,6.314365192490318e-11
54866.41509433962,2.099300457370888e-11
54866.56603773585,-5.733638915435566e-11
54866.71698113208,-1.2965091761146423e-10
54866.8679245283,-1.513513354272157e-10
54867.018867924526,-1.0176761391956358e-10
54867.16981132075,2.9308758630613767e-12
54867.32075471698,1.1695876580463408e-10
54867.47169811321,1.8742872458172141e-10
54867.622641509435,1.7979277471687894e-10
54867.77358490566,9.38559324473679e-11
54867.92452830189,-3.5982502344734995e-11
54868.07547169811,-1.5506339726118297e-10
54868.22641509434,-2.1092648090627526e-10
54868.377358490565,-1.7550630682457727e-10
54868.52830188679,-5.90257970795331e-11
54868.67924528302,9.064664541885304e-11
54868.83018867925,2.0554134434611757e-10
54868.981132075474,2.2771712668231683e-10
54869.1320754717,1.397971368186914e-10
54869.28301886792,-2.0988150369292492e-11
54869.43396226415,-1.739335398302866e-10
54869.58490566038,-2.388083105760859e-10
54869.735849056604,-1.775503280616045e-10
54869.88679245283,-2.3453869073495125e-11
54870.03773584906,1.3782346595855558e-10
54870.188679245286,2.0860958590083541e-10
54870.339622641506,1.471701405195602e-10
54870.49056603773,-7.866297090016078e-12
54870.64150943396,-1.5336822987340477e-10
54870.79245283019,-1.914712644296236e-10
54870.943396226416,-9.669852721384907e-11
54871.09433962264,1.034507516692707e-10
54871.24528301887,2.4336575804835486e-10
54871.3962264151,2.458832721131407e-10
54871.54716981132,1.0504914331226486e-10
54871.698113207545,-1.6984729987294656e-10
54871.84905660377,-3.287638355364233e-10
54872.0,-3.2691451338351844e-10
54872.15094339623,-1.6277315012791156e-10
54872.301886792455,1.5300465472650244e-10
54872.45283018868,3.272313335338779e-10
54872.6037735849,3.3327933815953784e-10
54872.75471698113,1.7020531996280423e-10
54872.90566037736,-1.3429761854488907e-10
54873.056603773584,-2.8511758524666344e-10
54873.20754716981,-2.688806740320935e-10
54873.35849056604,-9.093877961113419e-11
54873.50943396227,1.8832417053315696e-10
54873.660377358494,2.931742318989697e-10
54873.811320754714,2.471461157896282e-10
54873.96226415094,8.089010292627191e-12
54874.11320754717,-2.6297776960190646e-10
54874.264150943396,-3.350657634940702e-10
54874.41509433962,-2.6005734792364055e-10
54874.56603773585,1.8926071889336036e-11
54874.71698113208,2.747930022284752e-10
54874.8679245283,3.318530216714081e-10
54875.018867924526,2.4211890429916613e-10
54875.16981132075,-1.427983952241345e-11
54875.32075471698,-1.9769551849455395e-10
54875.47169811321,-2.488358733210683e-10
54875.622641509435,-1.5388743787165774e-10
54875.77358490566,1.1973244851218212e-11
54875.92452830189,1.1120352624750703e-10
54876.07547169811,9.820613552707711e-11
54876.22641509434,5.698777169071238e-12
54876.377358490565,-7.106222682365709e-11
54876.52830188679,-5.4961501345034066e-11
54876.67924528302,5.196823413417567e-11
54876.83018867925,1.691927305423256e-10
54876.981132075474,1.981006528506028e-10
54877.1320754717,1.0351294197375442e-10
54877.28301886792,-9.347658656144427e-11
54877.43396226415,-2.521140582863847e-10
54877.58490566038,-2.9754050480651776e-10
54877.735849056604,-2.0626169014440423e-10
54877.88679245283,-1.5826309939061282e-11
54878.03773584906,1.5755625429483955e-10
54878.188679245286,2.5287388375934485e-10
54878.339622641506,2.4705413328933203e-10
54878.49056603773,1.6602694578050173e-10
54878.64150943396,5.1422211195623974e-11
54878.79245283019,-6.45321689932181e-11
54878.943396226416,-1.6163468841077436e-10
54879.09433962264,-2.1999185127647537e-10
54879.24528301887,-2.154860813037516e-10
54879.3962264151,-1.3420847229557667e-10
54879.54716981132,4.9989465173311195e-12
54879.698113207545,1.458357733237957e-10
54879.84905660377,2.1822576594206732e-10
54880.0,1.8467777864382409e-10
54880.15094339623,6.976935728750572e-11
54880.301886792455,-5.0835103709719854e-11
54880.45283018868,-1.0068968420479957e-10
54880.6037735849,-5.754978677844579e-11
54880.75471698113,2.8940201761350635e-11
54880.90566037736,7.347767699217437e-11
54881.056603773584,2.1296102503108098e-11
54881.20754716981,-1.0453364524849623e-10
54881.35849056604,-2.1246409559384087e-10
54881.50943396227,-2.057588527090105e-10
54881.660377358494,-7.314101252275483e-11
54881.811320754714,1.778010950701101e-10
54881.96226415094,3.2509241572938886e-10
54882.11320754717,3.1576868280154565e-10
54882.264150943396,1.490608714059457e-10
54882.41509433962,-1.655915866054754e-10
54882.56603773585,-3.39145171270129e-10
54882.71698113208,-3.439790615988879e-10
54882.8679245283,-1.787427333771259e-10
54883.018867924526,1.4034573282950031e-10
54883.16981132075,3.1961611935819233e-10
54883.32075471698,3.360759762366709e-10
54883.47169811321,1.8667708387285714e-10
54883.622641509435,-1.0690375513697941e-10
54883.77358490566,-2.8337303264416645e-10
54883.92452830189,-3.1453115074465224e-10
54884.07547169811,-1.9296994700678648e-10
54884.22641509434,5.006078730203761e-11
54884.377358490565,2.1492669331226482e-10
54884.52830188679,2.6166475839338815e-10
54884.67924528302,1.719100589857695e-10
54884.83018867925,8.57757753176605e-12
54884.981132075474,-1.2789904382291351e-10
54885.1320754717,-1.7968773487459404e-10
54885.28301886792,-1.3632348557082428e-10
54885.43396226415,-4.045408250169144e-11
54885.58490566038,4.857349149600438e-11
54885.735849056604,9.042176109402624e-11
54885.88679245283,8.014579035684373e-11
54886.03773584906,4.032728127526232e-11
54886.188679245286,1.1279181201666433e-13
54886.339622641506,-2.24390646457042e-11
54886.49056603773,-2.519247867150441e-11
54886.64150943396,-1.5919399067997578e-11
54886.79245283019,-4.003263937282711e-12
54886.943396226416,3.62548846038563e-12
54887.09433962264,2.5152862974227804e-12
54887.24528301887,-9.008464893690309e-12
54887.3962264151,-2.7074997831980043e-11
54887.54716981132,-4.0172796128569937e-11
54887.698113207545,-3.3038610941137475e-11
54887.84905660377,2.54926036936928e-12
54888.0,5.681880681381409e-11
54888.15094339623,1.0118931580783539e-10
54888.301886792455,1.0253545533145788e-10
54888.45283018868,4.594942545679223e-11
54888.6037735849,-4.942544928098709e-11
54888.75471698113,-1.35085896931238e-10
54888.90566037736,-1.591843199253576e-10
54889.056603773584,-9.931941676025427e-11
54889.20754716981,1.917273431802296e-11
54889.35849056604,1.332045755363037e-10
54889.50943396227,1.765539659620846e-10
54889.660377358494,1.194001529051193e-10
54889.811320754714,-1.112238691235558e-11
54889.96226415094,-1.429906926987421e-10
54890.11320754717,-1.9818610551291488e-10
54890.264150943396,-1.378516282960219e-10
54890.41509433962,1.1071855372383747e-11
54890.56603773585,1.7381230434477343e-10
54890.71698113208,2.5380730351766134e-10
54890.8679245283,2.0029392614975463e-10
54891.018867924526,3.8968321663224693e-11
54891.16981132075,-1.7225847505938843e-10
54891.32075471698,-2.81462849847513e-10
54891.47169811321,-2.5907009475942897e-10
54891.622641509435,-1.1650437971186883e-10
54891.77358490566,9.034634844024649e-11
54891.92452830189,2.080596060455445e-10
54892.07547169811,2.1014740332785459e-10
54892.22641509434,1.0825390482481597e-10
54892.377358490565,-1.421133038272202e-11
54892.52830188679,-7.192248155414053e-11
54892.67924528302,-3.8975665735084594e-11
54892.83018867925,3.402040826267294e-11
54892.981132075474,6.137898975975557e-11
54893.1320754717,-6.7479408940794505e-12
54893.28301886792,-1.374903478816865e-10
54893.43396226415,-2.3132541185791747e-10
54893.58490566038,-1.9427554875343042e-10
54893.735849056604,-2.947977367397357e-11
54893.88679245283,2.3205883924033865e-10
54894.03773584906,3.4117887252724826e-10
54894.188679245286,2.994206510197005e-10
54894.339622641506,5.6832759621761683e-11
54894.49056603773,-2.42805330906771e-10
54894.64150943396,-3.2931504918792425e-10
54894.79245283019,-2.6663737578463614e-10
54894.943396226416,1.0274225564741246e-11
54895.09433962264,2.437867737468865e-10
54895.24528301887,2.7255904266904275e-10
54895.3962264151,1.4188475771801216e-10
54895.54716981132,-1.5917239893582293e-10
54895.698113207545,-2.976501720295443e-10
54895.84905660377,-2.758804729988158e-10
54896.0,-2.2602458811420213e-11
54896.15094339623,3.075519054741104e-10
54896.301886792455,3.944480866242962e-10
54896.45283018868,3.2729799694036684e-10
54896.6037735849,-1.896782156992819e-11
54896.75471698113,-3.678347016029459e-10
54896.90566037736,-4.365556375736267e-10
54897.056603773584,-3.501264061357276e-10
54897.20754716981,-6.038622501615602e-14
54897.35849056604,3.175597516662007e-10
54897.50943396227,3.756698024989697e-10
54897.660377358494,2.8362800855648066e-10
54897.811320754714,-1.4868657749693628e-11
54897.96226415094,-2.361497902987604e-10
54898.11320754717,-2.746626804264786e-10
54898.264150943396,-1.5886974148159263e-10
54898.41509433962,9.811599876633837e-11
54898.56603773585,2.442683309455918e-10
54898.71698113208,2.4108930073308957e-10
54898.8679245283,8.963337809940406e-11
54899.018867924526,-1.67907680119114e-10
54899.16981132075,-3.015704440960826e-10
54899.32075471698,-2.885197197437178e-10
54899.47169811321,-1.32805616990252e-10
54899.622641509435,1.3277107817646532e-10
54899.77358490566,2.996275824852992e-10
54899.92452830189,3.386037863126406e-10
54900.07547169811,2.3540114246450977e-10
54900.22641509434,1.3090941406008988e-11
54900.377358490565,-2.0472685923137852e-10
54900.52830188679,-3.1554536399010387e-10
54900.67924528302,-3.047960339131006e-10
54900.83018867925,-1.794388388725884e-10
54900.981132075474,3.0956625947602586e-11
54901.1320754717,2.1629578938866072e-10
54901.28301886792,3.076940749926747e-10
54901.43396226415,2.66234787662973e-10
54901.58490566038,1.1355975116552179e-10
54901.735849056604,-1.1749225549087618e-10
54901.88679245283,-2.661417193406618e-10
54902.03773584906,-2.882981600727819e-10
54902.188679245286,-1.737572870897123e-10
54902.339622641506,6.359129290605453e-11
54902.49056603773,2.390050014699644e-10
54902.64150943396,2.857147191774181e-10
54902.79245283019,1.8519476277242625e-10
54902.943396226416,-4.776164425449801e-11
54903.09433962264,-2.2017264184508604e-10
54903.24528301887,-2.637384353886541e-10
54903.3962264151,-1.61902877906862e-10
54903.54716981132,5.3688714337095046e-11
54903.698113207545,1.9698091421860023e-10
54903.84905660377,2.1225640799186832e-10
54904.0,9.427514864453878e-11
54904.15094339623,-1.0330016358245101e-10
54904.301886792455,-2.1113632949201902e-10
54904.45283018868,-1.8451846574248798e-10
54904.6037735849,-3.5015084590082975e-11
54904.75471698113,1.7226686513076067e-10
54904.90566037736,2.6980156686786836e-10
54905.056603773584,2.252457125362023e-10
54905.20754716981,5.6638494859745286e-11
54905.35849056604,-1.7858462169659756e-10
54905.50943396227,-2.985962908155038e-10
54905.660377358494,-2.8315698333281375e-10
54905.811320754714,-1.3922035961763872e-10
54905.96226415094,9.304325848632763e-11
54906.11320754717,2.4411753401296675e-10
54906.264150943396,2.803718019340415e-10
54906.41509433962,1.858575325396496e-10
54906.56603773585,1.2487549415866711e-11
54906.71698113208,-1.3848723209996641e-10
54906.8679245283,-2.0481206679693432e-10
54907.018867924526,-1.6550762468629235e-10
54907.16981132075,-5.84346496974838e-11
54907.32075471698,4.941546343969333e-11
54907.47169811321,1.0253501387930465e-10
54907.622641509435,8.671350482723237e-11
54907.77358490566,3.123189785755769e-11
54907.92452830189,-1.6008750379175396e-11
54908.07547169811,-2.2986414257140633e-11
54908.22641509434,5.490809062676376e-12
54908.377358490565,3.418452775921194e-11
54908.52830188679,2.6304244343585894e-11
54908.67924528302,-2.5700836761192257e-11
54908.83018867925,-8.993523576615643e-11
54908.981132075474,-1.1429725973059623e-10
54909.1320754717,-6.360541184470677e-11
54909.28301886792,5.0391298724454325e-11
54909.43396226415,1.6809316407370578e-10
54909.58490566038,2.1404103820638454e-10
54909.735849056604,1.438774593755731e-10
54909.88679245283,-1.9254965341260107e-11
54910.03773584906,-2.1210504827435985e-10
54910.188679245286,-3.06102241111542e-10
54910.339622641506,-2.588587982525805e-10
54910.49056603773,-8.811069208797912e-11
54910.64150943396,1.7343052423342373e-10
54910.79245283019,3.2777020409266096e-10
54910.943396226416,3.4449509821638647e-10
54911.09433962264,2.1732263907136352e-10
54911.24528301887,-4.57718129324345e-11
54911.3962264151,-2.6243067273327087e-10
54911.54716981132,-3.384519920111586e-10
54911.698113207545,-2.676522540180243e-10
54911.84905660377,-8.52511636688447e-11
54912.0,1.256420600461883e-10
54912.15094339623,2.3705725295454456e-10
54912.301886792455,2.355860857574403e-10
54912.45283018868,1.3387458365239473e-10
54912.6037735849,-1.8131356376957631e-12
54912.75471698113,-1.0258932091526807e-10
54912.90566037736,-1.3265111985692795e-10
54913.056603773584,-9.986441844050772e-11
54913.20754716981,-4.000240169578281e-11
54913.35849056604,1.0444360380857687e-11
54913.50943396227,3.392610169071775e-11
54913.660377358494,3.402906178711106e-11
54913.811320754714,2.4152406017647224e-11
54913.96226415094,1.4726623215289218e-11
54914.11320754717,8.506184876271673e-12
54914.264150943396,4.245909319621253e-12
54914.41509433962,1.843768600004403e-12
54914.56603773585,2.64480954104293e-12
54914.71698113208,5.352764051244217e-12
54914.8679245283,3.695197142983597e-12
54915.018867924526,-9.24314056391407e-12
54915.16981132075,-3.232710493095861e-11
54915.32075471698,-5.181635640827123e-11
54915.47169811321,-4.791204306489149e-11
54915.622641509435,-1.0209561052956965e-11
54915.77358490566,4.9420193076795904e-11
54915.92452830189,9.867697551572712e-11
54916.07547169811,1.0352447169730851e-10
54916.22641509434,5.2233942855484275e-11
54916.377358490565,-3.2828443273374576e-11
54916.52830188679,-1.0598727700102552e-10
54916.67924528302,-1.2591037980764312e-10
54916.83018867925,-8.170645088166553e-11
54916.981132075474,4.0036084322825987e-13
54917.1320754717,7.40470394467247e-11
54917.28301886792,1.011693212117768e-10
54917.43396226415,7.2768215683881e-11
54917.58490566038,9.94699948040694e-12
54917.735849056604,-5.216362709073342e-11
54917.88679245283,-8.437258085037428e-11
54918.03773584906,-7.481559317925786e-11
54918.188679245286,-2.8782519556052227e-11
54918.339622641506,3.712221181663747e-11
54918.49056603773,9.977293574905334e-11
54918.64150943396,1.3281771288481068e-10
54918.79245283019,1.1342651336827537e-10
54918.943396226416,3.5060508178610566e-11
54919.09433962264,-8.007059339234314e-11
54919.24528301887,-1.8155673363229002e-10
54919.3962264151,-2.1218725642865925e-10
54919.54716981132,-1.4265656342161927e-10
54919.698113207545,2.038060466238883e-12
54919.84905660377,1.5005081548507401e-10
54920.0,2.1757551222629594e-10
54920.15094339623,1.6614470251988862e-10
54920.301886792455,2.955940960585194e-11
54920.45283018868,-1.0229361825952527e-10
54920.6037735849,-1.4306234529853395e-10
54920.75471698113,-6.84900952154413e-11
54920.90566037736,6.24824701212637e-11
54921.056603773584,1.4600137104022743e-10
54921.20754716981,1.0672598966642219e-10
54921.35849056604,-4.0706130627108554e-11
54921.50943396227,-2.0741918858133934e-10
54921.660377358494,-2.623758080327842e-10
54921.811320754714,-1.7203933276577306e-10
54921.96226415094,8.479840774240667e-11
54922.11320754717,3.0095741235511297e-10
54922.264150943396,3.396713604875734e-10
54922.41509433962,2.214426756608808e-10
54922.56603773585,-8.982498368339565e-11
54922.71698113208,-3.105816980884605e-10
54922.8679245283,-3.3552237171016547e-10
54923.018867924526,-1.961914035630781e-10
54923.16981132075,1.1718930706967764e-10
54923.32075471698,2.9225722275634934e-10
54923.47169811321,2.9899554012554114e-10
54923.622641509435,1.370275022886776e-10
54923.77358490566,-1.5072799325370253e-10
54923.92452830189,-2.843442158826934e-10
54924.07547169811,-2.6175295760849285e-10
54924.22641509434,-9.302561645455878e-11
54924.377358490565,1.4148648469927875e-10
54924.52830188679,2.4402931760950826e-10
54924.67924528302,2.1385947437993196e-10
54924.83018867925,7.467091880444999e-11
54924.981132075474,-7.883653058230847e-11
54925.1320754717,-1.6209840143908672e-10
54925.28301886792,-1.5320009004877115e-10
54925.43396226415,-8.772917643451567e-11
54925.58490566038,-1.72028560341178e-11
54925.735849056604,3.2775882390258045e-11
54925.88679245283,7.064622944909149e-11
54926.03773584906,1.1200175176656705e-10
54926.188679245286,1.4740935645010844e-10
54926.339622641506,1.3876155396589826e-10
54926.49056603773,5.1999172931544325e-11
54926.64150943396,-9.978207323516034e-11
54926.79245283019,-2.458160365956958e-10
54926.943396226416,-2.897610435790494e-10
54927.09433962264,-1.9899165028330885e-10
54927.24528301887,4.3878691711013495e-11
54927.3962264151,2.844997853012757e-10
54927.54716981132,3.525225251661944e-10
54927.698113207545,2.747733890822384e-10
54927.84905660377,1.1834519039498862e-11
54928.0,-2.4226685411949414e-10
54928.15094339623,-3.1560352095636016e-10
54928.301886792455,-2.443212393333105e-10
54928.45283018868,-3.367459901738319e-11
54928.6037735849,1.3628992059554738e-10
54928.75471698113,1.9132693878163755e-10
54928.90566037736,1.1613285519671756e-10
54929.056603773584,-8.779062335835622e-12
54929.20754716981,-7.71398077308051e-11
54929.35849056604,-3.657621084547738e-11
54929.50943396227,7.368726094160403e-11
54929.660377358494,1.5339321303484616e-10
54929.811320754714,1.1769936314122402e-10
54929.96226415094,-2.923366430750835e-11
54930.11320754717,-2.2401707639417205e-10
54930.264150943396,-3.007570628358213e-10
54930.41509433962,-2.335728067298969e-10
54930.56603773585,-9.231200814445454e-13
54930.71698113208,2.5155307182881e-10
54930.8679245283,3.26065656866053e-10
54931.018867924526,2.550790025129809e-10
54931.16981132075,9.145323219208187e-12
54931.32075471698,-2.03297199837274e-10
54931.47169811321,-2.518997450941809e-10
54931.622641509435,-1.5047281505051644e-10
54931.77358490566,8.987965951326498e-11
54931.92452830189,2.2378331910026658e-10
54932.07547169811,2.0232187758496395e-10
54932.22641509434,3.113582116847562e-11
54932.377358490565,-2.2155894902550417e-10
54932.52830188679,-3.0362008869374147e-10
54932.67924528302,-2.3951549551818963e-10
54932.83018867925,2.263705740713083e-11
54932.981132075474,2.748666733773238e-10
54933.1320754717,3.277345113318111e-10
54933.28301886792,2.3187618999485304e-10
54933.43396226415,-4.5548285094398335e-11
54933.58490566038,-2.3665613677882563e-10
54933.735849056604,-2.7752983446451575e-10
54933.88679245283,-1.604831584195741e-10
54934.03773584906,7.372591095232966e-11
54934.188679245286,2.0484127543190223e-10
54934.339622641506,2.0720872891518965e-10
54934.49056603773,8.888000571624343e-11
54934.64150943396,-5.776505491543253e-11
54934.79245283019,-1.3216696900036538e-10
54934.943396226416,-1.053885531494809e-10
54935.09433962264,-2.529393323438625e-11
54935.24528301887,2.8751650171154758e-11
54935.3962264151,1.1337951911720406e-11
54935.54716981132,-5.4891209346841093e-11
54935.698113207545,-1.0006180409860727e-10
54935.84905660377,-6.432014445290184e-11
54936.0,5.276115643190024e-11
54936.15094339623,1.86862988026048e-10
54936.301886792455,2.504145904441547e-10
54936.45283018868,1.9060120241194647e-10
54936.6037735849,2.9524638283080994e-11
54936.75471698113,-1.7985848058063412e-10
54936.90566037736,-3.0262643383156883e-10
54937.056603773584,-3.090006171662284e-10
54937.20754716981,-1.9569774005758534e-10
54937.35849056604,6.419690907717289e-12
54937.50943396227,2.022026356054056e-10
54937.660377358494,3.1553518050321074e-10
54937.811320754714,3.1896195562846637e-10
54937.96226415094,2.09961811124231e-10
54938.11320754717,1.4800896693200537e-11
54938.264150943396,-2.0045337911203198e-10
54938.41509433962,-3.2729936218275566e-10
54938.56603773585,-3.335532507023842e-10
54938.71698113208,-2.1446109010088768e-10
54938.8679245283,2.3096272454649645e-11
54939.018867924526,2.403804886380908e-10
54939.16981132075,3.234467730143e-10
54939.32075471698,2.58671894537024e-10
54939.47169811321,6.98804113564927e-11
54939.622641509435,-1.6103367176269598e-10
54939.77358490566,-2.5832794648157516e-10
54939.92452830189,-2.095736028303316e-10
54940.07547169811,-3.647913245756498e-11
54940.22641509434,1.7517589568182598e-10
54940.377358490565,2.5670321504738437e-10
54940.52830188679,1.9212937589616292e-10
54940.67924528302,-4.820255072786741e-12
54940.83018867925,-2.153478465466034e-10
54940.981132075474,-2.900970468870952e-10
54941.1320754717,-2.1961890260058566e-10
54941.28301886792,-2.6733672394829906e-11
54941.43396226415,1.5299146460111618e-10
