Tiempo (s),Velocidad (m/s)
4258.11320754717,-1.0870088433726654e-10
4258.264150943396,-1.320259733879108e-10
4258.415094339623,-6.91607173858488e-11
4258.566037735849,9.366784492844858e-12
4258.7169811320755,3.4722994209864485e-11
4258.867924528302,-7.45384049531584e-12
4259.018867924528,-6.983366708389537e-11
4259.169811320755,-8.422001242502079e-11
4259.320754716981,-1.7565904325245505e-11
4259.471698113208,9.896960128763984e-11
4259.622641509434,1.8863797173364422e-10
4259.773584905661,1.8141987793561102e-10
4259.924528301887,6.330660288170737e-11
4260.075471698113,-1.1052293854893134e-10
4260.226415094339,-2.464574901580436e-10
4260.377358490566,-2.6676239978570015e-10
4260.528301886792,-1.5407560300667362e-10
4260.679245283019,3.954157335349969e-11
4260.830188679245,2.1809353466332614e-10
4260.981132075472,2.9645027283419267e-10
4261.132075471698,2.3736765102394714e-10
4261.2830188679245,7.110203607077968e-11
4261.433962264151,-1.232263513558763e-10
4261.584905660377,-2.5323817121991414e-10
4261.735849056604,-2.600664020615662e-10
4261.88679245283,-1.4390158971151039e-10
4262.037735849057,3.63207734196013e-11
4262.188679245283,1.9133468094702889e-10
4262.33962264151,2.447546711534005e-10
4262.490566037736,1.7073789982020787e-10
4262.641509433963,7.499529443633556e-12
4262.792452830188,-1.609158999196772e-10
4262.943396226415,-2.4659246353844573e-10
4263.094339622641,-2.028867977387492e-10
4263.245283018868,-4.961173501355289e-11
4263.396226415094,1.3552842153112304e-10
4263.547169811321,2.5600658095062175e-10
4263.698113207547,2.4670682319599305e-10
4263.8490566037735,1.0931934910817707e-10
4264.0,-8.656491655344194e-11
4264.1509433962265,-2.379035346842975e-10
4264.301886792453,-2.637742177919999e-10
4264.452830188679,-1.4904413860902936e-10
4264.603773584906,4.552023484719794e-11
4264.754716981132,2.1034245185130246e-10
4264.905660377359,2.554385225367501e-10
4265.056603773585,1.5400878240127762e-10
4265.207547169812,-3.676136783586362e-11
4265.358490566037,-2.0392457298771492e-10
4265.509433962264,-2.5156733506434386e-10
4265.66037735849,-1.5080653134896764e-10
4265.811320754717,3.8873844216121214e-11
4265.962264150943,2.0189414185211255e-10
4266.11320754717,2.443838505007406e-10
4266.264150943396,1.4419049525811667e-10
4266.415094339623,-3.290352958031375e-11
4266.566037735849,-1.774654639174198e-10
4266.7169811320755,-2.0658203175063706e-10
4266.867924528302,-1.1463942342371756e-10
4267.018867924528,2.83819909203362e-11
4267.169811320755,1.2836401679369293e-10
4267.320754716981,1.3148022744227406e-10
4267.471698113208,5.6548092108489046e-11
4267.622641509434,-2.6100424277657656e-11
4267.773584905661,-5.1786684716535804e-11
4267.924528301887,-1.1254400719416938e-11
4268.075471698113,4.4418464130545656e-11
4268.226415094339,4.737355433940825e-11
4268.377358490566,-2.8321161464518434e-11
4268.528301886792,-1.3858798893164276e-10
4268.679245283019,-1.9581202752053233e-10
4268.830188679245,-1.331642024496877e-10
4268.981132075472,3.810343747617304e-11
4269.132075471698,2.3102830734236358e-10
4269.2830188679245,3.223079555873144e-10
4269.433962264151,2.444921959607007e-10
4269.584905660377,3.2343545984240665e-11
4269.735849056604,-2.1772624873156291e-10
4269.88679245283,-3.389992284728395e-10
4270.037735849057,-2.8723155059195307e-10
4270.188679245283,-9.336373945518022e-11
4270.33962264151,1.4789489118237715e-10
4270.490566037736,2.8278933404000814e-10
4270.641509433963,2.6612809671585433e-10
4270.792452830188,1.1591122726439588e-10
4270.943396226415,-7.935630721623938e-11
4271.094339622641,-2.18997133469432e-10
4271.245283018868,-2.4398024917962553e-10
4271.396226415094,-1.5735413339810314e-10
4271.547169811321,-1.1066361434116316e-11
4271.698113207547,1.2681530192077233e-10
4271.8490566037735,2.0322412899006703e-10
4272.0,1.9648441877541354e-10
4272.1509433962265,1.1705512409273952e-10
4272.301886792453,-1.2329912107973263e-12
4272.452830188679,-1.1369405722582931e-10
4272.603773584906,-1.78735306455725e-10
4272.754716981132,-1.71938063618591e-10
4272.905660377359,-9.651876893879251e-11
4273.056603773585,1.5740025891004912e-11
4273.207547169812,1.1657167798089235e-10
4273.358490566037,1.6272955532089603e-10
4273.509433962264,1.3645023124099234e-10
4273.66037735849,5.351549872119858e-11
4273.811320754717,-4.575811353795893e-11
4273.962264150943,-1.1724010930499662e-10
4274.11320754717,-1.335799259930321e-10
4274.264150943396,-9.411743866220908e-11
4274.415094339623,-2.101002797871789e-11
4274.566037735849,5.361903203813505e-11
4274.7169811320755,1.0150048474790499e-10
4274.867924528302,1.0729617560546955e-10
4275.018867924528,7.167139481784978e-11
4275.169811320755,9.737439667405782e-12
4275.320754716981,-5.3994297485436505e-11
4275.471698113208,-9.391072785308451e-11
4275.622641509434,-9.359792075929804e-11
4275.773584905661,-5.41117942926125e-11
4275.924528301887,5.248459091295066e-12
4276.075471698113,5.622824170910589e-11
4276.226415094339,7.69757302482005e-11
4276.377358490566,6.404375805494943e-11
4276.528301886792,3.248277149684117e-11
4276.679245283019,3.3984310284815166e-12
4276.830188679245,-1.202209955571371e-11
4276.981132075472,-1.9481515691112965e-11
4277.132075471698,-3.340815159320985e-11
4277.2830188679245,-5.979057991919642e-11
4277.433962264151,-8.469554512545991e-11
4277.584905660377,-8.028466300432898e-11
4277.735849056604,-2.6756020853885117e-11
4277.88679245283,6.549058642900554e-11
4278.037735849057,1.5242847002706286e-10
4278.188679245283,1.7894372958265822e-10
4278.33962264151,1.1527413118658997e-10
4278.490566037736,-1.7337115181375515e-11
4278.641509433963,-1.519731438739178e-10
4278.792452830188,-2.126899896922688e-10
4278.943396226415,-1.6090505293892682e-10
4279.094339622641,-2.164874217260316e-11
4279.245283018868,1.2841374379867834e-10
4279.396226415094,2.0495284198414455e-10
4279.547169811321,1.6515067423306784e-10
4279.698113207547,3.213934462207174e-11
4279.8490566037735,-1.1939206391986552e-10
4280.0,-2.0658774256153707e-10
4280.1509433962265,-1.8439905608936963e-10
4280.301886792453,-6.802818986690182e-11
4280.452830188679,7.888583462688211e-11
4280.603773584906,1.811667172969639e-10
4280.754716981132,1.9221280644656824e-10
4280.905660377359,1.1584981871867601e-10
4281.056603773585,-5.273712538450596e-14
4281.207547169812,-9.279187451997967e-11
4281.358490566037,-1.200197347087116e-10
4281.509433962264,-8.161817170529689e-11
4281.66037735849,-1.6364709578996634e-11
4281.811320754717,2.4647920301054392e-11
4281.962264150943,1.2254451229126393e-11
4282.11320754717,-4.0192327694637345e-11
4282.264150943396,-8.438532248996725e-11
4282.415094339623,-7.017257459249283e-11
4282.566037735849,1.613880430237338e-11
4282.7169811320755,1.3483091788686924e-10
4282.867924528302,2.1206956765572736e-10
4283.018867924528,1.8644733112131522e-10
4283.169811320755,5.324463895157884e-11
4283.320754716981,-1.2485890203051994e-10
4283.471698113208,-2.513466214377717e-10
4283.622641509434,-2.5430804623500056e-10
4283.773584905661,-1.317847109730521e-10
4283.924528301887,4.670372837376997e-11
4284.075471698113,1.8392754526142788e-10
4284.226415094339,2.1454623355866555e-10
4284.377358490566,1.4074303763561438e-10
4284.528301886792,2.1944040273304946e-11
4284.679245283019,-7.050879020779515e-11
4284.830188679245,-9.933006126641048e-11
4284.981132075472,-7.622355274544629e-11
4285.132075471698,-3.9841220281931356e-11
4285.2830188679245,-1.9000374882950388e-11
4285.433962264151,-1.2221424944873137e-11
4285.584905660377,1.7255441729615327e-12
4285.735849056604,3.486664711354386e-11
4285.88679245283,7.080302560193857e-11
4286.037735849057,7.447439027793989e-11
4286.188679245283,2.4363800072719878e-11
4286.33962264151,-6.051285003026794e-11
4286.490566037736,-1.248146505299918e-10
4286.641509433963,-1.1405933631262019e-10
4286.792452830188,-1.8679372069974688e-11
4286.943396226415,1.1001210476582685e-10
4287.094339622641,1.8830891210659216e-10
4287.245283018868,1.5636521547610555e-10
4287.396226415094,2.294079432179104e-11
4287.547169811321,-1.3490684390309948e-10
4287.698113207547,-2.1975272438966055e-10
4287.8490566037735,-1.7779975653464574e-10
4288.0,-3.5006541664499574e-11
4288.1509433962265,1.198716095001038e-10
4288.301886792453,1.9385369804815043e-10
4288.452830188679,1.4978423604589187e-10
4288.603773584906,2.726742645542307e-11
4288.754716981132,-8.838990184422722e-11
4288.905660377359,-1.260367080516875e-10
4289.056603773585,-7.508068210673642e-11
4289.207547169812,1.2964409076869184e-11
4289.358490566037,6.66888985477868e-11
4289.509433962264,4.878732703477248e-11
4289.66037735849,-1.7648050369921193e-11
4289.811320754717,-6.923953105944e-11
4289.962264150943,-5.346502317697394e-11
4290.11320754717,2.750939968873767e-11
4290.264150943396,1.139165231464505e-10
4290.415094339623,1.3058707746251874e-10
4290.566037735849,4.503049936294763e-11
4290.7169811320755,-1.0121072281604563e-10
4290.867924528302,-2.1346200591144557e-10
4291.018867924528,-2.0610224428038062e-10
4291.169811320755,-6.52599247767786e-11
4291.320754716981,1.3888271863266048e-10
4291.471698113208,2.7887856825855926e-10
4291.622641509434,2.6913812307305374e-10
4291.773584905661,1.1285079817874446e-10
4291.924528301887,-1.200716667727428e-10
4292.075471698113,-2.6783035046414733e-10
4292.226415094339,-2.679770593838329e-10
4292.377358490566,-1.25581335371289e-10
4292.528301886792,6.630559458958124e-11
4292.679245283019,1.9333139092329942e-10
4292.830188679245,1.940088428350742e-10
4292.981132075472,9.11542327055847e-11
4293.132075471698,-3.300698209773151e-11
4293.2830188679245,-9.813009598200512e-11
4293.433962264151,-7.866252157841004e-11
4293.584905660377,-1.3033644647774924e-11
4293.735849056604,3.312148033006498e-11
4293.88679245283,1.9585107437942597e-11
4294.037735849057,-3.903230082850009e-11
4294.188679245283,-8.691026704947666e-11
4294.33962264151,-7.150723213584783e-11
4294.490566037736,1.458419804140893e-11
4294.641509433963,1.2442983908932366e-10
4294.792452830188,1.8610467700677545e-10
4294.943396226415,1.4992757686446422e-10
4295.094339622641,2.202220969115028e-11
4295.245283018868,-1.3676456919035972e-10
4295.396226415094,-2.445858255305937e-10
4295.547169811321,-2.435562999842955e-10
4295.698113207547,-1.300863060569677e-10
4295.8490566037735,4.4481410875632605e-11
4296.0,2.006867960282541e-10
4296.1509433962265,2.69638243880729e-10
4296.301886792453,2.2438831470857828e-10
4296.452830188679,9.035029076608884e-11
4296.603773584906,-6.856501512513456e-11
4296.754716981132,-1.809309300646421e-10
4296.905660377359,-2.015460194991889e-10
4297.056603773585,-1.3206911150489667e-10
4297.207547169812,-1.8144633073556306e-11
4297.358490566037,7.614030653241147e-11
4297.509433962264,1.0337773935090162e-10
4297.66037735849,5.818668776937776e-11
4297.811320754717,-2.1915282492532062e-11
4297.962264150943,-8.070653927505015e-11
4298.11320754717,-7.77834968371756e-11
4298.264150943396,-1.2232627346266119e-11
4298.415094339623,7.855461240317526e-11
4298.566037735849,1.427703906919463e-10
4298.7169811320755,1.4454019578987825e-10
4298.867924528302,8.197286990098875e-11
4299.018867924528,-1.5879433041472862e-11
4299.169811320755,-1.0757785501952557e-10
4299.320754716981,-1.5958911029693055e-10
4299.471698113208,-1.5725494214206108e-10
4299.622641509434,-1.0483672665748974e-10
4299.773584905661,-2.0380477748565082e-11
4299.924528301887,6.91728941076722e-11
4300.075471698113,1.3288837595906295e-10
4300.226415094339,1.4462634303405256e-10
4300.377358490566,9.615474616200339e-11
4300.528301886792,7.2716905875539994e-12
4300.679245283019,-7.79287501396298e-11
4300.830188679245,-1.1269545981985885e-10
4300.981132075472,-7.707176997650441e-11
4301.132075471698,5.0729858096430476e-12
4301.2830188679245,7.726418045928037e-11
4301.433962264151,8.694803040130874e-11
4301.584905660377,2.4008217723168597e-11
4301.735849056604,-6.74759401550179e-11
4301.88679245283,-1.1663117908937705e-10
4302.037735849057,-7.648953503235267e-11
4302.188679245283,3.7419642103341605e-11
4302.33962264151,1.5072857254260526e-10
4302.490566037736,1.778047284769838e-10
4302.641509433963,8.269409254083764e-11
4302.792452830188,-8.933432897990701e-11
4302.943396226415,-2.3440584690990815e-10
4303.094339622641,-2.548558293719123e-10
4303.245283018868,-1.2550910863543768e-10
4303.396226415094,9.42062800939808e-11
4303.547169811321,2.671801478954978e-10
4303.698113207547,3.019280878137532e-10
4303.8490566037735,1.7499499814162765e-10
4304.0,-5.3451229203960604e-11
4304.1509433962265,-2.376277538566634e-10
4304.301886792453,-2.899225083855849e-10
4304.452830188679,-1.8270227036744594e-10
4304.603773584906,1.9066571763330476e-11
4304.754716981132,1.9421941281735024e-10
4304.905660377359,2.5072786963064126e-10
4305.056603773585,1.613638768491185e-10
4305.207547169812,-1.5538860148697848e-11
4305.358490566037,-1.7349956890487935e-10
4305.509433962264,-2.1973454635554836e-10
4305.66037735849,-1.2859171540874565e-10
4305.811320754717,4.3350777958828327e-11
4305.962264150943,1.8970143731258726e-10
4306.11320754717,2.1693319053807604e-10
4306.264150943396,1.0182904774018154e-10
4306.415094339623,-9.202200316955802e-11
4306.566037735849,-2.440016274357389e-10
4306.7169811320755,-2.5756737338928714e-10
4306.867924528302,-1.1819417217651102e-10
4307.018867924528,1.1942379709256182e-10
4307.169811320755,2.8848298180352103e-10
4307.320754716981,3.0676768771443205e-10
4307.471698113208,1.6259482849115516e-10
4307.622641509434,-9.064971429857505e-11
4307.773584905661,-2.6722249152381347e-10
4307.924528301887,-2.9758310891550363e-10
4308.075471698113,-1.6784830520309268e-10
4308.226415094339,3.908316797752575e-11
4308.377358490566,1.9160240500348522e-10
4308.528301886792,2.1732082474420599e-10
4308.679245283019,1.2063804417870699e-10
4308.830188679245,-1.9362606300966777e-11
4308.981132075472,-1.1056875578587924e-10
4309.132075471698,-1.0862844568693721e-10
4309.2830188679245,-3.845104778169788e-11
4309.433962264151,3.393560476967343e-11
4309.584905660377,5.419669730815432e-11
4309.735849056604,1.7197965169674745e-11
4309.88679245283,-3.6110074697947545e-11
4310.037735849057,-5.599197026797807e-11
4310.188679245283,-2.4319737085950292e-11
4310.33962264151,3.2943888066216306e-11
4310.490566037736,6.889223898906699e-11
4310.641509433963,5.4387557205895863e-11
4310.792452830188,1.1799023680854141e-12
4310.943396226415,-4.8369721949607806e-11
4311.094339622641,-5.59951386632115e-11
4311.245283018868,-1.8502231595387896e-11
4311.396226415094,2.996095357958386e-11
4311.547169811321,4.6379860821583594e-11
4311.698113207547,1.535306769103383e-11
4311.8490566037735,-3.62818314131185e-11
4312.0,-5.992225927332833e-11
4312.1509433962265,-2.602515069925888e-11
4312.301886792453,4.712641990406767e-11
4312.452830188679,1.0185214892177257e-10
4312.603773584906,8.38270610567922e-11
4312.754716981132,-1.1757633476920253e-11
4312.905660377359,-1.274966579810572e-10
4313.056603773585,-1.7879423362405237e-10
4313.207547169812,-1.149338492380731e-10
4313.358490566037,3.7968661033625346e-11
4313.509433962264,1.8681046417058662e-10
4313.66037735849,2.3195196103003743e-10
4313.811320754717,1.37724368678812e-10
4313.962264150943,-3.833773165805134e-11
4314.11320754717,-1.8183553300455804e-10
4314.264150943396,-2.0057048518332191e-10
4314.415094339623,-9.041636944831828e-11
4314.566037735849,6.111149731489216e-11
4314.7169811320755,1.3871784502080142e-10
4314.867924528302,8.556623199015861e-11
4315.018867924528,-5.2050042307084995e-11
4315.169811320755,-1.571977326484313e-10
4315.320754716981,-1.308678390263283e-10
4315.471698113208,2.6158964539827848e-11
4315.622641509434,2.1336295680152483e-10
4315.773584905661,2.834143021198217e-10
4315.924528301887,1.7664097765153055e-10
4316.075471698113,-8.466379309802162e-11
4316.226415094339,-2.9844484910859207e-10
4316.377358490566,-3.408719721306195e-10
4316.528301886792,-1.9220088353328132e-10
4316.679245283019,1.1987031940141034e-10
4316.830188679245,3.030084168183986e-10
4316.981132075472,2.9948451765242183e-10
4317.132075471698,1.1299328273750222e-10
4317.2830188679245,-1.643590921248077e-10
4317.433962264151,-2.828955075130502e-10
4317.584905660377,-2.1596458117442026e-10
4317.735849056604,-3.342796356550027e-12
4317.88679245283,1.9655165432212364e-10
4318.037735849057,2.5401266427050266e-10
4318.188679245283,1.4034691473504996e-10
4318.33962264151,-5.0817828847267936e-11
4318.490566037736,-1.8121205802845018e-10
4318.641509433963,-1.7041335519541776e-10
4318.792452830188,-4.91071756650925e-11
4318.943396226415,7.329570601674189e-11
4319.094339622641,9.805399397030677e-11
4319.245283018868,1.3598106829703632e-11
4319.396226415094,-9.842103060831569e-11
4319.547169811321,-1.3012190416426615e-10
4319.698113207547,-3.4755268928952036e-11
4319.8490566037735,1.325544357059077e-10
4320.0,2.5163695343879643e-10
4320.1509433962265,2.244053907778767e-10
4320.301886792453,5.4836796169211116e-11
4320.452830188679,-1.8370293796326752e-10
4320.603773584906,-3.157792588109553e-10
4320.754716981132,-2.8186024514922587e-10
4320.905660377359,-1.0136918509333899e-10
4321.056603773585,1.3935236367806377e-10
4321.207547169812,2.8054810061602693e-10
4321.358490566037,2.76591386473448e-10
4321.509433962264,1.4211587007383544e-10
4321.66037735849,-3.8935775861018524e-11
4321.811320754717,-1.7638219537663014e-10
4321.962264150943,-2.2187829640483156e-10
4322.11320754717,-1.8079722544918842e-10
4322.264150943396,-9.052549299938919e-11
4322.415094339623,1.0493432761946588e-11
4322.566037735849,9.89441065840328e-11
4322.7169811320755,1.621843596010625e-10
4322.867924528302,1.8629411076717703e-10
4323.018867924528,1.5429614923890136e-10
4323.169811320755,6.010800785046551e-11
4323.320754716981,-7.352665248744617e-11
4323.471698113208,-1.923138330398338e-10
4323.622641509434,-2.328432089235582e-10
4323.773584905661,-1.606841474925424e-10
4323.924528301887,3.657718127844887e-13
4324.075471698113,1.7095959635872964e-10
4324.226415094339,2.5533335866910844e-10
4324.377358490566,1.9713962089219615e-10
4324.528301886792,2.070126704732666e-11
4324.679245283019,-1.8569447475953504e-10
4324.830188679245,-2.9666946447091286e-10
4324.981132075472,-2.4260620385779686e-10
4325.132075471698,-5.0561479735661484e-11
4325.2830188679245,1.977418909187306e-10
4325.433962264151,3.2811525633817987e-10
4325.584905660377,2.8781603603688084e-10
4325.735849056604,9.85157546492725e-11
4325.88679245283,-1.5373564952704696e-10
4326.037735849057,-2.858716671191563e-10
4326.188679245283,-2.5326723396951864e-10
4326.33962264151,-8.12772128675602e-11
4326.490566037736,1.1728779224351123e-10
4326.641509433963,2.0890430161452697e-10
4326.792452830188,1.4192046570021148e-10
4326.943396226415,-2.8622741056384627e-11
4327.094339622641,-1.7697373366675251e-10
4327.245283018868,-1.921953098062049e-10
4327.396226415094,-5.688270828016655e-11
4327.547169811321,1.5183435164451638e-10
4327.698113207547,2.816256242637103e-10
4327.8490566037735,2.447357141375574e-10
4328.0,5.63265398462309e-11
4328.1509433962265,-2.0718838377749427e-10
4328.301886792453,-3.389040773623817e-10
4328.452830188679,-2.9050756915189083e-10
4328.603773584906,-8.347222685138188e-11
4328.754716981132,1.9890431113406527e-10
4328.905660377359,3.3622236820016734e-10
4329.056603773585,2.942884065827452e-10
4329.207547169812,9.315538874632525e-11
4329.358490566037,-1.8348494179310028e-10
4329.509433962264,-3.2373443084407657e-10
4329.66037735849,-2.8969326481477056e-10
4329.811320754717,-9.8755555495713e-11
4329.962264150943,1.6977248066687703e-10
4330.11320754717,3.131692134586989e-10
4330.264150943396,2.873906919503189e-10
4330.415094339623,1.0687020339196246e-10
4330.566037735849,-1.479304758847003e-10
4330.7169811320755,-2.8596747872211037e-10
4330.867924528302,-2.569723646069152e-10
4331.018867924528,-7.875286018868947e-11
4331.169811320755,1.520056064533052e-10
4331.320754716981,2.689121544773816e-10
4331.471698113208,2.1100626114663452e-10
4331.622641509434,1.2941633515455668e-11
4331.773584905661,-2.0561682499757828e-10
4331.924528301887,-2.974552948267172e-10
4332.075471698113,-2.0194813012229755e-10
4332.226415094339,2.758054916255747e-11
4332.377358490566,2.498025939890905e-10
4332.528301886792,3.3203996425044266e-10
4332.679245283019,2.2742128977757696e-10
4332.830188679245,-9.3138046625844e-12
4332.981132075472,-2.2430620702495205e-10
4333.132075471698,-3.0795448438174715e-10
4333.2830188679245,-2.225153808736884e-10
4333.433962264151,-3.136526643302899e-11
4333.584905660377,1.4677513292553915e-10
4333.735849056604,2.218202363212536e-10
4333.88679245283,1.719352231031427e-10
4334.037735849057,4.8619241479711826e-11
4334.188679245283,-6.721729270270906e-11
4334.33962264151,-1.1727549766275046e-10
4334.490566037736,-9.379302816273115e-11
4334.641509433963,-3.157682090244742e-11
4334.792452830188,2.2859315046165e-11
4334.943396226415,4.097836415710877e-11
4335.094339622641,2.35561158789398e-11
4335.245283018868,-7.625747110617299e-12
4335.396226415094,-2.7145547443859594e-11
4335.547169811321,-2.0443674596933533e-11
4335.698113207547,1.0285546988387525e-11
4335.8490566037735,4.829327729032614e-11
4336.0,7.000231349578183e-11
4336.1509433962265,5.622428278050723e-11
4336.301886792453,3.977085732080975e-12
4336.452830188679,-6.691522197799347e-11
4336.603773584906,-1.1924706272354685e-10
4336.754716981132,-1.1744051066191192e-10
4336.905660377359,-5.146653912303343e-11
4337.056603773585,5.046657687403286e-11
4337.207547169812,1.3304988932292203e-10
4337.358490566037,1.462507130017333e-10
4337.509433962264,7.934259179526376e-11
4337.66037735849,-2.8034763474512154e-11
4337.811320754717,-1.0898236843261917e-10
4337.962264150943,-1.1360240150242557e-10
4338.11320754717,-4.405837649928177e-11
4338.264150943396,4.591924447875529e-11
4338.415094339623,8.893613714831488e-11
4338.566037735849,5.318733316945158e-11
4338.7169811320755,-3.3071515155940235e-11
4338.867924528302,-1.0121725543303086e-10
4339.018867924528,-9.31294063098049e-11
4339.169811320755,-6.175802888853924e-12
4339.320754716981,1.0177145303376626e-10
4339.471698113208,1.525083466977223e-10
4339.622641509434,1.0433249514649207e-10
4339.773584905661,-1.6191420583305657e-11
4339.924528301887,-1.314441741374901e-10
4340.075471698113,-1.6686896962152987e-10
4340.226415094339,-1.0262036260933239e-10
4340.377358490566,1.4658544732117673e-11
4340.528301886792,1.0752973511289216e-10
4340.679245283019,1.2339152850931206e-10
4340.830188679245,6.855277094993337e-11
4340.981132075472,-3.2577744652272867e-12
4341.132075471698,-3.6764510760575484e-11
4341.2830188679245,-1.8447140058140007e-11
4341.433962264151,1.643607275550854e-11
4341.584905660377,1.749858209732581e-11
4341.735849056604,-3.4384683568857656e-11
4341.88679245283,-1.060286464646063e-10
4342.037735849057,-1.3444268590162474e-10
4342.188679245283,-7.670831043133914e-11
4342.33962264151,5.1164627555979545e-11
4342.490566037736,1.775890823090674e-10
4342.641509433963,2.2090867199328707e-10
4342.792452830188,1.4542101672940863e-10
4342.943396226415,-1.1979232258967019e-11
4343.094339622641,-1.6353264067809454e-10
4343.245283018868,-2.2558380101324327e-10
4343.396226415094,-1.6932122365083468e-10
4343.547169811321,-3.456938630340679e-11
4343.698113207547,9.936931660280469e-11
4343.8490566037735,1.6343860668925147e-10
4344.0,1.362219082454087e-10
4344.1509433962265,4.834764868806005e-11
4344.301886792453,-4.3222968263019506e-11
4344.452830188679,-9.068022976846519e-11
4344.603773584906,-7.888392118448917e-11
4344.754716981132,-2.6971042308766705e-11
4344.905660377359,2.774586873264453e-11
4345.056603773585,5.192949625661413e-11
4345.207547169812,3.3402658759795144e-11
4345.358490566037,-1.3151269369275086e-11
4345.509433962264,-5.401638242921612e-11
4345.66037735849,-5.549792585615378e-11
4345.811320754717,-6.344650190679074e-12
4345.962264150943,6.931251089531523e-11
4346.11320754717,1.2029969757894626e-10
4346.264150943396,9.882475598471463e-11
4346.415094339623,-2.9239497930406627e-12
4346.566037735849,-1.3608444743806149e-10
4346.7169811320755,-2.1656769939040757e-10
4346.867924528302,-1.7778792784169072e-10
4347.018867924528,-2.2544048768456626e-11
4347.169811320755,1.7042278021195905e-10
4347.320754716981,2.8275391869742847e-10
4347.471698113208,2.3994902397101594e-10
4347.622641509434,6.47994072899276e-11
4347.773584905661,-1.443034530048742e-10
4347.924528301887,-2.5312390323857583e-10
4348.075471698113,-2.056554644104167e-10
4348.226415094339,-4.840637536511096e-11
4348.377358490566,1.0241447765315659e-10
4348.528301886792,1.4613819848190447e-10
4348.679245283019,6.939881009730268e-11
4348.830188679245,-4.9075042453940765e-11
4348.981132075472,-1.0351463722826317e-10
4349.132075471698,-4.536274208890006e-11
4349.2830188679245,7.875047823126992e-11
4349.433962264151,1.6474382179470537e-10
4349.584905660377,1.3470079207016157e-10
4349.735849056604,3.7104818520567526e-13
4349.88679245283,-1.4382865748845837e-10
4350.037735849057,-1.932874207508546e-10
4350.188679245283,-1.144198966669748e-10
4350.33962264151,2.9254679523418025e-11
4350.490566037736,1.2689272196453566e-10
4350.641509433963,1.0711276991178573e-10
4350.792452830188,-6.185635254688455e-12
4350.943396226415,-1.1280468820779912e-10
4351.094339622641,-1.1552152356459644e-10
4351.245283018868,1.7614029432128704e-12
4351.396226415094,1.5758267970520618e-10
4351.547169811321,2.3143091752266798e-10
4351.698113207547,1.5348872947275798e-10
4351.8490566037735,-4.125533247380922e-11
4352.0,-2.3344061886274106e-10
4352.1509433962265,-3.002867571616965e-10
4352.301886792453,-1.9636733483820736e-10
4352.452830188679,2.0611607388466027e-11
4352.603773584906,2.2023284667069174e-10
4352.754716981132,2.995379382264083e-10
4352.905660377359,2.221066934301447e-10
4353.056603773585,3.910304983153704e-11
4353.207547169812,-1.5218489311074406e-10
4353.358490566037,-2.631537355359054e-10
4353.509433962264,-2.532619653146373e-10
4353.66037735849,-1.3693500878776704e-10
4353.811320754717,3.2549422532516224e-11
4353.962264150943,1.8699272303551877e-10
4354.11320754717,2.6539586054990186e-10
