Tiempo (s),Velocidad (m/s)
38700.22641509434,-2.0233330902085473e-10
38700.377358490565,-2.9296676160800847e-10
38700.52830188679,-2.3592198505672096e-10
38700.67924528302,-7.149387158983075e-11
38700.83018867925,1.064364005877505e-10
38700.981132075474,2.0823823226050878e-10
38701.1320754717,1.9723213866482437e-10
38701.28301886792,1.0144107004649683e-10
38701.43396226415,-1.340397958266246e-11
38701.58490566038,-8.756087952404918e-11
38701.735849056604,-9.881987212936511e-11
38701.88679245283,-6.526068791863041e-11
38702.03773584906,-2.3335987941394016e-11
38702.188679245286,-1.2024174609352846e-13
38702.339622641506,1.2795793426933306e-12
38702.49056603773,-3.6247468423370603e-12
38702.64150943396,1.8494009598847105e-12
38702.79245283019,2.0760972574080293e-11
38702.943396226416,4.086726971579038e-11
38703.09433962264,4.5565596897266955e-11
38703.24528301887,2.7794463734205356e-11
38703.3962264151,-3.947960671929256e-12
38703.54716981132,-3.1554774244066315e-11
38703.698113207545,-4.019114187559213e-11
38703.84905660377,-2.82815734775088e-11
38704.0,-7.44746493097655e-12
38704.15094339623,7.024468090726671e-12
38704.301886792455,7.644943706080861e-12
38704.45283018868,-5.734264034295117e-13
38704.6037735849,-5.515829490753404e-12
38704.75471698113,9.998746304799248e-13
38704.90566037736,1.549164827850167e-11
38705.056603773584,2.500232937045315e-11
38705.20754716981,1.8180938141897823e-11
38705.35849056604,-3.2241144543713493e-12
38705.50943396227,-2.2415622373968912e-11
38705.660377358494,-1.877380692769296e-11
38705.811320754714,1.4356680625946608e-11
38705.96226415094,5.872861332350004e-11
38706.11320754717,7.798976171525136e-11
38706.264150943396,4.1495948445763954e-11
38706.41509433962,-4.91266465021627e-11
38706.56603773585,-1.5049675268697635e-10
38706.71698113208,-1.9665432127466488e-10
38706.8679245283,-1.3979451076899347e-10
38707.018867924526,1.1921873909153671e-11
38707.16981132075,1.8701187968638908e-10
38707.32075471698,2.850807147585025e-10
38707.47169811321,2.370336001827388e-10
38707.622641509435,5.4416545446508444e-11
38707.77358490566,-1.6711899077852943e-10
38707.92452830189,-2.989412847201272e-10
38708.07547169811,-2.5790713454403664e-10
38708.22641509434,-6.31455694891625e-11
38708.377358490565,1.6860993405751757e-10
38708.52830188679,2.915573942410474e-10
38708.67924528302,2.2310941475453162e-10
38708.83018867925,7.971848261431025e-13
38708.981132075474,-2.3589791491800743e-10
38709.1320754717,-3.3107517934598597e-10
38709.28301886792,-2.126162483774569e-10
38709.43396226415,5.7693911484395673e-11
38709.58490566038,3.184466903079291e-10
38709.735849056604,4.0753542874660106e-10
38709.88679245283,2.6361142563101677e-10
38710.03773584906,-3.4456139226069473e-11
38710.188679245286,-3.1519140955440184e-10
38710.339622641506,-4.187977818098406e-10
38710.49056603773,-2.9243630084323266e-10
38710.64150943396,-1.807762823686929e-11
38710.79245283019,2.4160003417081986e-10
38710.943396226416,3.426477124612291e-10
38711.09433962264,2.4225297979626733e-10
38711.24528301887,1.6041761932375157e-11
38711.3962264151,-1.9512443568972106e-10
38711.54716981132,-2.7173192584175874e-10
38711.698113207545,-1.820461521532431e-10
38711.84905660377,8.08201516068747e-12
38712.0,1.8181241527807108e-10
38712.15094339623,2.4178215167875466e-10
38712.301886792455,1.6228744185530517e-10
38712.45283018868,-3.4939246370906865e-12
38712.6037735849,-1.5977274540641667e-10
38712.75471698113,-2.2322586734651e-10
38712.90566037736,-1.656771395366235e-10
38713.056603773584,-2.3915445085248915e-11
38713.20754716981,1.2442228453315678e-10
38713.35849056604,2.0311988454153545e-10
38713.50943396227,1.752833282025826e-10
38713.660377358494,5.904376074519587e-11
38713.811320754714,-8.457486636057692e-11
38713.96226415094,-1.838244626261454e-10
38714.11320754717,-1.9178689568519014e-10
38714.264150943396,-1.0790467784083592e-10
38714.41509433962,2.4442020672253272e-11
38714.56603773585,1.419745964306807e-10
38714.71698113208,1.9376782549472822e-10
38714.8679245283,1.6438061077356345e-10
38715.018867924526,7.627183374030619e-11
38715.16981132075,-2.7661602839197662e-11
38715.32075471698,-1.0890363158203063e-10
38715.47169811321,-1.495893364589686e-10
38715.622641509435,-1.5168957245675296e-10
38715.77358490566,-1.2369952641891367e-10
38715.92452830189,-6.871051779495709e-11
38716.07547169811,1.4234889887154603e-11
38716.22641509434,1.1606137674747896e-10
38716.377358490565,2.0488921087193904e-10
38716.52830188679,2.3144764741009183e-10
38716.67924528302,1.5716723802471575e-10
38716.83018867925,-1.0607259891322923e-11
38716.981132075474,-2.0394188490764323e-10
38717.1320754717,-3.1972379899300845e-10
38717.28301886792,-2.782571352241912e-10
38717.43396226415,-8.058373296027749e-11
38717.58490566038,1.7701958901664007e-10
38717.735849056604,3.49971203990259e-10
38717.88679245283,3.314154050079773e-10
38718.03773584906,1.2386759779876314e-10
38718.188679245286,-1.5392048375490074e-10
38718.339622641506,-3.357843672116419e-10
38718.49056603773,-3.12237143465347e-10
38718.64150943396,-1.020468023522218e-10
38718.79245283019,1.5828295390001946e-10
38718.943396226416,3.027748126836294e-10
38719.09433962264,2.4425150950387146e-10
38719.24528301887,2.99233454621289e-11
38719.3962264151,-1.9311274004893122e-10
38719.54716981132,-2.7814628982134376e-10
38719.698113207545,-1.7572650494243104e-10
38719.84905660377,3.8326408366152674e-11
38720.0,2.1997914363421812e-10
38720.15094339623,2.561604664995084e-10
38720.301886792455,1.3620856799633284e-10
38720.45283018868,-5.093911595710946e-11
38720.6037735849,-1.8564134246445584e-10
38720.75471698113,-1.990241147934798e-10
38720.90566037736,-1.0956113084519795e-10
38721.056603773584,5.1883601298217735e-12
38721.20754716981,7.30234413393603e-11
38721.35849056604,7.599876797780786e-11
38721.50943396227,4.965512935716439e-11
38721.660377358494,4.020966022265577e-11
38721.811320754714,5.9445802169044e-11
38721.96226415094,7.537146754806744e-11
38722.11320754717,4.4771355694424307e-11
38722.264150943396,-4.1495091089043494e-11
38722.41509433962,-1.4000956411798025e-10
38722.56603773585,-1.8081465303958148e-10
38722.71698113208,-1.1965945713237815e-10
38722.8679245283,2.335453913707976e-11
38723.018867924526,1.6930530024573777e-10
38723.16981132075,2.2842849408158788e-10
38723.32075471698,1.581653049927104e-10
38723.47169811321,-7.87540436274182e-12
38723.622641509435,-1.786230619504647e-10
38723.77358490566,-2.587676832421085e-10
38723.92452830189,-2.0276186452550662e-10
38724.07547169811,-3.846594202580479e-11
38724.22641509434,1.4993058543025542e-10
38724.377358490565,2.6680417466469917e-10
38724.52830188679,2.528251244434313e-10
38724.67924528302,1.1309561461906888e-10
38724.83018867925,-8.517281398285985e-11
38724.981132075474,-2.433471514964581e-10
38725.1320754717,-2.7796467417771333e-10
38725.28301886792,-1.6391263434967084e-10
38725.43396226415,4.6808023417756454e-11
38725.58490566038,2.446415206159432e-10
38725.735849056604,3.168960916112549e-10
38725.88679245283,2.1203563631193093e-10
38726.03773584906,-2.3294287691820978e-11
38726.188679245286,-2.6211641378831846e-10
38726.339622641506,-3.6665979983142017e-10
38726.49056603773,-2.715108256762608e-10
38726.64150943396,-2.789644657431223e-11
38726.79245283019,2.2327599579126748e-10
38726.943396226416,3.369056568647487e-10
38727.09433962264,2.543816156568311e-10
38727.24528301887,3.9562646751598444e-11
38727.3962264151,-1.650366791538739e-10
38727.54716981132,-2.331164300934132e-10
38727.698113207545,-1.3644938481518552e-10
38727.84905660377,4.148062171677111e-11
38728.0,1.6776495829981922e-10
38728.15094339623,1.5340429153678744e-10
38728.301886792455,1.2526339431551088e-11
38728.45283018868,-1.5180661713524666e-10
38728.6037735849,-2.2203595614614124e-10
38728.75471698113,-1.4668791094482494e-10
38728.90566037736,2.8044555083830668e-11
38729.056603773584,1.9357347953310421e-10
38729.20754716981,2.521288786213724e-10
38729.35849056604,1.7626973437986377e-10
38729.50943396227,1.7904365395712943e-11
38729.660377358494,-1.3204101482087377e-10
38729.811320754714,-2.0041721099114298e-10
38729.96226415094,-1.6767460531775395e-10
38730.11320754717,-6.63995316392152e-11
38730.264150943396,4.667700749032013e-11
38730.41509433962,1.2168605732380077e-10
38730.56603773585,1.3298412403343427e-10
38730.71698113208,8.168214918655953e-11
38730.8679245283,-8.853880559185338e-12
38731.018867924526,-9.960587102342885e-11
38731.16981132075,-1.4696808334045774e-10
38731.32075471698,-1.2117496109492523e-10
38731.47169811321,-2.6183814934005394e-11
38731.622641509435,9.384253601532758e-11
38731.77358490566,1.7327472859119824e-10
38731.92452830189,1.6369307522241005e-10
38732.07547169811,6.839070721337802e-11
38732.22641509434,-5.44904396840141e-11
38732.377358490565,-1.2796666313230947e-10
38732.52830188679,-1.0942955678762295e-10
38732.67924528302,-2.2518219064565818e-11
38732.83018867925,5.869614614494996e-11
38732.981132075474,6.487019921539059e-11
38733.1320754717,-1.3954543610572847e-11
38733.28301886792,-1.1675640393723417e-10
38733.43396226415,-1.549222661467191e-10
38733.58490566038,-8.041666034995249e-11
38733.735849056604,7.260412880144493e-11
38733.88679245283,2.0642966730088338e-10
38734.03773584906,2.2779498778151826e-10
38734.188679245286,1.16236533142938e-10
38734.339622641506,-5.824182021970459e-11
38734.49056603773,-1.826304281576669e-10
38734.64150943396,-1.797745531625415e-10
38734.79245283019,-6.149880536356458e-11
38734.943396226416,8.208135710646815e-11
38735.09433962264,1.4811676605103633e-10
38735.24528301887,9.299266095959228e-11
38735.3962264151,-4.057763120543368e-11
38735.54716981132,-1.5790418841940552e-10
38735.698113207545,-1.7975395477104472e-10
38735.84905660377,-9.312646121754805e-11
38736.0,4.7895581511104754e-11
38736.15094339623,1.6528824303127084e-10
38736.301886792455,2.0766827915006777e-10
38736.45283018868,1.7206258392319705e-10
38736.6037735849,8.836459801753846e-11
38736.75471698113,-1.1659125834738538e-11
38736.90566037736,-1.1088644161312019e-10
38737.056603773584,-1.9782624693467707e-10
38737.20754716981,-2.4829065430121307e-10
38737.35849056604,-2.2443502691980428e-10
38737.50943396227,-1.0147194063769175e-10
38737.660377358494,9.683060979472821e-11
38737.811320754714,2.8828441408516583e-10
38737.96226415094,3.6800283464214976e-10
38738.11320754717,2.739270462556925e-10
38738.264150943396,3.751807868992095e-11
38738.41509433962,-2.2169223352590748e-10
38738.56603773585,-3.622537280032253e-10
38738.71698113208,-3.077070467894612e-10
38738.8679245283,-9.581141894444713e-11
38739.018867924526,1.450426466015682e-10
38739.16981132075,2.7759189267307914e-10
38739.32075471698,2.4053515143563273e-10
38739.47169811321,7.985359678228086e-11
38739.622641509435,-9.14425970764193e-11
38739.77358490566,-1.730320825174875e-10
38739.92452830189,-1.3907158389898308e-10
38740.07547169811,-4.16198823245324e-11
38740.22641509434,3.984729748927353e-11
38740.377358490565,5.994953523670835e-11
38740.52830188679,3.318898111472169e-11
38740.67924528302,8.808641397335414e-12
38740.83018867925,2.0467836144933433e-11
38740.981132075474,5.473889487470628e-11
38741.1320754717,6.467052965033986e-11
38741.28301886792,1.610204937161209e-11
38741.43396226415,-7.367044996866794e-11
38741.58490566038,-1.4021436615615746e-10
38741.735849056604,-1.2004729114092956e-10
38741.88679245283,-6.339789855071223e-12
38742.03773584906,1.336240929116091e-10
38742.188679245286,1.9852360712658495e-10
38742.339622641506,1.2601304949012905e-10
38742.49056603773,-5.406548704576024e-11
38742.64150943396,-2.2888233018275716e-10
38742.79245283019,-2.7386100915944783e-10
38742.943396226416,-1.3985069586553657e-10
38743.09433962264,1.049403546278549e-10
38743.24528301887,3.1133571013519745e-10
38743.3962264151,3.4383668432381536e-10
38743.54716981132,1.717800927843479e-10
38743.698113207545,-1.0528416183177564e-10
38743.84905660377,-3.179087558803043e-10
38744.0,-3.352445734898068e-10
38744.15094339623,-1.5061694167882215e-10
38744.301886792455,1.1325272415498209e-10
38744.45283018868,2.8418683019637363e-10
38744.6037735849,2.5367666144440775e-10
38744.75471698113,4.839924521575554e-11
38744.90566037736,-1.8776295533742552e-10
38745.056603773584,-2.8991375875445365e-10
38745.20754716981,-1.830618858713661e-10
38745.35849056604,6.603910490538715e-11
38745.50943396227,2.9121775534813817e-10
38745.660377358494,3.3621477620966e-10
38745.811320754714,1.593074385498222e-10
38745.96226415094,-1.358079325238928e-10
38746.11320754717,-3.638339903942237e-10
38746.264150943396,-3.756314437649124e-10
38746.41509433962,-1.54251261871718e-10
38746.56603773585,1.721349622586334e-10
38746.71698113208,4.082968429331825e-10
38746.8679245283,4.113366389915641e-10
38747.018867924526,1.7687142083639825e-10
38747.16981132075,-1.6006806486807202e-10
38747.32075471698,-4.0754488143880964e-10
38747.47169811321,-4.3016688994379817e-10
38747.622641509435,-2.2472544613282507e-10
38747.77358490566,8.470533406827043e-11
38747.92452830189,3.248418648455e-10
38748.07547169811,3.7443228072811125e-10
38748.22641509434,2.2829676400403894e-10
38748.377358490565,-1.0385985895562596e-11
38748.52830188679,-1.9971962682453877e-10
38748.67924528302,-2.45095745840883e-10
38748.83018867925,-1.4931728622142736e-10
38748.981132075474,6.85809943082777e-13
38749.1320754717,9.802515402515802e-11
38749.28301886792,8.75427678680854e-11
38749.43396226415,-1.4292837825358604e-12
38749.58490566038,-8.139845591551878e-11
38749.735849056604,-7.315148177767983e-11
38749.88679245283,3.3638847060904727e-11
38750.03773584906,1.6832954155211298e-10
38750.188679245286,2.260405604999859e-10
38750.339622641506,1.427122758470121e-10
38750.49056603773,-5.345426465071772e-11
38750.64150943396,-2.521901827420891e-10
38750.79245283019,-3.2952432828927636e-10
38750.943396226416,-2.297215940279522e-10
38751.09433962264,-4.715667937278979e-12
38751.24528301887,2.1726333366753267e-10
38751.3962264151,3.134679692466809e-10
38751.54716981132,2.4313701001153955e-10
38751.698113207545,6.693616850877339e-11
38751.84905660377,-1.016154226219327e-10
38752.0,-1.7540812717084932e-10
38752.15094339623,-1.460604270127046e-10
38752.301886792455,-7.411864830770216e-11
38752.45283018868,-2.9874247019401985e-11
38752.6037735849,-3.429670165081434e-11
38752.75471698113,-4.719761629286019e-11
38752.90566037736,-1.0482256295294203e-11
38753.056603773584,9.081451403252269e-11
38753.20754716981,2.0232045236981517e-10
38753.35849056604,2.3444555178006293e-10
38753.50943396227,1.3354493107742183e-10
38753.660377358494,-6.533944343896717e-11
38753.811320754714,-2.49099574784216e-10
38753.96226415094,-2.988997971500838e-10
38754.11320754717,-1.7472812266013422e-10
38754.264150943396,4.985404951684134e-11
38754.41509433962,2.3135466200166116e-10
38754.56603773585,2.5126488465392254e-10
38754.71698113208,9.749074883829877e-11
38754.8679245283,-1.2465221120427372e-10
38755.018867924526,-2.609746759557094e-10
38755.16981132075,-2.1128171503164029e-10
38755.32075471698,1.9190414610816796e-12
38755.47169811321,2.4453049101472e-10
38755.622641509435,3.549665170555847e-10
38755.77358490566,2.4753692075331275e-10
38755.92452830189,-3.007391508798841e-11
38756.07547169811,-3.209810158681264e-10
38756.22641509434,-4.504044567005191e-10
38756.377358490565,-3.2968462767166606e-10
38756.52830188679,-1.1825743432723042e-11
38756.67924528302,3.34034793627625e-10
38756.83018867925,5.154639904794343e-10
38756.981132075474,4.25071084796684e-10
38757.1320754717,1.0336156261024246e-10
38757.28301886792,-2.80339970441984e-10
38757.43396226415,-5.200275098840687e-10
38757.58490566038,-4.876330581320206e-10
38757.735849056604,-2.050653481834182e-10
38757.88679245283,1.6880821673701093e-10
38758.03773584906,4.3002601496575896e-10
38758.188679245286,4.468468854739143e-10
38758.339622641506,2.3252735452955612e-10
38758.49056603773,-7.020999294141983e-11
38758.64150943396,-2.8219086199825297e-10
38758.79245283019,-2.9851858522681166e-10
38758.943396226416,-1.4630714193939884e-10
38759.09433962264,4.5823017678999665e-11
38759.24528301887,1.4267714287930034e-10
38759.3962264151,9.524233609874344e-11
38759.54716981132,-3.225596228689693e-11
38759.698113207545,-1.1744374386584906e-10
38759.84905660377,-7.53223693847563e-11
38760.0,7.561457645908214e-11
38760.15094339623,2.246446527053545e-10
38760.301886792455,2.493195829140326e-10
38760.45283018868,1.0704015688010497e-10
38760.6037735849,-1.28543897599302e-10
38760.75471698113,-3.131550229110125e-10
38760.90566037736,-3.280774082390598e-10
38761.056603773584,-1.600180239900937e-10
38761.20754716981,9.010941911421902e-11
38761.35849056604,2.7411306375073844e-10
38761.50943396227,2.919472954529324e-10
38761.660377358494,1.5104074741831082e-10
38761.811320754714,-4.7414747943922934e-11
38761.96226415094,-1.8091088796213877e-10
38762.11320754717,-1.843523332065293e-10
38762.264150943396,-8.28790899781633e-11
38762.41509433962,3.780956364862154e-11
38762.56603773585,9.662473976240296e-11
38762.71698113208,6.980249123748194e-11
38762.8679245283,-2.805334454500247e-12
38763.018867924526,-5.6039467486872315e-11
38763.16981132075,-4.9946292307570804e-11
38763.32075471698,4.524487899874145e-12
38763.47169811321,5.985626076027149e-11
38763.622641509435,7.142894191891569e-11
38763.77358490566,3.085735818546831e-11
38763.92452830189,-3.0464269668028607e-11
38764.07547169811,-6.752682894121171e-11
38764.22641509434,-5.5994654282296655e-11
38764.377358490565,-8.87503243966064e-12
38764.52830188679,3.551073202011983e-11
38764.67924528302,4.376123903016733e-11
38764.83018867925,1.2661908060439148e-11
38764.981132075474,-2.9069936529995584e-11
38765.1320754717,-4.341906062463323e-11
38765.28301886792,-1.3193415528897378e-11
38765.43396226415,4.2653071336670004e-11
38765.58490566038,8.036826793524361e-11
38765.735849056604,6.246653065528124e-11
38765.88679245283,-1.2748114275081481e-11
38766.03773584906,-1.0443889048546543e-10
38766.188679245286,-1.518927231923528e-10
38766.339622641506,-1.1341515352827486e-10
38766.49056603773,3.5427806851467366e-12
38766.64150943396,1.4169232877358161e-10
38766.79245283019,2.2499083937411246e-10
38766.943396226416,2.0315742461007572e-10
38767.09433962264,8.193931815583174e-11
38767.24528301887,-7.991288492557262e-11
38767.3962264151,-2.0471592227041703e-10
38767.54716981132,-2.3894710684405976e-10
38767.698113207545,-1.785140641360709e-10
38767.84905660377,-6.266125151377852e-11
38768.0,5.527926206449981e-11
38768.15094339623,1.3765608827277928e-10
38768.301886792455,1.732295312968189e-10
38768.45283018868,1.666861213623435e-10
38768.6037735849,1.2211970648292297e-10
38768.75471698113,3.880107766669344e-11
38768.90566037736,-7.603344781906938e-11
38769.056603773584,-1.91232494583134e-10
38769.20754716981,-2.533068708218043e-10
38769.35849056604,-2.1361883947977677e-10
38769.50943396227,-6.610884805852684e-11
38769.660377358494,1.3387340186344056e-10
38769.811320754714,2.9041953100317326e-10
38769.96226415094,3.2047392532844286e-10
38770.11320754717,2.0605422528941783e-10
38770.264150943396,8.071473304439743e-12
38770.41509433962,-1.704996286273112e-10
38770.56603773585,-2.481696257763233e-10
38770.71698113208,-2.112958945943291e-10
38770.8679245283,-1.1179773204275775e-10
38771.018867924526,-2.1010954593805957e-11
38771.16981132075,2.316869887915787e-11
38771.32075471698,3.5477287939444584e-11
38771.47169811321,5.68448920722356e-11
38771.622641509435,1.0763888096945068e-10
38771.77358490566,1.6194242088802374e-10
38771.92452830189,1.6596629987046481e-10
38772.07547169811,8.602701353051797e-11
38772.22641509434,-5.450349609461986e-11
38772.377358490565,-1.8238216115722477e-10
38772.52830188679,-2.2342322054534388e-10
38772.67924528302,-1.5608815516990742e-10
38772.83018867925,-2.74474719059664e-11
38772.981132075474,8.163829995805758e-11
38773.1320754717,1.1509810168478423e-10
38773.28301886792,7.835976985084238e-11
38773.43396226415,2.566394423688862e-11
38773.58490566038,1.0448220007734623e-11
38773.735849056604,4.047418809783711e-11
38773.88679245283,7.415881515404446e-11
38774.03773584906,5.973202657407263e-11
38774.188679245286,-1.6576890242912095e-11
38774.339622641506,-1.1400936513307926e-10
38774.49056603773,-1.6631377823525093e-10
38774.64150943396,-1.3256272361840168e-10
38774.79245283019,-2.865876281374479e-11
38774.943396226416,8.47791367330911e-11
38775.09433962264,1.4651603367488103e-10
38775.24528301887,1.3448224057130747e-10
38775.3962264151,7.148623731399785e-11
38775.54716981132,-2.2034368730701545e-12
38775.698113207545,-6.107537510208286e-11
38775.84905660377,-1.0260170497195663e-10
38776.0,-1.2844746718289426e-10
38776.15094339623,-1.2332971090089228e-10
38776.301886792455,-5.955308568713833e-11
38776.45283018868,7.018493831027474e-11
38776.6037735849,2.2098497803183982e-10
38776.75471698113,3.0209353290331616e-10
38776.90566037736,2.3118661445578743e-10
38777.056603773584,3.463357870247081e-12
38777.20754716981,-2.7967088575878755e-10
38777.35849056604,-4.560299720138219e-10
38777.50943396227,-4.024282830514856e-10
38777.660377358494,-1.233877599754578e-10
38777.811320754714,2.370806298272599e-10
38777.96226415094,4.768437295098392e-10
38778.11320754717,4.6061794056535265e-10
38778.264150943396,2.0540238308543323e-10
38778.41509433962,-1.3200581557035506e-10
38778.56603773585,-3.570899301166704e-10
38778.71698113208,-3.598141097978604e-10
38778.8679245283,-1.7542721841315613e-10
38779.018867924526,5.293255270317881e-11
38779.16981132075,1.7830460771065382e-10
38779.32075471698,1.4598436616994836e-10
38779.47169811321,1.7794398299553617e-11
38779.622641509435,-8.53159903835902e-11
38779.77358490566,-7.56062866690194e-11
38779.92452830189,4.0753398785425173e-11
38780.07547169811,1.7362911681225673e-10
38780.22641509434,2.1683494380090393e-10
38780.377358490565,1.2321684134208772e-10
38780.52830188679,-6.390728274629187e-11
38780.67924528302,-2.399581609347895e-10
38780.83018867925,-3.049727163140069e-10
38780.981132075474,-2.218999724484394e-10
38781.1320754717,-3.357336501512504e-11
38781.28301886792,1.6587195429510306e-10
38781.43396226415,2.8276534125176345e-10
38781.58490566038,2.6832555433551335e-10
38781.735849056604,1.3581463609849344e-10
38781.88679245283,-5.1562682933784746e-11
38782.03773584906,-2.1100028226017838e-10
38782.188679245286,-2.742934943241193e-10
38782.339622641506,-2.1445163341382716e-10
38782.49056603773,-5.7101436990783635e-11
38782.64150943396,1.2787508194844232e-10
38782.79245283019,2.543489790572878e-10
38782.943396226416,2.5930740213578846e-10
38783.09433962264,1.3655463757383038e-10
38783.24528301887,-5.450939963666536e-11
38783.3962264151,-2.1475811963218154e-10
38783.54716981132,-2.567150200517749e-10
38783.698113207545,-1.5482634083922902e-10
38783.84905660377,3.55576153062802e-11
38784.0,2.0530340033257391e-10
38784.15094339623,2.526012741982711e-10
38784.301886792455,1.437618767669622e-10
38784.45283018868,-6.315090496959834e-11
38784.6037735849,-2.483918169845441e-10
38784.75471698113,-2.9900556526228954e-10
38784.90566037736,-1.763209468855746e-10
