Tiempo (s),Velocidad (m/s)
66657.96226415095,-8.927157495816973e-11
66658.11320754717,6.48029700194714e-11
66658.2641509434,1.7679163441916306e-10
66658.41509433962,1.9847524147813144e-10
66658.56603773584,1.1625902652260889e-10
66658.71698113208,-3.316169810159956e-11
66658.8679245283,-1.510789532583304e-10
66659.01886792453,-1.800114865728351e-10
66659.16981132075,-1.0360916604682324e-10
66659.32075471699,2.9483730945618115e-11
66659.47169811321,1.3101724820138332e-10
66659.62264150943,1.4544652029133917e-10
66659.77358490566,6.725076991966537e-11
66659.92452830188,-4.9425936161496834e-11
66660.07547169812,-1.2911978420926612e-10
66660.22641509434,-1.2270157960453615e-10
66660.37735849057,-3.670026468355208e-11
66660.52830188679,7.267343888617861e-11
66660.67924528301,1.3600043020361472e-10
66660.83018867925,1.1423527470325015e-10
66660.98113207547,2.1946864418224135e-11
66661.1320754717,-8.360122909462783e-11
66661.28301886792,-1.3900678321201922e-10
66661.43396226416,-1.1284498773626949e-10
66661.58490566038,-2.225552585191677e-11
66661.7358490566,8.015824171398793e-11
66661.88679245283,1.3880454468897144e-10
66662.03773584905,1.2577041787250295e-10
66662.18867924529,5.184981439220664e-11
66662.3396226415,-4.4931822450282906e-11
66662.49056603774,-1.2146690003721042e-10
66662.64150943396,-1.4766049390268437e-10
66662.7924528302,-1.1417154660432795e-10
66662.94339622642,-3.258288079635758e-11
66663.09433962264,6.778657363384977e-11
66663.24528301887,1.4680461217424965e-10
66663.39622641509,1.6712470108695664e-10
66663.54716981133,1.1278898834924124e-10
66663.69811320755,3.005917509674249e-12
66663.84905660378,-1.1123716974092334e-10
66664.0,-1.7140629187362025e-10
66664.15094339622,-1.4494405608484806e-10
66664.30188679245,-4.6746035024878916e-11
66664.45283018867,6.760598158915656e-11
66664.60377358491,1.3478726458084887e-10
66664.75471698113,1.2218048930381385e-10
66664.90566037736,4.6384120792529105e-11
66665.05660377358,-4.034323961515911e-11
66665.2075471698,-8.572907040444803e-11
66665.35849056604,-7.041784139729203e-11
66665.50943396226,-1.6384058372876014e-11
66665.6603773585,3.286262709732467e-11
66665.81132075471,4.4349228959610776e-11
66665.96226415095,1.6920688205395826e-11
66666.11320754717,-2.1838832960785126e-11
66666.2641509434,-3.850666845244723e-11
66666.41509433962,-1.873792530039155e-11
66666.56603773584,2.327617023616275e-11
66666.71698113208,5.601016214814825e-11
66666.8679245283,5.319828702868926e-11
66667.01886792453,1.1903808946519271e-11
66667.16981132075,-4.5309309155723554e-11
66667.32075471699,-8.428563017699425e-11
66667.47169811321,-7.969457837629156e-11
66667.62264150943,-2.972322697933075e-11
66667.77358490566,4.256085443427052e-11
66667.92452830188,1.0093597387597951e-10
66668.07547169812,1.1423741220354457e-10
66668.22641509434,7.21165690723413e-11
66668.37735849057,-8.911642327286502e-12
66668.52830188679,-9.206596073959173e-11
66668.67924528301,-1.3707381739348123e-10
66668.83018867925,-1.1985757795964767e-10
66668.98113207547,-4.5650361956689057e-11
66669.1320754717,5.183585805637265e-11
66669.28301886792,1.2611077050625933e-10
66669.43396226416,1.413015541466594e-10
66669.58490566038,9.095493530519703e-11
66669.7358490566,1.54427005757746e-12
66669.88679245283,-8.181004937019394e-11
66670.03773584905,-1.1959604343671171e-10
66670.18867924529,-9.833300935051352e-11
66670.3396226415,-3.5669284891919475e-11
66670.49056603774,3.2000177226969576e-11
66670.64150943396,7.111150482784386e-11
66670.7924528302,6.849699200693244e-11
66670.94339622642,3.520388808263225e-11
66671.09433962264,-3.9769697800686284e-12
66671.24528301887,-2.713735847112426e-11
66671.39622641509,-2.7179133404517444e-11
66671.54716981133,-1.2568189613402522e-11
66671.69811320755,1.6520573255065251e-12
66671.84905660378,5.206143325810253e-12
66672.0,-1.4754963562693796e-12
66672.15094339622,-9.76379517431542e-12
66672.30188679245,-1.0733174372368563e-11
66672.45283018867,-2.1651003189640715e-12
66672.60377358491,1.0215279079718777e-11
66672.75471698113,1.7542512969497548e-11
66672.90566037736,1.462562672862372e-11
66673.05660377358,3.658941986120962e-12
66673.2075471698,-7.681812174527902e-12
66673.35849056604,-1.2058653130038244e-11
66673.50943396226,-7.747656526347498e-12
66673.6603773585,5.028793092483737e-13
66673.81132075471,5.514298870317737e-12
66673.96226415095,3.419051834055988e-12
66674.11320754717,-3.3567580549638317e-12
66674.2641509434,-8.205323132247242e-12
66674.41509433962,-5.916349122124699e-12
66674.56603773584,2.716248978490323e-12
66674.71698113208,1.1109918300022666e-11
66674.8679245283,1.2056435926755857e-11
66675.01886792453,3.870964608164418e-12
66675.16981132075,-7.587804096504183e-12
66675.32075471699,-1.3146288149300503e-11
66675.47169811321,-7.838787260355332e-12
66675.62264150943,4.364032429666809e-12
66675.77358490566,1.3035798279854193e-11
66675.92452830188,9.743163458848092e-12
66676.07547169812,-4.116620797422644e-12
66676.22641509434,-1.707833317887421e-11
66676.37735849057,-1.638312532501726e-11
66676.52830188679,4.92016288161719e-13
66676.67924528301,2.129862824177153e-11
66676.83018867925,2.686909893413031e-11
66676.98113207547,7.01865553357755e-12
66677.1320754717,-2.770893829340203e-11
66677.28301886792,-4.9768417162040685e-11
66677.43396226416,-3.4173275287510585e-11
66677.58490566038,1.9417837202053622e-11
66677.7358490566,8.006481699283646e-11
66677.88679245283,1.0257713767251364e-10
66678.03773584905,5.884776144032948e-11
66678.18867924529,-3.790602652977368e-11
66678.3396226415,-1.3473485391990783e-10
66678.49056603774,-1.6887084864184853e-10
66678.64150943396,-1.0865841602699971e-10
66678.7924528302,2.1357083949973575e-11
66678.94339622642,1.5141150754947046e-10
66679.09433962264,2.0540274734432083e-10
66679.24528301887,1.5001463449910753e-10
66679.39622641509,1.5956799304395528e-11
66679.54716981133,-1.209147401737167e-10
66679.69811320755,-1.8452904111006746e-10
66679.84905660378,-1.4612294861454241e-10
66680.0,-3.775447371168839e-11
66680.15094339622,7.176403974346554e-11
66680.30188679245,1.2229667732112022e-10
66680.45283018867,9.755185454639848e-11
66680.60377358491,2.854594334564933e-11
66680.75471698113,-3.3692283214236426e-11
66680.90566037736,-5.420458527262225e-11
66681.05660377358,-3.354881334530845e-11
66681.2075471698,2.4795035390014813e-13
66681.35849056604,1.7369207925010894e-11
66681.50943396226,8.384489724372492e-12
66681.6603773585,-1.274350535592346e-11
66681.81132075471,-2.4057918897712587e-11
66681.96226415095,-1.4795961840524662e-11
66682.11320754717,7.2214767787243e-12
66682.2641509434,2.4280464608083227e-11
66682.41509433962,2.4420756606488025e-11
66682.56603773584,1.0345528827001877e-11
66682.71698113208,-4.9663040464641485e-12
66682.8679245283,-1.0621069843865015e-11
66683.01886792453,-6.557955900052821e-12
66683.16981132075,-1.3772085862668637e-12
66683.32075471699,-2.358036554004125e-12
66683.47169811321,-7.784397084213702e-12
66683.62264150943,-9.100390450975781e-12
66683.77358490566,-7.529000372933419e-13
66683.92452830188,1.2300909893512166e-11
66684.07547169812,1.790789728217966e-11
66684.22641509434,8.737337421271364e-12
66684.37735849057,-8.887275893949863e-12
66684.52830188679,-1.910952210218607e-11
66684.67924528301,-1.057433370197145e-11
66684.83018867925,1.2403710754627475e-11
66684.98113207547,3.146431429187541e-11
66685.1320754717,2.7680469506850924e-11
66685.28301886792,-3.0817329354560493e-12
66685.43396226416,-4.460264168550982e-11
66685.58490566038,-6.966553210524741e-11
66685.7358490566,-5.824225600037331e-11
66685.88679245283,-1.1420864284521915e-11
66686.03773584905,4.8431851484069484e-11
66686.18867924529,9.054619161153798e-11
66686.3396226415,9.297659043819472e-11
66686.49056603774,5.424636543239156e-11
66686.64150943396,-6.3567814224513114e-12
66686.7924528302,-5.929089142069552e-11
66686.94339622642,-8.019166700549095e-11
66687.09433962264,-6.231289972572236e-11
66687.24528301887,-1.9825275505581208e-11
66687.39622641509,2.009856363115545e-11
66687.54716981133,3.31390784126795e-11
66687.69811320755,1.293119256333623e-11
66687.84905660378,-2.4427573224954086e-11
66688.0,-4.9956117378098567e-11
66688.15094339622,-3.948352522224529e-11
66688.30188679245,1.0971142424538755e-11
66688.45283018867,8.003043462748929e-11
66688.60377358491,1.291654413395155e-10
66688.75471698113,1.2263411955055756e-10
66688.90566037736,5.060790178735741e-11
66689.05660377358,-5.918888764947826e-11
66689.2075471698,-1.525462868060545e-10
66689.35849056604,-1.7884097440381386e-10
66689.50943396226,-1.2192711446500003e-10
66689.6603773585,-1.1808193409241733e-11
66689.81132075471,9.14873959369215e-11
66689.96226415095,1.3328610510441052e-10
66690.11320754717,9.766112314854717e-11
66690.2641509434,1.730036164263884e-11
66690.41509433962,-4.787177950842254e-11
66690.56603773584,-5.118483482190906e-11
66690.71698113208,7.1139905265396044e-12
66690.8679245283,7.786397626007422e-11
66691.01886792453,9.751812348578351e-11
66691.16981132075,3.573955213490712e-11
66691.32075471699,-7.952256893041557e-11
66691.47169811321,-1.7747414022559585e-10
66691.62264150943,-1.9035547380304286e-10
66691.77358490566,-1.0299262440821153e-10
66691.92452830188,6.312193447259293e-11
66692.07547169812,1.9536356059437083e-10
66692.22641509434,2.3238645212007517e-10
66692.37735849057,1.5465240630788385e-10
66692.52830188679,-1.1140576408188472e-11
66692.67924528301,-1.4407701122605036e-10
66692.83018867925,-1.853603531322575e-10
66692.98113207547,-1.1760035749081455e-10
66693.1320754717,4.531285004325525e-12
66693.28301886792,9.574447286171165e-11
66693.43396226416,1.0171182229291556e-10
66693.58490566038,2.986612381908093e-11
66693.7358490566,-5.91012793822526e-11
66693.88679245283,-9.779593187750066e-11
66694.03773584905,-5.928775924486755e-11
66694.18867924529,2.762455610438406e-11
66694.3396226415,1.028866352948762e-10
66694.49056603774,1.1848970032608828e-10
66694.64150943396,6.855461819434395e-11
66694.7924528302,-1.2774576811188844e-11
66694.94339622642,-7.91753766773998e-11
66695.09433962264,-1.0183792078147134e-10
66695.24528301887,-8.054529403164423e-11
66695.39622641509,-3.434425659119025e-11
66695.54716981133,1.4823036604618678e-11
66695.69811320755,5.228440324123555e-11
66695.84905660378,7.117144261926998e-11
66696.0,6.820677586174683e-11
66696.15094339622,4.169376113177107e-11
66696.30188679245,-5.144067903882118e-12
66696.45283018867,-5.876073378659885e-11
66696.60377358491,-9.497974146810631e-11
66696.75471698113,-8.867157665432195e-11
66696.90566037736,-3.095689873558705e-11
66697.05660377358,5.705772582359451e-11
66697.2075471698,1.280630728855057e-10
66697.35849056604,1.34206134987374e-10
66697.50943396226,6.065226854929082e-11
66697.6603773585,-5.770516145748725e-11
66697.81132075471,-1.5238878605255573e-10
66697.96226415095,-1.6299017485765654e-10
66698.11320754717,-7.817378739488197e-11
66698.2641509434,5.906009281509759e-11
66698.41509433962,1.5910134954950525e-10
66698.56603773584,1.652160499702719e-10
66698.71698113208,7.249095696571553e-11
66698.8679245283,-7.420753771461813e-11
66699.01886792453,-1.6405991376947657e-10
66699.16981132075,-1.4924342589832525e-10
66699.32075471699,-3.7720633198045486e-11
66699.47169811321,1.0758419385404667e-10
66699.62264150943,1.7746507131232242e-10
66699.77358490566,1.3098561993488024e-10
66699.92452830188,-4.310334847897071e-12
66700.07547169812,-1.4036161785746557e-10
66700.22641509434,-1.8875529944329166e-10
66700.37735849057,-1.202575120086441e-10
66700.52830188679,2.3263626751077478e-11
66700.67924528301,1.42232233588485e-10
66700.83018867925,1.737668606335894e-10
66700.98113207547,1.0464437420953304e-10
66701.1320754717,-1.2643770113897367e-11
66701.28301886792,-1.027390773480359e-10
66701.43396226416,-1.1797357238201496e-10
66701.58490566038,-6.489362618772489e-11
66701.7358490566,8.256782108582187e-12
66701.88679245283,5.00764522780101e-11
66702.03773584905,4.1230497992335434e-11
66702.18867924529,2.5283290800263374e-12
66702.3396226415,-2.6531356753801968e-11
66702.49056603774,-2.0138527665570498e-11
66702.64150943396,1.5107346975595254e-11
66702.7924528302,4.775359984664849e-11
66702.94339622642,4.7859748958136965e-11
66703.09433962264,1.1268395089004368e-11
66703.24528301887,-3.668287430178455e-11
66703.39622641509,-6.057009569460093e-11
66703.54716981133,-4.247955284300887e-11
66703.69811320755,3.613264077240885e-12
66703.84905660378,4.2539980279471556e-11
66704.0,4.584780986200698e-11
66704.15094339622,1.4202134157043229e-11
66704.30188679245,-2.4485643233844834e-11
66704.45283018867,-3.9071596108920103e-11
66704.60377358491,-2.018674980688835e-11
66704.75471698113,1.4331291960478776e-11
66704.90566037736,3.5764032724556394e-11
66705.05660377358,2.6908710958248498e-11
66705.2075471698,-6.860783655314365e-12
66705.35849056604,-4.2733184859279815e-11
66705.50943396226,-5.481572497166915e-11
66705.6603773585,-2.9053329903007573e-11
66705.81132075471,2.6608639611694216e-11
66705.96226415095,8.201693212366944e-11
66706.11320754717,9.918198206913466e-11
66706.2641509434,5.692064155914238e-11
66706.41509433962,-3.027120120756598e-11
66706.56603773584,-1.1544012617183809e-10
66706.71698113208,-1.4595082946411442e-10
66706.8679245283,-9.739588653828014e-11
66707.01886792453,8.162022814904357e-12
66707.16981132075,1.130769309486325e-10
66707.32075471699,1.58651315325589e-10
66707.47169811321,1.2135151116775732e-10
66707.62264150943,2.6616614756407066e-11
66707.77358490566,-6.895046903337953e-11
66707.92452830188,-1.1443294791736287e-10
66708.07547169812,-9.506012162648807e-11
66708.22641509434,-3.636655416381044e-11
66708.37735849057,1.8369647823037685e-11
66708.52830188679,3.916967232103975e-11
66708.67924528301,2.643801536825347e-11
66708.83018867925,4.0078499888334104e-12
66708.98113207547,-3.4432667685660316e-12
66709.1320754717,1.017852455968816e-11
66709.28301886792,3.021698384989646e-11
66709.43396226416,3.576943537884145e-11
66709.58490566038,1.7685077493162423e-11
66709.7358490566,-1.4288702188103917e-11
66709.88679245283,-3.967519157232206e-11
66710.03773584905,-4.3026939021734535e-11
66710.18867924529,-2.460258817680123e-11
66710.3396226415,1.4711293922704308e-12
66710.49056603774,1.873604901951837e-11
66710.64150943396,1.9943769677977566e-11
66710.7924528302,1.0189771878859666e-11
66710.94339622642,6.465793732175427e-13
66711.09433962264,-9.70155665528375e-13
66711.24528301887,4.4275544412704276e-12
66711.39622641509,9.660760164159343e-12
66711.54716981133,8.166739972300049e-12
66711.69811320755,-5.700612047932696e-13
66711.84905660378,-1.100860766673677e-11
66712.0,-1.6231845829006136e-11
66712.15094339622,-1.3154471187116528e-11
66712.30188679245,-4.3160699774388465e-12
66712.45283018867,4.558524700486607e-12
66712.60377358491,8.826457515309256e-12
66712.75471698113,7.697311355446109e-12
66712.90566037736,3.842512448784721e-12
66713.05660377358,7.398338995631686e-13
66713.2075471698,8.09124303917331e-14
66713.35849056604,1.054868100726766e-12
66713.50943396226,1.6148340187033083e-12
66713.6603773585,3.98332749991525e-13
66713.81132075471,-2.2262029926396262e-12
66713.96226415095,-4.5911064734816124e-12
66714.11320754717,-5.079188917645472e-12
66714.2641509434,-3.2857789250129517e-12
66714.41509433962,-2.0985811317030743e-13
66714.56603773584,2.5125758031016605e-12
66714.71698113208,3.67812959206768e-12
66714.8679245283,3.143440104231714e-12
66715.01886792453,1.682996710145479e-12
66715.16981132075,3.106230572235465e-13
66715.32075471699,-3.918534926338034e-13
66715.47169811321,-5.001527150835697e-13
66715.62264150943,-4.727394576650631e-13
66715.77358490566,-6.773667571190548e-13
66715.92452830188,-1.1022339076571143e-12
66716.07547169812,-1.4247919109072822e-12
66716.22641509434,-1.3118331534284852e-12
66716.37735849057,-6.798546669464152e-13
66716.52830188679,2.6058257039506e-13
66716.67924528301,1.1460068605295498e-12
66716.83018867925,1.638309797036509e-12
66716.98113207547,1.5410060573962004e-12
66717.1320754717,8.651456445701775e-13
66717.28301886792,-1.2528324644994617e-13
66717.43396226416,-9.476347704961387e-13
66717.58490566038,-1.116724421086323e-12
66717.7358490566,-5.054846451344136e-13
66717.88679245283,4.2242433479000143e-13
66718.03773584905,8.297708143694835e-13
66718.18867924529,1.743447245547207e-13
66718.3396226415,-1.1628722436929717e-12
66718.49056603774,-1.953724535392877e-12
66718.64150943396,-1.0868040241070503e-12
66718.7924528302,1.2561410384377535e-12
66718.94339622642,3.3397437434456072e-12
66719.09433962264,3.091324174245193e-12
66719.24528301887,3.201509341697703e-14
66719.39622641509,-3.786641292421855e-12
66719.54716981133,-5.050152559561261e-12
66719.69811320755,-2.0162102761017982e-12
66719.84905660378,3.4282548168324655e-12
66720.0,6.678196175595238e-12
66720.15094339622,4.1454940726806355e-12
66720.30188679245,-3.0880456688147455e-12
66720.45283018867,-9.213942458035605e-12
66720.60377358491,-8.121533971453931e-12
66720.75471698113,8.827445915616635e-13
66720.90566037736,1.1189358261258074e-11
66721.05660377358,1.3464109743206166e-11
66721.2075471698,3.802034657341212e-12
66721.35849056604,-1.141243595002989e-11
66721.50943396226,-1.9197194053441184e-11
66721.6603773585,-1.0625136374998668e-11
66721.81132075471,9.950527161115856e-12
66721.96226415095,2.603405048624999e-11
66722.11320754717,2.1798635977683413e-11
66722.2641509434,-3.025053975782608e-12
66722.41509433962,-2.9894038440006485e-11
66722.56603773584,-3.47400794286994e-11
66722.71698113208,-8.102900755778775e-12
66722.8679245283,3.422992836726382e-11
66723.01886792453,5.963073459715603e-11
66723.16981132075,4.166639342542214e-11
66723.32075471699,-1.7782470730631484e-11
66723.47169811321,-8.414081491522971e-11
66723.62264150943,-1.0973603633027733e-10
66723.77358490566,-6.65976220357121e-11
66723.92452830188,2.9802188939387585e-11
66724.07547169812,1.2476184358795546e-10
66724.22641509434,1.574032330398661e-10
66724.37735849057,1.0172618727839412e-10
66724.52830188679,-1.3798251434813415e-11
66724.67924528301,-1.2231381686261198e-10
66724.83018867925,-1.62677705605657e-10
66724.98113207547,-1.1606522813354521e-10
66725.1320754717,-1.5494853859886723e-11
66725.28301886792,7.902272548529626e-11
66725.43396226416,1.1940415730956098e-10
66725.58490566038,9.573762103726113e-11
66725.7358490566,3.4657971511104527e-11
66725.88679245283,-2.4166226465751215e-11
66726.03773584905,-5.371563754481708e-11
66726.18867924529,-5.0736680611744653e-11
66726.3396226415,-2.957920564395071e-11
66726.49056603774,-7.851278710972588e-12
66726.64150943396,4.882461951538505e-12
66726.7924528302,9.221292722156422e-12
66726.94339622642,9.946954925805027e-12
66727.09433962264,8.711429305346394e-12
66727.24528301887,2.8048010437943926e-12
66727.39622641509,-8.603681709325349e-12
66727.54716981133,-1.790257141766521e-11
66727.69811320755,-1.1649796304335675e-11
66727.84905660378,1.6430604842957313e-11
66728.0,5.3349417179382305e-11
66728.15094339622,7.023206262530905e-11
66728.30188679245,4.3187097509939606e-11
66728.45283018867,-2.4023059868134657e-11
66728.60377358491,-9.583458218733255e-11
66728.75471698113,-1.2566742280876425e-10
66728.90566037736,-8.798161900470732e-11
66729.05660377358,1.5848678121361175e-12
66729.2075471698,9.349055652138155e-11
66729.35849056604,1.3527295668115655e-10
66729.50943396226,1.0528089532847483e-10
66729.6603773585,2.5717573165337808e-11
66729.81132075471,-5.377512439052589e-11
66729.96226415095,-8.968665943828251e-11
66730.11320754717,-7.136010333062214e-11
66730.2641509434,-2.3055885763392442e-11
66730.41509433962,1.766312762541008e-11
66730.56603773584,2.7481423806889093e-11
66730.71698113208,1.064220753896086e-11
66730.8679245283,-9.582896635773136e-12
66731.01886792453,-1.2014776942944127e-11
66731.16981132075,6.093453596927136e-12
66731.32075471699,2.9099041862469188e-11
66731.47169811321,3.7238682420607383e-11
66731.62264150943,2.253923904358756e-11
66731.77358490566,-5.852565381862084e-12
66731.92452830188,-2.9644666522984786e-11
66732.07547169812,-3.514180993139268e-11
66732.22641509434,-2.2010486334967574e-11
66732.37735849057,-1.5244069404726565e-12
66732.52830188679,1.2815373261277834e-11
66732.67924528301,1.4475673381511035e-11
66732.83018867925,6.652911676097183e-12
66732.98113207547,-1.986777433101914e-12
66733.1320754717,-4.301077042342009e-12
66733.28301886792,7.545743938229079e-13
66733.43396226416,8.391382376378389e-12
66733.58490566038,1.1960919053943655e-11
66733.7358490566,7.60698381379373e-12
66733.88679245283,-3.1596799147556897e-12
66734.03773584905,-1.4210100179082984e-11
66734.18867924529,-1.84167865931434e-11
66734.3396226415,-1.2269987966883055e-11
66734.49056603774,1.216475911879756e-12
66734.64150943396,1.3610602101946982e-11
66734.7924528302,1.633073422437192e-11
66734.94339622642,7.092800012279438e-12
66735.09433962264,-7.303547355995849e-12
66735.24528301887,-1.5035655227283037e-11
66735.39622641509,-8.37270455726452e-12
66735.54716981133,8.948436676519386e-12
66735.69811320755,2.3191545432718803e-11
66735.84905660378,2.1366976827061433e-11
66736.0,2.6911388207179424e-12
66736.15094339622,-1.9808368095379882e-11
66736.30188679245,-2.945228856633936e-11
66736.45283018867,-1.8818140577798293e-11
66736.60377358491,5.01201794219335e-12
66736.75471698113,2.5459005083409874e-11
66736.90566037736,2.7101566822289873e-11
66737.05660377358,5.5371398081273874e-12
66737.2075471698,-2.853808355559566e-11
66737.35849056604,-5.356274787093488e-11
66737.50943396226,-4.875767386343228e-11
66737.6603773585,-8.178613039047064e-12
66737.81132075471,5.115760307684925e-11
66737.96226415095,9.513715631422678e-11
66738.11320754717,9.27205689663422e-11
66738.2641509434,3.818796392164396e-11
66738.41509433962,-4.1986020286619864e-11
66738.56603773584,-1.0455439539292709e-10
66738.71698113208,-1.1623506420698768e-10
66738.8679245283,-7.25596168658357e-11
66739.01886792453,2.4040579235323766e-12
66739.16981132075,7.187494775337608e-11
66739.32075471699,1.056029442340559e-10
66739.47169811321,9.217657100125534e-11
66739.62264150943,4.0913143867704226e-11
66739.77358490566,-2.447170041140096e-11
66739.92452830188,-7.621542624402306e-11
66740.07547169812,-9.319167656689509e-11
66740.22641509434,-6.903528127743498e-11
66740.37735849057,-1.508775154074645e-11
66740.52830188679,4.374540238667347e-11
66740.67924528301,7.977404324047319e-11
66740.83018867925,7.587055447513645e-11
66740.98113207547,3.4716351106478925e-11
66741.1320754717,-2.1785319202432362e-11
66741.28301886792,-6.37254471375585e-11
66741.43396226416,-6.944122817363571e-11
66741.58490566038,-3.755143160423936e-11
66741.7358490566,1.2539775423917954e-11
66741.88679245283,5.220307653752733e-11
66742.03773584905,6.03004437612658e-11
66742.18867924529,3.493432826167669e-11
66742.3396226415,-6.6954869926623684e-12
66742.49056603774,-3.971891437135818e-11
66742.64150943396,-4.6768086614716194e-11
66742.7924528302,-2.7455196607286e-11
66742.94339622642,3.177750570192504e-12
66743.09433962264,2.539848500979885e-11
66743.24528301887,2.7349540974205317e-11
66743.39622641509,1.1527345151336288e-11
66743.54716981133,-8.350658028529032e-12
66743.69811320755,-1.738595952966461e-11
66743.84905660378,-9.618676923943691e-12
66744.0,8.25859918330089e-12
66744.15094339622,2.176341063854341e-11
66744.30188679245,1.8756492332080914e-11
66744.45283018867,-1.7547819284889774e-12
66744.60377358491,-2.792227223635024e-11
66744.75471698113,-4.1853026291771816e-11
66744.90566037736,-3.095407592612492e-11
66745.05660377358,3.1309689352238277e-12
66745.2075471698,4.3765740624725596e-11
66745.35849056604,6.775190354176363e-11
66745.50943396226,5.843168941559522e-11
66745.6603773585,1.6000857811606983e-11
66745.81132075471,-4.102520461756442e-11
66745.96226415095,-8.436515158072264e-11
66746.11320754717,-9.024681530134845e-11
66746.2641509434,-5.209315950094427e-11
66746.41509433962,1.476617494506812e-11
66746.56603773584,7.887086740778196e-11
66746.71698113208,1.0705754674223919e-10
66746.8679245283,8.180443269642673e-11
66747.01886792453,1.2622450593945628e-11
66747.16981132075,-6.645097634099803e-11
66747.32075471699,-1.1370858314031182e-10
66747.47169811321,-1.0194761729247095e-10
66747.62264150943,-3.357689420881784e-11
66747.77358490566,5.901321160434508e-11
66747.92452830188,1.2800584200992596e-10
66748.07547169812,1.3367933621831998e-10
66748.22641509434,6.652954138811144e-11
66748.37735849057,-4.381814534539667e-11
66748.52830188679,-1.404103747507416e-10
66748.67924528301,-1.6844391868212784e-10
66748.83018867925,-1.0748372605054968e-10
66748.98113207547,1.3562207492042918e-11
66749.1320754717,1.2899919695282048e-10
66749.28301886792,1.7547383829731027e-10
66749.43396226416,1.2794375102399672e-10
66749.58490566038,1.5884243601466573e-11
66749.7358490566,-9.516989773559173e-11
66749.88679245283,-1.4449228636341836e-10
66750.03773584905,-1.119042136027263e-10
66750.18867924529,-2.672751897313351e-11
66750.3396226415,5.512587645812893e-11
66750.49056603774,8.85524712345901e-11
66750.64150943396,6.550365350597285e-11
66750.7924528302,1.396588694538345e-11
66750.94339622642,-2.6449112830632774e-11
66751.09433962264,-3.283727285434899e-11
66751.24528301887,-1.1312571830564383e-11
66751.39622641509,1.300139402661284e-11
66751.54716981133,1.796464541403027e-11
66751.69811320755,7.810843451180244e-13
66751.84905660378,-2.2515580358620327e-11
66752.0,-3.1830945933468963e-11
66752.15094339622,-1.9147233694979084e-11
66752.30188679245,6.310513858896279e-12
66752.45283018867,2.650746594831057e-11
66752.60377358491,2.8728734229250344e-11
66752.75471698113,1.4168129381315735e-11
66752.90566037736,-4.742585871441157e-12
