Tiempo (s),Velocidad (m/s)
8291.169811320755,8.307527871779045e-11
8291.32075471698,2.170699299916075e-11
8291.471698113208,-4.877318357102902e-11
8291.622641509433,-7.821053433581562e-11
8291.77358490566,-4.849280144176747e-11
8291.924528301886,1.2472270330216068e-11
8292.075471698114,5.215488484762278e-11
8292.22641509434,3.412438709698806e-11
8292.377358490567,-3.284040935957335e-11
8292.528301886792,-9.94591642270524e-11
8292.67924528302,-1.1122208638390426e-10
8292.830188679245,-4.8255798574643594e-11
8292.981132075472,5.919190932002761e-11
8293.132075471698,1.5024142287019635e-10
8293.283018867925,1.7303906668146152e-10
8293.433962264151,1.163536065606401e-10
8293.584905660377,1.259114594041711e-11
8293.735849056604,-8.651036831732953e-11
8293.88679245283,-1.4148532176956312e-10
8294.037735849057,-1.419072533561006e-10
8294.188679245282,-1.0069322129881115e-10
8294.33962264151,-3.6612087854620397e-11
8294.490566037735,3.717346790554569e-11
8294.641509433963,1.0966082544445093e-10
8294.792452830188,1.6121305478195317e-10
8294.943396226416,1.619142948823528e-10
8295.094339622641,8.832310657408203e-11
8295.245283018869,-4.8170675998499445e-11
8295.396226415094,-1.9967422535762331e-10
8295.547169811322,-2.7758629438165577e-10
8295.698113207547,-2.2336467043361944e-10
8295.849056603774,-5.5415520966332664e-11
8296.0,2.0110226649784874e-10
8296.150943396226,3.294075159240224e-10
8296.301886792453,3.0950772050604974e-10
8296.452830188678,1.4540674777313075e-10
8296.603773584906,-1.387154346426586e-10
8296.754716981131,-2.8144503126268157e-10
8296.905660377359,-2.7537120603772413e-10
8297.056603773584,-1.243404678581951e-10
8297.207547169812,1.1472365930053143e-10
8297.358490566037,2.0993839035663648e-10
8297.509433962265,1.6644256199360048e-10
8297.66037735849,-4.030499359054424e-12
8297.811320754718,-1.6985879655844995e-10
8297.962264150943,-2.1326796394597341e-10
8298.11320754717,-1.171962792731924e-10
8298.264150943396,1.133363447891516e-10
8298.415094339623,2.581309645040461e-10
8298.566037735849,2.6741530517737644e-10
8298.716981132075,1.3783241502229426e-10
8298.867924528302,-1.0255476895490243e-10
8299.018867924528,-2.370014572911869e-10
8299.169811320755,-2.4838444040126154e-10
8299.32075471698,-1.3797434960506896e-10
8299.471698113208,2.5810228579450926e-11
8299.622641509433,1.198785183376767e-10
8299.77358490566,1.1647551224535331e-10
8299.924528301886,4.07847642850925e-11
8300.075471698114,-3.383598339796869e-11
8300.22641509434,-4.6149074707074154e-11
8300.377358490567,1.105050105975913e-11
8300.528301886792,9.003256077776053e-11
8300.67924528302,1.250168972900853e-10
8300.830188679245,7.904630478874214e-11
8300.981132075472,-3.066192766352844e-11
8301.132075471698,-1.4351557636514662e-10
8301.283018867925,-1.9314212786356052e-10
8301.433962264151,-1.4716419431463473e-10
8301.584905660377,-2.6478441754947033e-11
8301.735849056604,1.0976249770589982e-10
8301.88679245283,1.908001087032226e-10
8302.037735849057,1.774614383630727e-10
8302.188679245282,7.895695145634335e-11
8302.33962264151,-5.2156766061318115e-11
8302.490566037735,-1.4817545250886632e-10
8302.641509433963,-1.6214608179141548e-10
8302.792452830188,-9.247133312586982e-11
8302.943396226416,1.7354146150486315e-11
8303.094339622641,1.0420325298158592e-10
8303.245283018869,1.2178796675214236e-10
8303.396226415094,6.680378074517247e-11
8303.547169811322,-2.1022597032259636e-11
8303.698113207547,-8.485958458123204e-11
8303.849056603774,-8.614789867309722e-11
8304.0,-2.7057019012616174e-11
8304.150943396226,5.337833435899729e-11
8304.301886792453,1.0521825767001179e-10
8304.452830188678,9.760629764013248e-11
8304.603773584906,3.409011179528512e-11
8304.754716981131,-5.349382541559187e-11
8304.905660377359,-1.2473271292140432e-10
8305.056603773584,-1.4969714902575697e-10
8305.207547169812,-1.1803537855113066e-10
8305.358490566037,-3.866562883534571e-11
8305.509433962265,6.405410931881234e-11
8305.66037735849,1.5475463890172622e-10
8305.811320754718,1.951553621555056e-10
8305.962264150943,1.5936682141302437e-10
8306.11320754717,5.211860531300401e-11
8306.264150943396,-8.339318240287237e-11
8306.415094339623,-1.8061086924655955e-10
8306.566037735849,-1.8585256577760391e-10
8306.716981132075,-9.498528070040927e-11
8306.867924528302,3.7079161071656094e-11
8307.018867924528,1.2696046002417836e-10
8307.169811320755,1.1755936353653303e-10
8307.32075471698,1.963404718477773e-11
8307.471698113208,-9.225744765645676e-11
8307.622641509433,-1.3078517700994945e-10
8307.77358490566,-5.950961378675533e-11
8307.924528301886,7.981280616230737e-11
8308.075471698114,1.843261475647929e-10
8308.22641509434,1.808507031829729e-10
8308.377358490567,6.766614847047085e-11
8308.528301886792,-1.0579398493315491e-10
8308.67924528302,-1.9911850407602087e-10
8308.830188679245,-1.787322125082892e-10
8308.981132075472,-6.159339550284222e-11
8309.132075471698,7.066601359324632e-11
8309.283018867925,1.3264064320160512e-10
8309.433962264151,9.901358618553318e-11
8309.584905660377,1.102625890149528e-11
8309.735849056604,-6.113720264900319e-11
8309.88679245283,-7.197732644507037e-11
8310.037735849057,-2.8276307361587787e-11
8310.188679245282,2.6095670909925994e-11
8310.33962264151,5.011272890103026e-11
8310.490566037735,3.557588079556233e-11
8310.641509433963,5.440919469175854e-12
8310.792452830188,-1.2333164681209446e-11
8310.943396226416,-9.106194848625486e-12
8311.094339622641,2.526053580682166e-12
8311.245283018869,6.752059936844331e-12
8311.396226415094,1.8422952769657043e-12
8311.547169811322,-9.722933673271779e-13
8311.698113207547,5.400124191144614e-12
8311.849056603774,1.0579650718525317e-11
8312.0,-5.857879327230101e-12
8312.150943396226,-5.0183214618672564e-11
8312.301886792453,-9.702605609091755e-11
8312.452830188678,-1.0031166322119015e-10
8312.603773584906,-3.0241608923582446e-11
8312.754716981131,9.237670213190207e-11
8312.905660377359,1.9693648715071387e-10
8313.056603773584,2.0687578992745399e-10
8313.207547169812,1.0701855059251087e-10
8313.358490566037,-8.441255195994892e-11
8313.509433962265,-2.130038696244453e-10
8313.66037735849,-2.248291524345293e-10
8313.811320754718,-1.1550236107491072e-10
8313.962264150943,6.585689198663104e-11
8314.11320754717,1.6032197456048198e-10
8314.264150943396,1.3726477569986255e-10
8314.415094339623,1.621658585508763e-11
8314.566037735849,-1.0526149268825778e-10
8314.716981132075,-1.3137307551192466e-10
8314.867924528302,-4.1808815061184446e-11
8315.018867924528,1.194672695827842e-10
8315.169811320755,2.1355975112824978e-10
8315.32075471698,1.8206691088213972e-10
8315.471698113208,3.390992595130218e-11
8315.622641509433,-1.8945054162721957e-10
8315.77358490566,-2.9976623760140705e-10
8315.924528301886,-2.7637873112028e-10
8316.075471698114,-1.2590131729789876e-10
8316.22641509434,1.2601491466750655e-10
8316.377358490567,2.838384604260906e-10
8316.528301886792,3.2039467167986583e-10
8316.67924528302,2.2352996623853818e-10
8316.830188679245,6.6851733421062394e-12
8316.981132075472,-1.855568255878133e-10
8317.132075471698,-2.609608202540263e-10
8317.283018867925,-2.0981316100254584e-10
8317.433962264151,-6.327196034087994e-11
8317.584905660377,9.177394063527224e-11
8317.735849056604,1.641365809614497e-10
8317.88679245283,1.1955654676349045e-10
8318.037735849057,-2.904011584714727e-12
8318.188679245282,-1.129014498650708e-10
8318.33962264151,-1.3175042783472453e-10
8318.490566037735,-4.322282936158832e-11
8318.641509433963,9.752302013162314e-11
8318.792452830188,1.8603504244412977e-10
8318.943396226416,1.5987960698601337e-10
8319.094339622641,3.09974755736925e-11
8319.245283018869,-1.3526700797940718e-10
8319.396226415094,-2.1419493633197197e-10
8319.547169811322,-1.7123229262571125e-10
8319.698113207547,-3.370256053762368e-11
8319.849056603774,1.1011916589579813e-10
8320.0,1.7291149652742386e-10
8320.150943396226,1.2795793864720152e-10
8320.301886792453,1.922661686423062e-11
8320.452830188678,-7.496811720653666e-11
8320.603773584906,-9.801243536510657e-11
8320.754716981131,-4.991550962721633e-11
8320.905660377359,2.078926766394992e-11
8321.056603773584,5.767705068332328e-11
8321.207547169812,3.737974429456239e-11
8321.358490566037,-1.793778269966404e-11
8321.509433962265,-6.192011857924825e-11
8321.66037735849,-6.008949017797131e-11
8321.811320754718,-1.3578819823815149e-11
8321.962264150943,4.454896314481646e-11
8322.11320754717,7.467123918410413e-11
8322.264150943396,5.7978331411135825e-11
8322.415094339623,7.45506545792028e-12
8322.566037735849,-4.277992603250231e-11
8322.716981132075,-6.0653778747072e-11
8322.867924528302,-3.630504221295343e-11
8323.018867924528,1.2542559944374769e-11
8323.169811320755,5.208644772172421e-11
8323.32075471698,5.352173338707497e-11
8323.471698113208,1.1612665611178743e-11
8323.622641509433,-5.00277845413493e-11
8323.77358490566,-9.112159272698141e-11
8323.924528301886,-7.901376531080376e-11
8324.075471698114,-1.1525200396360481e-11
8324.22641509434,7.677771967684129e-11
8324.377358490567,1.3202783331945753e-10
8324.528301886792,1.1447500528765934e-10
8324.67924528302,2.7375087080732528e-11
8324.830188679245,-7.972290596280694e-11
8324.981132075472,-1.3951581833312009e-10
8325.132075471698,-1.1138969693674947e-10
8325.283018867925,-1.1935356240964849e-11
8325.433962264151,9.20224595076043e-11
8325.584905660377,1.2679554528486234e-10
8325.735849056604,6.377358558766171e-11
8325.88679245283,-5.6805078466598965e-11
8326.037735849057,-1.4959446624964895e-10
8326.188679245282,-1.4171726441342272e-10
8326.33962264151,-3.087085793978112e-11
8326.490566037735,1.386952778469187e-10
8326.641509433963,2.3235149717931465e-10
8326.792452830188,2.0418581591233114e-10
8326.943396226416,6.476363444397439e-11
8327.094339622641,-1.4020704786717656e-10
8327.245283018869,-2.526322471572515e-10
8327.396226415094,-2.5298442116273696e-10
8327.547169811322,-1.4491370024146747e-10
8327.698113207547,1.8046240220566175e-11
8327.849056603774,1.3816362220413316e-10
8328.0,1.8670480048194762e-10
8328.150943396226,1.645439041103541e-10
8328.301886792453,1.0431138288062223e-10
8328.452830188678,3.7546415412310736e-11
8328.603773584906,-2.1232641995889482e-11
8328.754716981131,-6.941186742079844e-11
8328.905660377359,-1.0222927022244436e-10
8329.056603773584,-1.0789677382043339e-10
8329.207547169812,-7.824910096674206e-11
8329.358490566037,-2.3607122140732192e-11
8329.509433962265,2.607199101375084e-11
8329.66037735849,4.0292806658251444e-11
8329.811320754718,1.4045177899907024e-11
8329.962264150943,-2.2709005452517768e-11
8330.11320754717,-2.5012687499928888e-11
8330.264150943396,2.920290999035637e-11
8330.415094339623,1.132217037479101e-10
8330.566037735849,1.6256879705942e-10
8330.716981132075,1.206321892649652e-10
8330.867924528302,-8.438240349174358e-12
8331.018867924528,-1.7331237424834457e-10
8331.169811320755,-2.5040031450608435e-10
8331.32075471698,-1.9519899066441756e-10
8331.471698113208,-3.115693100870584e-11
8331.622641509433,1.6335878274259072e-10
8331.77358490566,2.336991893406726e-10
8331.924528301886,1.7274448353768492e-10
8332.075471698114,3.545597002459199e-12
8332.22641509434,-1.3984639890759365e-10
8332.377358490567,-1.7473625857686475e-10
8332.528301886792,-8.628292414491476e-11
8332.67924528302,6.90995505916378e-11
8332.830188679245,1.6014207301966064e-10
8332.981132075472,1.3982803684214204e-10
8333.132075471698,2.5964830526261837e-11
8333.283018867925,-9.738312532382078e-11
8333.433962264151,-1.4679034048553388e-10
8333.584905660377,-1.0169526481672157e-10
8333.735849056604,-1.1717811269460543e-11
8333.88679245283,4.819506627456636e-11
8334.037735849057,3.916355677304579e-11
8334.188679245282,-1.278594564097235e-11
8334.33962264151,-4.221203139755927e-11
8334.490566037735,-2.492662614641344e-12
8334.641509433963,9.05993638020441e-11
8334.792452830188,1.6585018018009687e-10
8334.943396226416,1.5034633048093218e-10
8335.094339622641,3.616218930783326e-11
8335.245283018869,-1.4159243553496677e-10
8335.396226415094,-2.3870296398269755e-10
8335.547169811322,-2.1135803805445756e-10
8335.698113207547,-6.960685443266753e-11
8335.849056603774,1.317660112899244e-10
8336.0,2.245572811464259e-10
8336.150943396226,1.906545211751707e-10
8336.301886792453,4.7137761563324975e-11
8336.452830188678,-1.2793882469352564e-10
8336.603773584906,-2.073614199705824e-10
8336.754716981131,-1.6565515283627745e-10
8336.905660377359,-3.014227604425756e-11
8337.056603773584,1.1773530452518028e-10
8337.207547169812,1.926740931393484e-10
8337.358490566037,1.6139285634174992e-10
8337.509433962265,5.110515284946021e-11
8337.66037735849,-7.240609135761013e-11
8337.811320754718,-1.4496675444522605e-10
8337.962264150943,-1.3669683978532834e-10
8338.11320754717,-6.163745495835233e-11
8338.264150943396,3.5664690943868044e-11
8338.415094339623,1.0523489207268148e-10
8338.566037735849,1.1477754803179956e-10
8338.716981132075,6.192189273173846e-11
8338.867924528302,-2.6820455638603752e-11
8339.018867924528,-1.082460792516446e-10
8339.169811320755,-1.411813861506124e-10
8339.32075471698,-1.0533702069476871e-10
8339.471698113208,-1.2652196162722242e-11
8339.622641509433,9.5406335004136e-11
8339.77358490566,1.659315297995983e-10
8339.924528301886,1.6121567548165202e-10
8340.075471698114,8.04739682182862e-11
8340.22641509434,-3.666422168147408e-11
8340.377358490567,-1.2946798746805276e-10
8340.528301886792,-1.4943833517748213e-10
8340.67924528302,-8.899119643285633e-11
8340.830188679245,1.2486029562466391e-11
8340.981132075472,9.087432131218108e-11
8341.132075471698,9.62146421095818e-11
8341.283018867925,2.499729474040101e-11
8341.433962264151,-7.517289825733468e-11
8341.584905660377,-1.3358234662253157e-10
8341.735849056604,-1.0150328741802834e-10
8341.88679245283,1.2324040626549479e-11
8342.037735849057,1.4726304542903706e-10
8342.188679245282,2.1549110907496015e-10
8342.33962264151,1.6659376626860843e-10
8342.490566037735,2.1781890386064705e-11
8342.641509433963,-1.574251313576996e-10
8342.792452830188,-2.4014988454059133e-10
8342.943396226416,-1.955467323072634e-10
8343.094339622641,-4.478603614762244e-11
8343.245283018869,1.4095687838005883e-10
8343.396226415094,2.1895471842939222e-10
8343.547169811322,1.6559796662328184e-10
8343.698113207547,6.926701320857448e-12
8343.849056603774,-1.6561776980090945e-10
8344.0,-2.288215798072657e-10
8344.150943396226,-1.6046108294785742e-10
8344.301886792453,2.6943561882107447e-11
8344.452830188678,1.986192732991477e-10
8344.603773584906,2.5629215993498547e-10
8344.754716981131,1.8115885180199225e-10
8344.905660377359,-1.0055734384158866e-11
8345.056603773584,-1.6995005810498888e-10
8345.207547169812,-2.2511871027013608e-10
8345.358490566037,-1.5009783825886985e-10
8345.509433962265,6.841064594788122e-12
8345.66037735849,1.2837791579826739e-10
8345.811320754718,1.5044662368714163e-10
8345.962264150943,6.234999059555015e-11
8346.11320754717,-7.061666547672203e-11
8346.264150943396,-1.5464558545161594e-10
8346.415094339623,-1.285944087012501e-10
8346.566037735849,-6.136883922901407e-12
8346.716981132075,1.4647222121992765e-10
8346.867924528302,2.2353479375682021e-10
8347.018867924528,1.753948116572243e-10
8347.169811320755,2.5900468631559885e-11
8347.32075471698,-1.6373180000666875e-10
8347.471698113208,-2.5206810931064644e-10
8347.622641509433,-2.1301173601116662e-10
8347.77358490566,-6.327072194084959e-11
8347.924528301886,1.4411303753438496e-10
8348.075471698114,2.4612148895034187e-10
8348.22641509434,2.2132855235471859e-10
8348.377358490567,7.960884516726788e-11
8348.528301886792,-1.349346635550146e-10
8348.67924528302,-2.494229443381353e-10
8348.830188679245,-2.4012493535824076e-10
8348.981132075472,-1.1112043077276009e-10
8349.132075471698,1.0013748599501302e-10
8349.283018867925,2.278972290975887e-10
8349.433962264151,2.4459995936456894e-10
8349.584905660377,1.4548280443245203e-10
8349.735849056604,-2.1981924870842098e-11
8349.88679245283,-1.4551735305701016e-10
8350.037735849057,-1.867744606620802e-10
8350.188679245282,-1.4096951868814479e-10
8350.33962264151,-5.0831771125314905e-11
8350.490566037735,3.352657322573732e-11
8350.641509433963,8.544043313500596e-11
8350.792452830188,1.0658789979480684e-10
8350.943396226416,1.0804527591122116e-10
8351.094339622641,8.925581273340614e-11
8351.245283018869,3.686045719525047e-11
8351.396226415094,-5.4158067819367703e-11
8351.547169811322,-1.5732684362582366e-10
8351.698113207547,-2.157113774819917e-10
8351.849056603774,-1.7526810148874537e-10
8352.0,-3.9793678758027663e-11
8352.150943396226,1.6874755121807888e-10
8352.301886792453,2.8525219804318194e-10
8352.452830188678,2.701707773279073e-10
8352.603773584906,1.2626786889075617e-10
8352.754716981131,-1.215437853968507e-10
8352.905660377359,-2.55300485085955e-10
8353.056603773584,-2.584882770888724e-10
8353.207547169812,-1.337379120308609e-10
8353.358490566037,5.836215438595293e-11
8353.509433962265,1.5920853590410202e-10
8353.66037735849,1.5730695985638224e-10
8353.811320754718,7.670153161179709e-11
8353.962264150943,-3.3881664006956783e-12
8354.11320754717,-2.6280237333125876e-11
8354.264150943396,-8.726782572259949e-13
8354.415094339623,1.3820249607015236e-11
8354.566037735849,-3.155712575518002e-11
8354.716981132075,-1.2370517938892685e-10
8354.867924528302,-1.873389608010287e-10
8355.018867924528,-1.4340912938081618e-10
8355.169811320755,7.822094096008641e-12
8355.32075471698,2.372881987736352e-10
8355.471698113208,3.275905366346358e-10
8355.622641509433,2.8426153623749143e-10
8355.77358490566,4.462933620857597e-11
8355.924528301886,-2.46551731457094e-10
8356.075471698114,-3.408470524258174e-10
8356.22641509434,-2.9743726984094335e-10
8356.377358490567,-6.586307549121941e-11
8356.528301886792,1.7162847183376994e-10
8356.67924528302,2.421145078124765e-10
8356.830188679245,1.8251927978941125e-10
8356.981132075472,3.459639699714761e-11
8357.132075471698,-7.428525907723982e-11
8357.283018867925,-8.895311442875668e-11
8357.433962264151,-2.527129797383653e-11
8357.584905660377,3.469146409161324e-11
8357.735849056604,2.104882848872368e-11
8357.88679245283,-6.341836550846254e-11
8358.037735849057,-1.441440932350391e-10
8358.188679245282,-1.3585062787415605e-10
8358.33962264151,-2.3814667712039045e-11
8358.490566037735,1.6081005428503988e-10
8358.641509433963,2.5356405819129705e-10
8358.792452830188,2.1141194995840995e-10
8358.943396226416,4.761040866681061e-11
8359.094339622641,-1.7373580287421294e-10
8359.245283018869,-2.5865318644427235e-10
8359.396226415094,-2.079578513031746e-10
8359.547169811322,-4.496308679041818e-11
8359.698113207547,1.2100472305269147e-10
8359.849056603774,1.873923529037828e-10
8360.0,1.319335088065546e-10
8360.150943396226,1.1181183773781044e-11
8360.301886792453,-8.232075016533926e-11
8360.452830188678,-8.979168161495078e-11
8360.603773584906,-2.4050263781176136e-11
8360.754716981131,4.801593695930645e-11
8360.905660377359,6.142122546304092e-11
8361.056603773584,3.663387619022787e-12
8361.207547169812,-7.737951225638459e-11
8361.358490566037,-1.1212923919967911e-10
8361.509433962265,-6.388536042600571e-11
8361.66037735849,4.190411026172972e-11
8361.811320754718,1.3486108253618603e-10
8361.962264150943,1.4992701407737772e-10
8362.11320754717,7.364522869191038e-11
8362.264150943396,-4.64987636402176e-11
8362.415094339623,-1.352083019131396e-10
8362.566037735849,-1.4034557377855703e-10
8362.716981132075,-6.58001499693911e-11
8362.867924528302,3.514990821064588e-11
8363.018867924528,9.875971183965276e-11
8363.169811320755,9.309189685522791e-11
8363.32075471698,3.471652650691459e-11
8363.471698113208,-2.894477261424979e-11
8363.622641509433,-5.5836280673951274e-11
8363.77358490566,-3.693594851134443e-11
8363.924528301886,2.907220149583783e-12
8364.075471698114,2.8313692979587857e-11
8364.22641509434,2.125976907334056e-11
8364.377358490567,-7.304741889330737e-12
8364.528301886792,-2.893030812684497e-11
8364.67924528302,-2.1493104074338492e-11
8364.830188679245,1.3357776034791802e-11
8364.981132075472,5.140999084644577e-11
8365.132075471698,6.337983478239115e-11
8365.283018867925,3.5064253429685476e-11
8365.433962264151,-2.359115098011785e-11
8365.584905660377,-8.47898070910371e-11
8365.735849056604,-1.1823157358753195e-10
8365.88679245283,-1.0530897991562446e-10
