Tiempo (s),Velocidad (m/s)
77914.8679245283,2.88796191072377e-11
77915.01886792453,1.6341313198590197e-11
77915.16981132075,-5.96319959245273e-12
77915.32075471699,-3.040482145561197e-11
77915.47169811321,-5.034354850388342e-11
77915.62264150943,-6.086404964352633e-11
77915.77358490566,-5.649961511998456e-11
77915.92452830188,-3.063706714910294e-11
77916.07547169812,1.924893032759173e-11
77916.22641509434,8.263721212415554e-11
77916.37735849057,1.3227197260448795e-10
77916.52830188679,1.3422353325718988e-10
77916.67924528301,7.007965207144167e-11
77916.83018867925,-4.268262371994209e-11
77916.98113207547,-1.5028500011739023e-10
77917.1320754717,-1.8979965734233212e-10
77917.28301886792,-1.3021118986730326e-10
77917.43396226416,1.442056771829024e-12
77917.58490566038,1.308302291795256e-10
77917.7358490566,1.8018434662472498e-10
77917.88679245283,1.1768158270544589e-10
77918.03773584905,-1.9560417865423143e-11
77918.18867924529,-1.4479300668898405e-10
77918.3396226415,-1.7494961833194828e-10
77918.49056603774,-8.462457977900613e-11
77918.64150943396,7.53667571818467e-11
77918.7924528302,1.9758639554798945e-10
77918.94339622642,2.033444545961203e-10
77919.09433962264,8.537385211834386e-11
77919.24528301887,-1.1067368939625512e-10
77919.39622641509,-2.3308443730461896e-10
77919.54716981133,-2.286265892994703e-10
77919.69811320755,-9.996685670427756e-11
77919.84905660378,9.347769865243739e-11
77920.0,2.0896189957532489e-10
77920.15094339622,2.067749600360161e-10
77920.30188679245,9.683902177967767e-11
77920.45283018867,-4.349118088911437e-11
77920.60377358491,-1.308002653474306e-10
77920.75471698113,-1.2810437467238661e-10
77920.90566037736,-6.007469799634768e-11
77921.05660377358,1.4303114028700188e-11
77921.2075471698,4.714821332199146e-11
77921.35849056604,3.1399944298568615e-11
77921.50943396226,-3.303995264883034e-12
77921.6603773585,-2.0151545425335366e-11
77921.81132075471,-4.640808630227978e-12
77921.96226415095,2.7651363977191026e-11
77922.11320754717,4.7530446094952976e-11
77922.2641509434,3.6971150543482724e-11
77922.41509433962,2.279984556463358e-12
77922.56603773584,-3.2830506004932174e-11
77922.71698113208,-4.6401011741863335e-11
77922.8679245283,-3.3611382013185986e-11
77923.01886792453,-7.493900551660921e-12
77923.16981132075,1.3283583241128235e-11
77923.32075471699,1.838870045840841e-11
77923.47169811321,1.0925200204973861e-11
77923.62264150943,1.6317123427164621e-12
77923.77358490566,-1.165475170900016e-12
77923.92452830188,2.763474756508821e-12
77924.07547169812,7.644280810303226e-12
77924.22641509434,8.0501543561017e-12
77924.37735849057,3.3044140883964865e-12
77924.52830188679,-3.234571993468053e-12
77924.67924528301,-8.024421567371851e-12
77924.83018867925,-9.994388800242701e-12
77924.98113207547,-9.822848381347337e-12
77925.1320754717,-7.607242695816424e-12
77925.28301886792,-2.293092421262013e-12
77925.43396226416,6.0743900984499605e-12
77925.58490566038,1.3910850623358555e-11
77925.7358490566,1.514679952672446e-11
77925.88679245283,6.305487295921523e-12
77926.03773584905,-8.49583678263077e-12
77926.18867924529,-1.8152591691686696e-11
77926.3396226415,-1.2329363791744793e-11
77926.49056603774,8.733570075774737e-12
77926.64150943396,3.090521263843971e-11
77926.7924528302,3.420320264218609e-11
77926.94339622642,8.152205804241576e-12
77927.09433962264,-3.6810022814263353e-11
77927.24528301887,-7.218797743314294e-11
77927.39622641509,-6.916179057194395e-11
77927.54716981133,-2.0062780124080548e-11
77927.69811320755,5.2167881987741304e-11
77927.84905660378,1.0527776385416212e-10
77928.0,1.0404536019202219e-10
77928.15094339622,4.4399760775004716e-11
77928.30188679245,-4.1708997897958955e-11
77928.45283018867,-1.0513002335832542e-10
77928.60377358491,-1.1013329791453438e-10
77928.75471698113,-5.653241528867237e-11
77928.90566037736,2.132323762481798e-11
77929.05660377358,7.750971647895958e-11
77929.2075471698,8.352477297222499e-11
77929.35849056604,4.4027833154781867e-11
77929.50943396226,-9.98964508682806e-12
77929.6603773585,-4.412560106717623e-11
77929.81132075471,-4.2812193106170627e-11
77929.96226415095,-1.6148692539413274e-11
77930.11320754717,1.1375802389157875e-11
77930.2641509434,2.0188467022216107e-11
77930.41509433962,8.462346515517713e-12
77930.56603773584,-9.717290775304935e-12
77930.71698113208,-1.753068196864893e-11
77930.8679245283,-8.772643426980869e-12
77931.01886792453,8.611218590485601e-12
77931.16981132075,2.0310824242160006e-11
77931.32075471699,1.7532244984440274e-11
77931.47169811321,3.358416130792246e-12
77931.62264150943,-1.0808721466633156e-11
77931.77358490566,-1.4969610443819285e-11
77931.92452830188,-8.140724185313122e-12
77932.07547169812,2.019997847769578e-12
77932.22641509434,6.5429254528518704e-12
77932.37735849057,2.801018986746674e-12
77932.52830188679,-3.953487837455976e-12
77932.67924528301,-6.072886616581599e-12
77932.83018867925,-8.516329579896667e-13
77932.98113207547,6.912216052225651e-12
77933.1320754717,9.434676571412234e-12
77933.28301886792,3.4743338787639836e-12
77933.43396226416,-6.066441349014164e-12
77933.58490566038,-1.0129883168852831e-11
77933.7358490566,-3.951481457622522e-12
77933.88679245283,7.602228868565286e-12
77934.03773584905,1.3289969736979617e-11
77934.18867924529,5.490846350828648e-12
77934.3396226415,-1.1446883701118863e-11
77934.49056603774,-2.2647654210683684e-11
77934.64150943396,-1.4437705264036425e-11
77934.7924528302,1.2384277392736649e-11
77934.94339622642,3.9392149560184055e-11
77935.09433962264,4.230136204479933e-11
77935.24528301887,1.0401364301088966e-11
77935.39622641509,-4.1330233332535414e-11
77935.54716981133,-7.870447851622015e-11
77935.69811320755,-7.114947654830394e-11
77935.84905660378,-1.525206824556818e-11
77936.0,5.904435157886657e-11
77936.15094339622,1.0606727997735744e-10
77936.30188679245,9.474298553819284e-11
77936.45283018867,3.0233732965008417e-11
77936.60377358491,-4.900955165228543e-11
77936.75471698113,-9.695097880910075e-11
77936.90566037736,-8.992576405445297e-11
77937.05660377358,-3.955913298690084e-11
77937.2075471698,1.934083416359133e-11
77937.35849056604,5.495505150097331e-11
77937.50943396226,5.803530013959269e-11
77937.6603773585,4.121516977533953e-11
77937.81132075471,2.1857150998817386e-11
77937.96226415095,5.5227223869120344e-12
77938.11320754717,-1.487047493891367e-11
77938.2641509434,-4.4525963250769945e-11
77938.41509433962,-7.237235610695979e-11
77938.56603773584,-7.342315864924003e-11
77938.71698113208,-2.9657701274702916e-11
77938.8679245283,4.7350730552595286e-11
77939.01886792453,1.1428043464884658e-10
77939.16981132075,1.2219058953526298e-10
77939.32075471699,5.4633735516440826e-11
77939.47169811321,-5.2398957829897985e-11
77939.62264150943,-1.288875496346149e-10
77939.77358490566,-1.1911331270453244e-10
77939.92452830188,-2.5718613107549655e-11
77940.07547169812,8.592890436547185e-11
77940.22641509434,1.3130488558986823e-10
77940.37735849057,6.962599754354735e-11
77940.52830188679,-6.064292562277759e-11
77940.67924528301,-1.636872317624998e-10
77940.83018867925,-1.5411522285598684e-10
77940.98113207547,-2.8260473493183922e-11
77941.1320754717,1.523855655071123e-10
77941.28301886792,2.412622131944845e-10
77941.43396226416,1.8304476347701302e-10
77941.58490566038,5.504040354412328e-12
77941.7358490566,-1.7873338286307398e-10
77941.88679245283,-2.4361601507955835e-10
77942.03773584905,-1.5695824171436618e-10
77942.18867924529,4.52726868894399e-11
77942.3396226415,1.803349154927067e-10
77942.49056603774,1.764754699628991e-10
77942.64150943396,3.529379843899203e-11
77942.7924528302,-1.6255895404131742e-10
77942.94339622642,-2.321717056674693e-10
77943.09433962264,-1.523470242222175e-10
77943.24528301887,9.73056693176975e-11
77943.39622641509,2.879294806415539e-10
77943.54716981133,3.1623568308101263e-10
77943.69811320755,1.7095489098535668e-10
77943.84905660378,-1.5488706881886792e-10
77944.0,-3.345390365318813e-10
77944.15094339622,-3.3224498704663106e-10
77944.30188679245,-1.4873073112489908e-10
77944.45283018867,1.7200905779496451e-10
77944.60377358491,3.033929333525592e-10
77944.75471698113,2.6935626452829286e-10
77944.90566037736,4.635076825877047e-11
77945.05660377358,-2.1179084273505209e-10
77945.2075471698,-2.768224920633979e-10
77945.35849056604,-1.9061217348302908e-10
77945.50943396226,7.323004105290824e-11
77945.6603773585,2.5472784292552974e-10
77945.81132075471,2.799139425341709e-10
77945.96226415095,1.4100581188136648e-10
77946.11320754717,-1.3228115063512123e-10
77946.2641509434,-2.779246876464209e-10
77946.41509433962,-2.715261144694994e-10
77946.56603773584,-1.179782090480115e-10
77946.71698113208,1.1493923407460397e-10
77946.8679245283,2.306367311108918e-10
77947.01886792453,2.1582262399190493e-10
77947.16981132075,8.829207139824377e-11
77947.32075471699,-5.955354687938087e-11
77947.47169811321,-1.3708866971661548e-10
77947.62264150943,-1.1664357131394875e-10
77947.77358490566,-3.750714249435567e-11
77947.92452830188,3.241399075436585e-11
77948.07547169812,4.829336705681366e-11
77948.22641509434,1.515620663876142e-11
77948.37735849057,-2.545780056239813e-11
77948.52830188679,-3.352401095438048e-11
77948.67924528301,-1.8895532184347604e-12
77948.83018867925,4.171314364515752e-11
77948.98113207547,6.018529701774777e-11
77949.1320754717,3.7651640100785525e-11
77949.28301886792,-9.098182047966005e-12
77949.43396226416,-4.569043249416608e-11
77949.58490566038,-4.7973172451695085e-11
77949.7358490566,-1.9800892747408445e-11
77949.88679245283,1.2558221797326913e-11
77950.03773584905,2.3409056637070553e-11
77950.18867924529,8.44026989666606e-12
77950.3396226415,-1.3531101692959139e-11
77950.49056603774,-1.852813287736012e-11
77950.64150943396,6.349135533544875e-13
77950.7924528302,2.7349445093700836e-11
77950.94339622642,3.5523193127333694e-11
77951.09433962264,1.3445065194497836e-11
77951.24528301887,-2.3346627453232585e-11
77951.39622641509,-4.255836004185473e-11
77951.54716981133,-2.2198598293437236e-11
77951.69811320755,2.7474153211589453e-11
77951.84905660378,6.676286591659138e-11
77952.0,5.520840613579264e-11
77952.15094339622,-1.4062271053141141e-11
77952.30188679245,-1.0159896563421925e-10
77952.45283018867,-1.4377952873646157e-10
77952.60377358491,-9.727009555781583e-11
77952.75471698113,2.534794309617054e-11
77952.90566037736,1.5638148060031902e-10
77953.05660377358,2.1332448841977594e-10
77953.2075471698,1.5320764642437814e-10
77953.35849056604,4.398872845708101e-12
77953.50943396226,-1.504584663263636e-10
77953.6603773585,-2.2124973536910714e-10
77953.81132075471,-1.708449392901661e-10
77953.96226415095,-3.458935273154183e-11
77954.11320754717,1.0405648985487922e-10
77954.2641509434,1.67736818466138e-10
77954.41509433962,1.316529271204951e-10
77954.56603773584,3.3119649725246514e-11
77954.71698113208,-5.923345511859004e-11
77954.8679245283,-9.267355576123908e-11
77955.01886792453,-6.130692206994629e-11
77955.16981132075,-2.101911814904589e-12
77955.32075471699,3.713044738792039e-11
77955.47169811321,3.250176693731252e-11
77955.62264150943,-2.8678868572551075e-12
77955.77358490566,-3.402589721776599e-11
77955.92452830188,-3.346302038395887e-11
77956.07547169812,-1.6376714505783378e-12
77956.22641509434,3.557747279157792e-11
77956.37735849057,4.8659988900829145e-11
77956.52830188679,2.760400581933023e-11
77956.67924528301,-1.1156346743237153e-11
77956.83018867925,-3.8461736529381804e-11
77956.98113207547,-3.5350129448986137e-11
77957.1320754717,-7.2230379564269255e-12
77957.28301886792,2.1423393360737048e-11
77957.43396226416,2.7143985454704588e-11
77957.58490566038,6.4941271739189e-12
77957.7358490566,-2.132212103437635e-11
77957.88679245283,-3.043792463739999e-11
77958.03773584905,-1.0386642562118325e-11
77958.18867924529,2.3747263017584204e-11
77958.3396226415,4.2350216141814704e-11
77958.49056603774,2.5950969110729068e-11
77958.64150943396,-1.5987972091937442e-11
77958.7924528302,-4.8867952848627514e-11
77958.94339622642,-3.924079687979225e-11
77959.09433962264,1.524891400823743e-11
77959.24528301887,7.686553969675407e-11
77959.39622641509,9.087928243410526e-11
77959.54716981133,2.7547900724623132e-11
77959.69811320755,-8.753346920005792e-11
77959.84905660378,-1.8086798984215342e-10
77960.0,-1.769867426339029e-10
77960.15094339622,-6.068436607644991e-11
77960.30188679245,1.3649510334734714e-10
77960.45283018867,2.6847908700982947e-10
77960.60377358491,2.673065510039559e-10
77960.75471698113,1.2915525914566504e-10
77960.90566037736,-1.2266242727568726e-10
77961.05660377358,-2.748810935737241e-10
77961.2075471698,-2.8484801096165907e-10
77961.35849056604,-1.4983680020666786e-10
77961.50943396226,8.644760628311205e-11
77961.6603773585,2.2067913881908995e-10
77961.81132075471,2.2182313057503937e-10
77961.96226415095,9.479956774112211e-11
77962.11320754717,-7.755207169742646e-11
77962.2641509434,-1.714410586909008e-10
77962.41509433962,-1.393680837073771e-10
77962.56603773584,-1.3788416142548768e-11
77962.71698113208,1.1317338744023494e-10
77962.8679245283,1.547608632742712e-10
77963.01886792453,8.594896296431424e-11
77963.16981132075,-4.386283155140721e-11
77963.32075471699,-1.468535797795492e-10
77963.47169811321,-1.5518564757970186e-10
77963.62264150943,-6.353496217244689e-11
77963.77358490566,6.969302496370846e-11
77963.92452830188,1.6072865683298338e-10
77964.07547169812,1.5292761958158948e-10
77964.22641509434,5.11371463788913e-11
77964.37735849057,-8.196462030804966e-11
77964.52830188679,-1.644916945265003e-10
77964.67924528301,-1.4555139314162074e-10
77964.83018867925,-3.691766247086894e-11
77964.98113207547,9.34389728194176e-11
77965.1320754717,1.632242645400278e-10
77965.28301886792,1.28315492464894e-10
77965.43396226416,1.2696352762276055e-11
77965.58490566038,-1.0528016800440128e-10
77965.7358490566,-1.4414385224397271e-10
77965.88679245283,-7.581424431973136e-11
77966.03773584905,5.158618479445726e-11
77966.18867924529,1.4351948153907644e-10
77966.3396226415,1.2455341772466323e-10
77966.49056603774,-1.9545884669144307e-12
77966.64150943396,-1.6062771286217417e-10
77966.7924528302,-2.3057025919830793e-10
77966.94339622642,-1.5547778634818368e-10
77967.09433962264,4.419260773635525e-11
77967.24528301887,2.4333634922714384e-10
77967.39622641509,3.075981790491508e-10
77967.54716981133,2.2009612456517563e-10
77967.69811320755,-1.7595228966128173e-11
77967.84905660378,-2.2167669349102607e-10
77968.0,-2.9251120157878166e-10
77968.15094339622,-2.1342385414397752e-10
77968.30188679245,-3.972026110401429e-11
77968.45283018867,1.1547588626534264e-10
77968.60377358491,1.8675518915467382e-10
77968.75471698113,1.6423174735044134e-10
77968.90566037736,9.275867913189057e-11
77969.05660377358,2.1522903047600844e-11
77969.2075471698,-3.2039798119789285e-11
77969.35849056604,-7.951099241231946e-11
77969.50943396226,-1.2943306915598677e-10
77969.6603773585,-1.614818938788295e-10
77969.81132075471,-1.3546723751962385e-10
77969.96226415095,-3.041375391484753e-11
77970.11320754717,1.2175408910991658e-10
77970.2641509434,2.398011960130438e-10
77970.41509433962,2.4685458848405107e-10
77970.56603773584,1.3182170687835355e-10
77970.71698113208,-7.320647288968258e-11
77970.8679245283,-2.1798357597169383e-10
77971.01886792453,-2.469777765099417e-10
77971.16981132075,-1.4809966413025665e-10
77971.32075471699,9.710827867217539e-12
77971.47169811321,1.3031975238476824e-10
77971.62264150943,1.6234873010574852e-10
77971.77358490566,1.1542591450946446e-10
77971.92452830188,4.133728387604117e-11
77972.07547169812,-1.4961084865030292e-11
77972.22641509434,-4.548578775649768e-11
77972.37735849057,-6.93113040046018e-11
77972.52830188679,-9.771572841728638e-11
77972.67924528301,-1.1152932430499014e-10
77972.83018867925,-7.542942572216231e-11
77972.98113207547,2.1881947841871465e-11
77973.1320754717,1.3996899026469765e-10
77973.28301886792,2.0307019851053257e-10
77973.43396226416,1.551026949518889e-10
77973.58490566038,1.2299380157591369e-11
77973.7358490566,-1.4185538616180196e-10
77973.88679245283,-2.0055704967616207e-10
77974.03773584905,-1.2449281928904633e-10
77974.18867924529,3.0994407373661386e-11
77974.3396226415,1.3960482716517273e-10
77974.49056603774,1.1899696812452122e-10
77974.64150943396,-1.9745149714689908e-11
77974.7924528302,-1.6963064738177108e-10
77974.94339622642,-1.9460399322738262e-10
77975.09433962264,-7.177139975805851e-11
77975.24528301887,1.9619772014331595e-10
77975.39622641509,3.285791145158129e-10
77975.54716981133,2.9965523259197296e-10
77975.69811320755,4.94417109023941e-11
77975.84905660378,-2.8722020480677785e-10
77976.0,-3.8149732866259425e-10
77976.15094339622,-3.1758984613238903e-10
77976.30188679245,8.093244273899859e-12
77976.45283018867,2.958006744847953e-10
77976.60377358491,3.2400567090068713e-10
77976.75471698113,1.8862240337317565e-10
77976.90566037736,-1.4306532834862852e-10
77977.05660377358,-2.9605098068672483e-10
77977.2075471698,-2.7751623544588496e-10
77977.35849056604,-3.418681203056341e-11
77977.50943396226,2.685825891467997e-10
77977.6603773585,3.396589579238682e-10
77977.81132075471,2.5657837473007236e-10
77977.96226415095,-4.061693182287548e-11
77978.11320754717,-2.60134858422243e-10
77978.2641509434,-3.009775455926752e-10
77978.41509433962,-1.8361512215231427e-10
77978.56603773584,4.5108685206470747e-11
77978.71698113208,1.6423851476008352e-10
77978.8679245283,1.5606906574437377e-10
77979.01886792453,4.642899425060635e-11
77979.16981132075,-5.7319158202704125e-11
77979.32075471699,-6.912376391464445e-11
77979.47169811321,1.1563276218832954e-11
77979.62264150943,1.0642938851754597e-10
77979.77358490566,1.2519068595006443e-10
77979.92452830188,3.7854367083996564e-11
77980.07547169812,-1.0239451349253761e-10
77980.22641509434,-1.9959077607285428e-10
77980.37735849057,-1.848904607858567e-10
77980.52830188679,-6.47016942150825e-11
77980.67924528301,9.173667715121026e-11
77980.83018867925,1.9212990261184996e-10
77980.98113207547,1.8779028579833107e-10
77981.1320754717,9.226861024036043e-11
77981.28301886792,-3.446918829557594e-11
77981.43396226416,-1.2562861599586127e-10
77981.58490566038,-1.42220419896733e-10
77981.7358490566,-8.609113786182477e-11
77981.88679245283,7.909194432749491e-12
77982.03773584905,9.04796296980237e-11
77982.18867924529,1.1848846031723686e-10
77982.3396226415,7.349224376272239e-11
77982.49056603774,-2.6287289600077503e-11
77982.64150943396,-1.2846957844850715e-10
77982.7924528302,-1.6948920545547436e-10
77982.94339622642,-1.118155184057828e-10
77983.09433962264,2.549261278866137e-11
77983.24528301887,1.7076375421561308e-10
77983.39622641509,2.3509150054497236e-10
77983.54716981133,1.7414776859359255e-10
77983.69811320755,2.0072614799439852e-11
77983.84905660378,-1.358742305291739e-10
77984.0,-2.0240480680744356e-10
77984.15094339622,-1.518499189477329e-10
77984.30188679245,-3.6386041424782014e-11
77984.45283018867,5.407401157475368e-11
77984.60377358491,6.174360275147639e-11
77984.75471698113,3.88040551372153e-12
77984.90566037736,-4.564705285091434e-11
77985.05660377358,-2.1683471639985866e-11
77985.2075471698,7.324717063323154e-11
77985.35849056604,1.659190793029159e-10
77985.50943396226,1.7013965357759307e-10
77985.6603773585,6.230376055774071e-11
77985.81132075471,-1.0688449935854552e-10
77985.96226415095,-2.1333708977481887e-10
77986.11320754717,-1.96981109271336e-10
77986.2641509434,-7.44096411402461e-11
77986.41509433962,6.050489641364911e-11
77986.56603773584,1.1229984676988299e-10
77986.71698113208,6.112421027088374e-11
77986.8679245283,-2.5382611680385818e-11
77987.01886792453,-5.161734802862649e-11
77987.16981132075,2.174970862132091e-11
77987.32075471699,1.3911855977190459e-10
77987.47169811321,1.9136339772831163e-10
77987.62264150943,1.1174392934893816e-10
77987.77358490566,-8.511318192760182e-11
77987.92452830188,-2.515140941411748e-10
77988.07547169812,-2.7548802588929447e-10
77988.22641509434,-1.4401344603584715e-10
77988.37735849057,1.2370226862290026e-10
77988.52830188679,2.5381677036245513e-10
77988.67924528301,2.1781843646196464e-10
77988.83018867925,2.823772171640191e-11
77988.98113207547,-1.99873971039101e-10
77989.1320754717,-2.4983315928669814e-10
77989.28301886792,-1.4384849616484984e-10
77989.43396226416,1.4412702098128902e-10
77989.58490566038,3.082827641333921e-10
77989.7358490566,2.9049624026987153e-10
77989.88679245283,9.22291060163597e-11
77990.03773584905,-2.483472715807919e-10
77990.18867924529,-3.812229738889602e-10
77990.3396226415,-3.5072580062936507e-10
77990.49056603774,-7.529675853800823e-11
77990.64150943396,2.6383379508477134e-10
77990.7924528302,3.712066632265931e-10
77990.94339622642,3.2097209244519375e-10
77991.09433962264,4.3758010598323287e-11
77991.24528301887,-2.4821327255894216e-10
77991.39622641509,-3.2639257818549993e-10
77991.54716981133,-2.5310315278988825e-10
77991.69811320755,7.283218951466145e-12
77991.84905660378,2.2955553424511618e-10
77992.0,2.838741434563374e-10
77992.15094339622,1.8468517932275636e-10
77992.30188679245,-5.865269388067221e-11
77992.45283018867,-2.1928174423416112e-10
77992.60377358491,-2.3713685999294595e-10
77992.75471698113,-1.068373116780563e-10
77992.90566037736,1.2076152552156087e-10
77993.05660377358,2.3281741753176144e-10
77993.2075471698,1.9410564558816778e-10
77993.35849056604,1.981038223099966e-11
77993.50943396226,-2.0281369910369406e-10
77993.6603773585,-2.809979498972275e-10
77993.81132075471,-2.095728332450348e-10
77993.96226415095,2.4600617585335537e-11
77994.11320754717,2.567278969106485e-10
77994.2641509434,3.2521442708048923e-10
77994.41509433962,2.433961870822351e-10
77994.56603773584,-5.273992947617313e-13
77994.71698113208,-2.282306686848507e-10
77994.8679245283,-3.066162130041067e-10
77995.01886792453,-2.341571961035845e-10
77995.16981132075,-4.937881861959439e-11
77995.32075471699,1.4067752008782656e-10
77995.47169811321,2.3849024690609387e-10
77995.62264150943,2.1763219169622022e-10
77995.77358490566,1.0618463321440451e-10
77995.92452830188,-3.342513760272915e-11
77996.07547169812,-1.4475295983250903e-10
77996.22641509434,-1.9742471553324474e-10
77996.37735849057,-1.8471888147573675e-10
77996.52830188679,-1.124926680257901e-10
77996.67924528301,4.5272039049622615e-12
77996.83018867925,1.3658502538446073e-10
77996.98113207547,2.3551881851919047e-10
77997.1320754717,2.4859233104588293e-10
77997.28301886792,1.493361663971854e-10
77997.43396226416,-3.255902298613763e-11
77997.58490566038,-2.1988521820682798e-10
77997.7358490566,-3.014203112954787e-10
77997.88679245283,-2.312906652145707e-10
77998.03773584905,-3.070069813260614e-11
77998.18867924529,2.1330795258464497e-10
77998.3396226415,3.0360864100692845e-10
77998.49056603774,2.4260223763544753e-10
77998.64150943396,8.118530239991208e-12
77998.7924528302,-2.566779008744079e-10
77998.94339622642,-3.323460775811902e-10
77999.09433962264,-2.5665993802924856e-10
77999.24528301887,3.122009019324672e-11
77999.39622641509,3.1123107842100607e-10
77999.54716981133,3.696706585254959e-10
77999.69811320755,2.73327603433503e-10
77999.84905660378,-4.262479403102225e-11
78000.0,-3.0273701653422293e-10
78000.15094339622,-3.422155631274168e-10
78000.30188679245,-2.2307294771756829e-10
78000.45283018867,7.679640667987137e-11
78000.60377358491,2.4822725404919864e-10
78000.75471698113,2.512699863910713e-10
78000.90566037736,8.728749607846787e-11
78001.05660377358,-1.7265543163731118e-10
78001.2075471698,-2.589217902438145e-10
78001.35849056604,-1.9405595001972172e-10
78001.50943396226,6.024076035057114e-11
78001.6603773585,2.6725900130927e-10
78001.81132075471,2.993274566028613e-10
78001.96226415095,1.6230723484145757e-10
78002.11320754717,-1.4647069165306003e-10
78002.2641509434,-3.091500089704424e-10
78002.41509433962,-2.9591340007034805e-10
78002.56603773584,-1.1088427616691121e-10
78002.71698113208,1.7925106464986775e-10
78002.8679245283,2.834579729595516e-10
78003.01886792453,2.320196309379688e-10
78003.16981132075,6.737003807415529e-12
78003.32075471699,-1.9586931617485588e-10
78003.47169811321,-2.4351572013806065e-10
78003.62264150943,-1.3297858604928778e-10
78003.77358490566,1.1464523332910174e-10
78003.92452830188,2.489887240093091e-10
78004.07547169812,2.2658997594724633e-10
78004.22641509434,5.468484649444302e-11
78004.37735849057,-1.9288020779114822e-10
78004.52830188679,-2.84380004156749e-10
78004.67924528301,-2.239818531333173e-10
78004.83018867925,-5.2621838171793404e-12
78004.98113207547,2.1683825364719249e-10
78005.1320754717,2.8317834298061273e-10
78005.28301886792,1.9917200330998376e-10
78005.43396226416,-3.1985155467863654e-11
78005.58490566038,-2.152150170143489e-10
78005.7358490566,-2.676625663086728e-10
78005.88679245283,-1.6842830324882044e-10
78006.03773584905,4.9722214297331715e-11
78006.18867924529,2.0784705215708787e-10
78006.3396226415,2.4399288114882727e-10
78006.49056603774,1.4275702495097806e-10
