Tiempo (s),Velocidad (m/s)
9169.811320754718,-5.6116347442497716e-11
9169.962264150943,-6.073772503210885e-11
9170.11320754717,-6.639688343982129e-11
9170.264150943396,-3.218049860247428e-11
9170.415094339623,5.7298486658190783e-11
9170.566037735849,1.6706919089175737e-10
9170.716981132075,2.267290130671628e-10
9170.867924528302,1.7871326198215206e-10
9171.018867924528,3.348406622779514e-11
9171.169811320755,-1.6948716136851683e-10
9171.32075471698,-2.7157539796164963e-10
9171.471698113208,-2.4719329111132085e-10
9171.622641509433,-1.0701506815595436e-10
9171.77358490566,9.193295386409584e-11
9171.924528301886,1.9469841205625027e-10
9172.075471698114,1.8981209806757595e-10
9172.22641509434,9.595050000773623e-11
9172.377358490567,-7.503883227574123e-12
9172.528301886792,-5.4252442544170945e-11
9172.67924528302,-3.818790020105426e-11
9172.830188679245,-8.928906936019844e-12
9172.981132075472,-2.14366252134376e-11
9173.132075471698,-8.231749548027965e-11
9173.283018867925,-1.3850681660959754e-10
9173.433962264151,-1.200067446807713e-10
9173.584905660377,-9.808194257014056e-12
9173.735849056604,1.6152057910519598e-10
9173.88679245283,2.5270150337879636e-10
9174.037735849057,2.104799795037953e-10
9174.188679245282,4.7417595976310515e-11
9174.33962264151,-1.7637924544963084e-10
9174.490566037735,-2.560384533033091e-10
9174.641509433963,-2.023420727138514e-10
9174.792452830188,-4.792696075820932e-12
9174.943396226416,1.6827176666105305e-10
9175.094339622641,2.105613444565512e-10
9175.245283018869,1.1287337778333579e-10
9175.396226415094,-1.0750638431549436e-10
9175.547169811322,-2.3134815866173073e-10
9175.698113207547,-2.1756335832944426e-10
9175.849056603774,-6.953611692673801e-11
9176.0,1.6839589976998149e-10
9176.150943396226,2.851100592402532e-10
9176.301886792453,2.7210000368143677e-10
9176.452830188678,1.3603197797569023e-10
9176.603773584906,-7.600325957075976e-11
9176.754716981131,-2.153598904285148e-10
9176.905660377359,-2.6571688576230863e-10
9177.056603773584,-2.1697886177682704e-10
9177.207547169812,-1.053284108504041e-10
9177.358490566037,2.474733578880725e-11
9177.509433962265,1.3718563062862996e-10
9177.66037735849,2.0573659627310002e-10
9177.811320754718,2.1154253123750138e-10
9177.962264150943,1.4820398752455268e-10
9178.11320754717,3.2344299789190264e-11
9178.264150943396,-9.368895812502478e-11
9178.415094339623,-1.7728060039534657e-10
9178.566037735849,-1.836961376840171e-10
9178.716981132075,-1.1749075746685103e-10
9178.867924528302,-1.9519179653932805e-11
9179.018867924528,6.027964896387181e-11
9179.169811320755,9.460889384760639e-11
9179.32075471698,9.102384340122741e-11
9179.471698113208,7.615194389406126e-11
9179.622641509433,6.656882889776877e-11
9179.77358490566,5.2314342101259144e-11
9179.924528301886,8.481786617880703e-12
9180.075471698114,-7.40694263490775e-11
9180.22641509434,-1.6597543857694242e-10
9180.377358490567,-2.0789244576627037e-10
9180.528301886792,-1.495716785835069e-10
9180.67924528302,-7.043259996699293e-13
9180.830188679245,2.056227842761119e-10
9180.981132075472,3.107075492206839e-10
9181.132075471698,2.7944038043897256e-10
9181.283018867925,1.1872940066664636e-10
9181.433962264151,-1.5789919036429758e-10
9181.584905660377,-3.2151628506404553e-10
9181.735849056604,-3.4284271596676824e-10
9181.88679245283,-2.1589858291908487e-10
9182.037735849057,6.422751764445933e-11
9182.188679245282,2.845006238922129e-10
9182.33962264151,3.361444336710809e-10
9182.490566037735,2.5372178347692595e-10
9182.641509433963,1.4963353025572372e-11
9182.792452830188,-2.0850029730522878e-10
9182.943396226416,-2.803238249985257e-10
9183.094339622641,-2.1955902958001084e-10
9183.245283018869,-3.5550270932981824e-11
9183.396226415094,1.4117128809586929e-10
9183.547169811322,2.0487492436890336e-10
9183.698113207547,1.363235044706059e-10
9183.849056603774,-2.0006838633626108e-11
9184.0,-1.4224585960583592e-10
9184.150943396226,-1.568586475578875e-10
9184.301886792453,-5.6777428436759905e-11
9184.452830188678,9.756200194936011e-11
9184.603773584906,1.7918173962214076e-10
9184.754716981131,1.4027157677568991e-10
9184.905660377359,6.14489098399757e-12
9185.056603773584,-1.2606413352056397e-10
9185.207547169812,-1.6355736035515747e-10
9185.358490566037,-8.46533955601041e-11
9185.509433962265,4.420086677946706e-11
9185.66037735849,1.1936835739914923e-10
9185.811320754718,7.988511209976698e-11
9185.962264150943,-4.49762081736169e-11
9186.11320754717,-1.5154220860823274e-10
9186.264150943396,-1.47564645587381e-10
9186.415094339623,-2.659534351102524e-11
9186.566037735849,1.720843856032653e-10
9186.716981132075,2.617534612905155e-10
9186.867924528302,2.1445792561589342e-10
9187.018867924528,4.058371942890416e-11
9187.169811320755,-1.7699755738540655e-10
9187.32075471698,-2.633725639653302e-10
9187.471698113208,-2.2499841606268704e-10
9187.622641509433,-8.871747326988267e-11
9187.77358490566,5.1014566695139587e-11
9187.924528301886,1.239996530623443e-10
9188.075471698114,1.2138944852987616e-10
9188.22641509434,8.707107033115097e-11
9188.377358490567,6.702436841236421e-11
9188.528301886792,6.671524398459813e-11
9188.67924528302,5.1748937441878025e-11
9188.830188679245,-1.1247928704170207e-11
9188.981132075472,-1.1154258538085924e-10
9189.132075471698,-1.8935559892622633e-10
9189.283018867925,-1.774862210705452e-10
9189.433962264151,-6.606734302451666e-11
9189.584905660377,1.1916463767532161e-10
9189.735849056604,2.2994465755001938e-10
9189.88679245283,2.1702994729013283e-10
9190.037735849057,8.324012207307111e-11
9190.188679245282,-1.3404507816763788e-10
9190.33962264151,-2.471977172596393e-10
9190.490566037735,-2.3265542380247208e-10
9190.641509433963,-9.676560145862484e-11
9190.792452830188,1.1231924695261252e-10
9190.943396226416,2.3076070557123322e-10
9191.094339622641,2.3939408462002997e-10
9191.245283018869,1.3788966145190023e-10
9191.396226415094,-2.1903287868034763e-11
9191.547169811322,-1.483115521640606e-10
9191.698113207547,-2.0259514780299328e-10
9191.849056603774,-1.7175626425370423e-10
9192.0,-7.73416934694889e-11
9192.150943396226,4.319097863221113e-11
9192.301886792453,1.4806997966811816e-10
9192.452830188678,1.9814873352404277e-10
9192.603773584906,1.6636912214487157e-10
9192.754716981131,5.516272476993115e-11
9192.905660377359,-1.0664231815007363e-10
9193.056603773584,-2.3329561348271844e-10
9193.207547169812,-2.613185505548902e-10
9193.358490566037,-1.7086661580529405e-10
9193.509433962265,4.2029768920785234e-11
9193.66037735849,2.5244246221031335e-10
9193.811320754718,3.2213679908989603e-10
9193.962264150943,2.5978923676544056e-10
9194.11320754717,3.73256792281255e-11
9194.264150943396,-2.1493539303838072e-10
9194.415094339623,-3.0680463506533314e-10
9194.566037735849,-2.6111965925340664e-10
9194.716981132075,-6.903150528340958e-11
9194.867924528302,1.6029750861724374e-10
9195.018867924528,2.458686621501223e-10
9195.169811320755,1.9597774929296997e-10
9195.32075471698,3.500130914439026e-11
9195.471698113208,-1.2921052902268176e-10
9195.622641509433,-1.9318759753539858e-10
9195.77358490566,-1.2596930726956105e-10
9195.924528301886,2.2371517948343644e-11
9196.075471698114,1.4312593445342052e-10
9196.22641509434,1.6614652975669376e-10
9196.377358490567,7.970473617589109e-11
9196.528301886792,-5.375677207596775e-11
9196.67924528302,-1.4593664369101952e-10
9196.830188679245,-1.4166721790332567e-10
9196.981132075472,-5.202796062658377e-11
9197.132075471698,5.82661361753283e-11
9197.283018867925,1.1749002360741994e-10
9197.433962264151,9.424174880492902e-11
9197.584905660377,1.4267975483354782e-11
9197.735849056604,-6.180737238526983e-11
9197.88679245283,-8.195226125057824e-11
9198.037735849057,-3.702006703840056e-11
9198.188679245282,3.599196434188108e-11
9198.33962264151,8.160352637309727e-11
9198.490566037735,6.43927068537734e-11
9198.641509433963,-7.046693601398754e-12
9198.792452830188,-8.532188246527268e-11
9198.943396226416,-1.1446170192846499e-10
9199.094339622641,-6.620945548145371e-11
9199.245283018869,3.9461241581075915e-11
9199.396226415094,1.4219050915141368e-10
9199.547169811322,1.743085979772289e-10
9199.698113207547,1.0184643700405121e-10
9199.849056603774,-4.8735966045465616e-11
9200.0,-2.0172595683491292e-10
9200.150943396226,-2.628006589565796e-10
9200.301886792453,-1.9390828400087753e-10
9200.452830188678,6.8233241567947395e-12
9200.603773584906,2.393474839463143e-10
9200.754716981131,3.2275912541814865e-10
9200.905660377359,2.722986825342506e-10
9201.056603773584,5.0218135087573816e-11
9201.207547169812,-2.123473968162541e-10
9201.358490566037,-2.979417077055354e-10
9201.509433962265,-2.4809839151832824e-10
9201.66037735849,-2.5523300071094585e-11
9201.811320754718,1.842454493748775e-10
9201.962264150943,2.2559802971121105e-10
9202.11320754717,1.2979548889283884e-10
9202.264150943396,-1.0906431776070046e-10
9202.415094339623,-2.299787444295026e-10
9202.566037735849,-2.043241471806119e-10
9202.716981132075,-1.0066108611419698e-11
9202.867924528302,2.493528553195514e-10
9203.018867924528,3.1361640332482914e-10
9203.169811320755,2.416600701050255e-10
9203.32075471698,-3.750257761225527e-11
9203.471698113208,-2.6706266620400997e-10
9203.622641509433,-2.980696744665795e-10
9203.77358490566,-1.8948244691729414e-10
9203.924528301886,5.583423696930632e-11
9204.075471698114,1.7569819900960217e-10
9204.22641509434,1.6023788975744313e-10
9204.377358490567,2.465806375262013e-11
9204.528301886792,-1.0588752234623289e-10
9204.67924528302,-1.2229062962238728e-10
9204.830188679245,-1.4332777283002021e-11
9204.981132075472,1.5534747661052583e-10
9205.132075471698,2.191488787853992e-10
9205.283018867925,1.5210388231279786e-10
9205.433962264151,-6.262603794513078e-11
9205.584905660377,-2.448493546867714e-10
9205.735849056604,-2.871049267084733e-10
9205.88679245283,-1.8991537524847611e-10
9206.037735849057,4.642943024138509e-11
9206.188679245282,2.1181502970028177e-10
9206.33962264151,2.5952290299111823e-10
9206.490566037735,1.73975138702192e-10
9206.641509433963,3.0444944953533184e-12
9206.792452830188,-1.269266665905328e-10
9206.943396226416,-1.6996280918642447e-10
9207.094339622641,-1.1632845112615019e-10
9207.245283018869,-1.1911984693966161e-11
9207.396226415094,8.019517493641097e-11
9207.547169811322,1.1300382486182873e-10
9207.698113207547,7.345082134632913e-11
9207.849056603774,-1.6554672890847757e-11
9208.0,-1.1057032756460887e-10
9208.150943396226,-1.5579255901163556e-10
9208.301886792453,-1.167807073931217e-10
9208.452830188678,-1.4759978223640033e-13
9208.603773584906,1.4960091669895145e-10
9208.754716981131,2.416243146639899e-10
9208.905660377359,2.1687008917465168e-10
9209.056603773584,8.204757534936111e-11
9209.207547169812,-1.4020312090931596e-10
9209.358490566037,-2.6416778978581074e-10
9209.509433962265,-2.5354792956437283e-10
9209.66037735849,-1.1076057884897089e-10
9209.811320754718,1.2809307154027032e-10
9209.962264150943,2.3531421240315244e-10
9210.11320754717,1.9858944635296568e-10
9210.264150943396,2.3009366269445847e-11
9210.415094339623,-1.977196398914199e-10
9210.566037735849,-2.5293719448286806e-10
9210.716981132075,-1.7346633251885938e-10
9210.867924528302,9.325836373157474e-11
9211.018867924528,3.027219295498569e-10
9211.169811320755,3.2003910427096613e-10
9211.32075471698,1.846430425184404e-10
9211.471698113208,-1.4159987422684523e-10
9211.622641509433,-3.422482301945127e-10
9211.77358490566,-3.4285619045683927e-10
9211.924528301886,-1.7746533436727844e-10
9212.075471698114,1.5557325257323653e-10
9212.22641509434,3.1432601596715515e-10
9212.377358490567,3.1062812795310237e-10
9212.528301886792,1.0522974273928329e-10
9212.67924528302,-2.0694764272503362e-10
9212.830188679245,-3.1722857959797635e-10
9212.981132075472,-2.849347329408377e-10
9213.132075471698,-2.3371752894424644e-11
9213.283018867925,2.7290580954426597e-10
9213.433962264151,3.4486930834427423e-10
9213.584905660377,2.7841584931049996e-10
9213.735849056604,-1.6099258911985324e-11
9213.88679245283,-2.912388488146523e-10
9214.037735849057,-3.3699516683027844e-10
9214.188679245282,-2.438445631426335e-10
9214.33962264151,5.1975331043527824e-11
9214.490566037735,2.7229830567382425e-10
9214.641509433963,2.9364889935418724e-10
9214.792452830188,1.6781590056125947e-10
9214.943396226416,-1.2135282704141066e-10
9215.094339622641,-2.7874888807842383e-10
9215.245283018869,-2.7738795447073453e-10
9215.396226415094,-1.1770147958448507e-10
9215.547169811322,1.6874611872495296e-10
9215.698113207547,3.0474702125469394e-10
9215.849056603774,2.8810664381270574e-10
9216.0,1.2404129401731731e-10
9216.150943396226,-1.4082712812523097e-10
9216.301886792453,-2.7274742140075587e-10
9216.452830188678,-2.722644594764532e-10
9216.603773584906,-1.428968712352249e-10
9216.754716981131,6.653611951736859e-11
9216.905660377359,1.986607933986832e-10
9217.056603773584,2.3318963614234333e-10
9217.207547169812,1.6139075722029116e-10
9217.358490566037,3.012650937175221e-11
9217.509433962265,-1.0062991040742689e-10
9217.66037735849,-1.8591838702639432e-10
9217.811320754718,-2.0330433524154978e-10
9217.962264150943,-1.5043610504190088e-10
9218.11320754717,-4.138096304915414e-11
9218.264150943396,9.240742037851414e-11
9218.415094339623,2.0328099459190957e-10
9218.566037735849,2.406413150893238e-10
9218.716981132075,1.7654524056795135e-10
9218.867924528302,3.265880024205985e-11
9219.018867924528,-1.3946832992590991e-10
9219.169811320755,-2.3159609396767765e-10
9219.32075471698,-2.07028361321902e-10
9219.471698113208,-7.901172874039529e-11
9219.622641509433,9.580866878955563e-11
9219.77358490566,1.8519069897165532e-10
9219.924528301886,1.5399669845157015e-10
9220.075471698114,1.998066084571538e-11
9220.22641509434,-1.35462555162645e-10
9220.377358490567,-2.020318655853976e-10
9220.528301886792,-1.3615202001788834e-10
9220.67924528302,3.2368084412725766e-11
9220.830188679245,1.9339825222017733e-10
9220.981132075472,2.5047202945708555e-10
9221.132075471698,1.7476722355951677e-10
9221.283018867925,-1.2216553387289433e-11
9221.433962264151,-1.7154987800327094e-10
9221.584905660377,-2.2892033596302263e-10
9221.735849056604,-1.568122043644607e-10
9221.88679245283,-7.075170231655421e-12
9222.037735849057,1.1682231599627072e-10
9222.188679245282,1.493757623022918e-10
9222.33962264151,7.892989411370079e-11
9222.490566037735,-3.800884697015269e-11
9222.641509433963,-1.2017012006854724e-10
9222.792452830188,-1.1436308108660122e-10
9222.943396226416,-2.665802068133082e-11
9223.094339622641,8.557691459388083e-11
9223.245283018869,1.5241944406248858e-10
9223.396226415094,1.3449641125105017e-10
9223.547169811322,4.4151078319598736e-11
9223.698113207547,-6.557888411393264e-11
9223.849056603774,-1.3431226051709796e-10
9224.0,-1.2856229690572524e-10
9224.150943396226,-5.7791951214958796e-11
9224.301886792453,3.42314076983168e-11
9224.452830188678,9.539058015427281e-11
9224.603773584906,9.338280700051282e-11
9224.754716981131,3.189744802738759e-11
9224.905660377359,-5.2247709257264566e-11
9225.056603773584,-1.0891566520125315e-10
9225.207547169812,-1.0173050107076308e-10
9225.358490566037,-2.910063315731094e-11
9225.509433962265,7.232418383428218e-11
9225.66037735849,1.4558613017236496e-10
9225.811320754718,1.4520735900225817e-10
9225.962264150943,6.574998020144926e-11
9226.11320754717,-5.1003775510206165e-11
9226.264150943396,-1.378467894121836e-10
9226.415094339623,-1.4265788319056093e-10
9226.566037735849,-6.316211901117577e-11
9226.716981132075,4.815078293726975e-11
9226.867924528302,1.1564709373492975e-10
9227.018867924528,9.07542462840769e-11
9227.169811320755,-1.2311216014592167e-11
9227.32075471698,-1.2166760258700803e-10
9227.471698113208,-1.5385455851171585e-10
9227.622641509433,-7.369725370230883e-11
9227.77358490566,8.649928046921644e-11
9227.924528301886,2.1600363499477632e-10
9228.075471698114,2.335852909379182e-10
9228.22641509434,1.2671927609327805e-10
9228.377358490567,-9.623977550552829e-11
9228.528301886792,-2.464703476169404e-10
9228.67924528302,-2.697667784335279e-10
9228.830188679245,-1.5730048084711404e-10
9228.981132075472,7.764378655765255e-11
9229.132075471698,2.3087609798130119e-10
9229.283018867925,2.5756065978085616e-10
9229.433962264151,1.4888622864161144e-10
9229.584905660377,-7.573570595681612e-11
9229.735849056604,-2.2816102044638632e-10
9229.88679245283,-2.6151435113533036e-10
9230.037735849057,-1.6315043528000857e-10
9230.188679245282,5.04229799810867e-11
9230.33962264151,2.1802986608872286e-10
9230.490566037735,2.782709527275335e-10
9230.641509433963,2.0367494699439694e-10
9230.792452830188,1.4626421538002924e-11
9230.943396226416,-1.816155496219067e-10
9231.094339622641,-2.622863572712658e-10
9231.245283018869,-2.102135929298573e-10
9231.396226415094,-4.883826609265032e-11
9231.547169811322,1.5669029387782003e-10
9231.698113207547,2.4353307681167235e-10
9231.849056603774,1.930294911360427e-10
9232.0,2.2955282210449803e-11
9232.150943396226,-1.9675981694870006e-10
9232.301886792453,-2.737048361274023e-10
9232.452830188678,-2.1807385048480869e-10
9232.603773584906,5.9765095958855226e-12
9232.754716981131,2.507827927548214e-10
9232.905660377359,3.167260125893998e-10
9233.056603773584,2.488526010962989e-10
9233.207547169812,-7.83416385084807e-12
9233.358490566037,-2.476762962184423e-10
9233.509433962265,-2.9905243377569003e-10
9233.66037735849,-2.162059202546991e-10
9233.811320754718,2.6158682321254828e-11
9233.962264150943,1.8792627920271903e-10
9234.11320754717,2.149081656223147e-10
9234.264150943396,1.0154604568851482e-10
9234.415094339623,-9.642684952518945e-11
9234.566037735849,-1.8024847087756548e-10
9234.716981132075,-1.2902514516670543e-10
9234.867924528302,3.69963386478864e-11
9235.018867924528,1.8811132858084767e-10
9235.169811320755,2.1633325178324966e-10
9235.32075471698,1.0763885551721577e-10
9235.471698113208,-1.2653682520200677e-10
9235.622641509433,-2.5818109667855057e-10
9235.77358490566,-2.4727165666688246e-10
9235.924528301886,-9.596289412704512e-11
9236.075471698114,1.5568816344690026e-10
9236.22641509434,2.6668287014585497e-10
9236.377358490567,2.3142076812606955e-10
9236.528301886792,5.840432042275774e-11
9236.67924528302,-1.7803934568609003e-10
9236.830188679245,-2.60832095016085e-10
9236.981132075472,-2.0940749287166427e-10
9237.132075471698,-3.158848300705392e-13
9237.283018867925,2.213923989251901e-10
9237.433962264151,2.8155235322905327e-10
9237.584905660377,2.0871253703550756e-10
9237.735849056604,-3.4969878786584356e-11
9237.88679245283,-2.601587752483608e-10
9238.037735849057,-3.1158272760520944e-10
9238.188679245282,-2.2820090376704048e-10
9238.33962264151,2.934418879360651e-11
9238.490566037735,2.5451945920471846e-10
9238.641509433963,3.063500105194323e-10
9238.792452830188,2.2448990859902995e-10
9238.943396226416,-9.439177098300023e-12
9239.094339622641,-1.89505312216919e-10
9239.245283018869,-2.393835390058456e-10
9239.396226415094,-1.5442405511235092e-10
9239.547169811322,2.6337424088056697e-11
9239.698113207547,1.4139759962432236e-10
9239.849056603774,1.4509667158400545e-10
9240.0,4.10275960784162e-11
9240.150943396226,-9.156575848741471e-11
9240.301886792453,-1.5184706188510207e-10
9240.452830188678,-9.834693773317987e-11
9240.603773584906,3.304786262511139e-11
9240.754716981131,1.526015503043631e-10
9240.905660377359,1.8707673023545205e-10
9241.056603773584,1.1927698736493565e-10
9241.207547169812,-3.652591976353832e-12
9241.358490566037,-1.1008686996553772e-10
9241.509433962265,-1.532109504806878e-10
9241.66037735849,-1.3423773546064955e-10
9241.811320754718,-8.667702440873176e-11
9241.962264150943,-4.0206711260522005e-11
9242.11320754717,2.931654841192416e-12
9242.264150943396,5.944224057251628e-11
9242.415094339623,1.3416145584052647e-10
9242.566037735849,1.9747466709357008e-10
9242.716981132075,1.960861388050861e-10
9242.867924528302,1.0154652180530926e-10
9243.018867924528,-8.521008801262455e-11
9243.169811320755,-2.6642179868188066e-10
9243.32075471698,-3.263094251341508e-10
9243.471698113208,-2.5358396030673494e-10
9243.622641509433,-1.5561895906544554e-11
9243.77358490566,2.41332364763923e-10
9243.924528301886,3.286773539914185e-10
9244.075471698114,2.800856479346947e-10
9244.22641509434,7.803835111750969e-11
9244.377358490567,-1.5039824267373667e-10
9244.528301886792,-2.375535642374736e-10
9244.67924528302,-1.971854890295726e-10
9244.830188679245,-5.5406364027161516e-11
9244.981132075472,8.730954882490778e-11
9245.132075471698,1.4687065899451254e-10
9245.283018867925,9.986752183218538e-11
9245.433962264151,-9.187109717367907e-12
9245.584905660377,-1.0545714703138496e-10
9245.735849056604,-1.3213251299017393e-10
9245.88679245283,-7.85526366641996e-11
9246.037735849057,2.351193819101716e-11
9246.188679245282,1.2396684914039984e-10
9246.33962264151,1.7869687835820796e-10
9246.490566037735,1.624778689229687e-10
9246.641509433963,7.299006527890089e-11
9246.792452830188,-6.604176177553705e-11
9246.943396226416,-2.061653079426157e-10
9247.094339622641,-2.7898962367032724e-10
9247.245283018869,-2.2995401749610765e-10
9247.396226415094,-7.197236845683388e-11
9247.547169811322,1.9335443148106334e-10
9247.698113207547,3.503175943935941e-10
9247.849056603774,3.4983430634652453e-10
9248.0,1.8863157402627474e-10
9248.150943396226,-1.6399048100139417e-10
9248.301886792453,-4.0553938130573216e-10
9248.452830188678,-3.9852652433431177e-10
9248.603773584906,-2.2745666220455557e-10
9248.754716981131,1.6100037084987724e-10
9248.905660377359,3.9932352254450506e-10
9249.056603773584,3.9371325539042687e-10
9249.207547169812,1.9084477791800713e-10
9249.358490566037,-1.6919085524412147e-10
9249.509433962265,-3.1430510058210133e-10
9249.66037735849,-3.0407565750141493e-10
9249.811320754718,-7.035640905201214e-11
9249.962264150943,1.8675188860153678e-10
9250.11320754717,2.3173575302664712e-10
9250.264150943396,1.4013358049170478e-10
9250.415094339623,-1.1150721389883919e-10
9250.566037735849,-2.304078242717418e-10
9250.716981132075,-2.0487035279561502e-10
9250.867924528302,5.969107927717977e-12
9251.018867924528,2.6200836547227625e-10
9251.169811320755,3.211702377656967e-10
9251.32075471698,2.445708913641276e-10
9251.471698113208,-2.9529543385516205e-11
9251.622641509433,-2.712496112547059e-10
9251.77358490566,-3.3203887141799716e-10
9251.924528301886,-2.620141011024509e-10
9252.075471698114,-7.107450929384268e-11
9252.22641509434,9.526976029172209e-11
9252.377358490567,1.877139220525441e-10
9252.528301886792,1.9765402225197715e-10
9252.67924528302,1.5996910817335771e-10
9252.830188679245,1.0674593050899028e-10
9252.981132075472,4.2512301004986394e-11
9253.132075471698,-4.184263883438871e-11
9253.283018867925,-1.3692008766757664e-10
9253.433962264151,-2.011967098203338e-10
9253.584905660377,-1.8497382331982375e-10
9253.735849056604,-7.901145453114542e-11
9253.88679245283,8.476650001243946e-11
9254.037735849057,1.916086327166961e-10
9254.188679245282,1.8636737519416138e-10
9254.33962264151,7.027320182963253e-11
9254.490566037735,-1.0497362749657188e-10
9254.641509433963,-1.930965570895596e-10
9254.792452830188,-1.5637882857803188e-10
9254.943396226416,-1.3140739952445585e-11
9255.094339622641,1.5305255328632678e-10
9255.245283018869,2.2305589488215984e-10
9255.396226415094,1.6301078055438017e-10
9255.547169811322,9.305266711230451e-12
9255.698113207547,-1.413445593781353e-10
9255.849056603774,-2.048159415454218e-10
9256.0,-1.533894871591189e-10
9256.150943396226,-2.933761978660557e-11
9256.301886792453,8.784529091025682e-11
9256.452830188678,1.3456211697497008e-10
9256.603773584906,9.582251205996505e-11
9256.754716981131,8.17775166915052e-12
9256.905660377359,-6.841708044109589e-11
9257.056603773584,-8.805276162577218e-11
