Tiempo (s),Velocidad (m/s)
1377.9622641509434,-1.8025864897671052e-10
1378.1132075471698,1.9623240396321268e-11
1378.2641509433963,2.2439392210405137e-10
1378.4150943396226,3.022384171492341e-10
1378.566037735849,2.3290204042381145e-10
1378.7169811320755,3.577913080715897e-11
1378.867924528302,-1.8723626728784863e-10
1379.0188679245282,-2.8007357147621395e-10
1379.1698113207547,-2.3096968625683737e-10
1379.3207547169811,-6.59777358685785e-11
1379.4716981132076,1.240182838416305e-10
1379.622641509434,2.1091232253794477e-10
1379.7735849056603,1.6489150783829242e-10
1379.9245283018868,2.079353971866855e-11
1380.0754716981132,-1.233231975342097e-10
1380.2264150943397,-1.7530613038643887e-10
1380.377358490566,-1.0473041667769445e-10
1380.5283018867924,4.1119703891108574e-11
1380.6792452830189,1.6614439712151173e-10
1380.8301886792453,1.9502738292849842e-10
1380.9811320754718,1.1050287605692936e-10
1381.132075471698,-3.658647532063145e-11
1381.2830188679245,-1.6112310888750213e-10
1381.433962264151,-2.0101072469891663e-10
1381.5849056603774,-1.4520367229322038e-10
1381.7358490566037,-3.4685937359307515e-11
1381.8867924528302,6.950185636604505e-11
1382.0377358490566,1.2325626779049913e-10
1382.188679245283,1.186807781645196e-10
1382.3396226415093,7.776970811757137e-11
1382.4905660377358,3.0512731687846646e-11
1382.6415094339623,-4.680434369578407e-12
1382.7924528301887,-2.6061000431931544e-11
1382.9433962264152,-3.9943238354055696e-11
1383.0943396226414,-4.906336658354974e-11
1383.245283018868,-4.862193257369577e-11
1383.3962264150944,-3.2516508428498145e-11
1383.5471698113208,-3.0423168292516685e-12
1383.698113207547,2.5680869008492046e-11
1383.8490566037735,3.514758283260587e-11
1384.0,1.6283164417500562e-11
1384.1509433962265,-2.0858606886408673e-11
1384.301886792453,-5.0246167788326173e-11
1384.4528301886792,-4.5899287638603156e-11
1384.6037735849056,-1.0529417605320181e-12
1384.754716981132,6.311659235202185e-11
1384.9056603773586,1.0722987475585848e-10
1385.0566037735848,9.78450218146689e-11
1385.2075471698113,3.110680197178592e-11
1385.3584905660377,-6.066225052929088e-11
1385.5094339622642,-1.260918056964621e-10
1385.6603773584907,-1.2639026230892414e-10
1385.811320754717,-6.106493663656761e-11
1385.9622641509434,3.04612138260745e-11
1386.1132075471698,9.400947413878443e-11
1386.2641509433963,9.636300943306359e-11
1386.4150943396226,4.6685923013431346e-11
1386.566037735849,-1.2186792039730255e-11
1386.7169811320755,-3.692954343111466e-11
1386.867924528302,-1.699535688973439e-11
1387.0188679245282,1.7790548535068307e-11
1387.1698113207547,2.259132334224731e-11
1387.3207547169811,-2.2505309037811704e-11
1387.4716981132076,-8.968736545172177e-11
1387.622641509434,-1.188133174643726e-10
1387.7735849056603,-6.349105119025287e-11
1387.9245283018868,6.529551559597935e-11
1388.0754716981132,1.9443976120064402e-10
1388.2264150943397,2.307183555474115e-10
1388.377358490566,1.3872767019894646e-10
1388.5283018867924,-7.565438723825495e-11
1388.6792452830189,-2.5810958722771667e-10
1388.8301886792453,-3.099314975454705e-10
1388.9811320754718,-2.0884792988406866e-10
1389.132075471698,5.445851937450442e-11
1389.2830188679245,2.607628844194219e-10
1389.433962264151,3.0901836619301384e-10
1389.5849056603774,2.0428048860288443e-10
1389.7358490566037,-4.841690271213378e-11
1389.8867924528302,-2.1726932387295135e-10
1390.0377358490566,-2.4764791059275645e-10
1390.188679245283,-1.3097654501122343e-10
1390.3396226415093,8.527080967608102e-11
1390.4905660377358,2.0876287985661863e-10
1390.6415094339623,2.0329044138657086e-10
1390.7924528301887,7.551260080758123e-11
1390.9433962264152,-9.766727270178929e-11
1391.0943396226414,-1.9601747192847077e-10
1391.245283018868,-1.7965143488313892e-10
1391.3962264150944,-7.302339074194802e-11
1391.5471698113208,4.893669067085661e-11
1391.698113207547,1.1729281121456072e-10
1391.8490566037735,1.1028682556217994e-10
1392.0,5.629550490713635e-11
1392.1509433962265,3.393784665471657e-12
1392.301886792453,-1.7415296446103382e-11
1392.4528301886792,-8.464437593823313e-12
1392.6037735849056,6.172109209307193e-12
1392.754716981132,5.662413150636854e-12
1392.9056603773586,-1.1202540478891474e-11
1393.0566037735848,-2.9623984675766e-11
1393.2075471698113,-3.566149723177038e-11
1393.3584905660377,-2.933698824933002e-11
1393.5094339622642,-2.2220881427540426e-11
1393.6603773584907,-2.2887602146993158e-11
1393.811320754717,-2.51042206810946e-11
1393.9622641509434,-1.1453019615116609e-11
1394.1132075471698,2.8924225677373242e-11
1394.2641509433963,8.365405601988694e-11
1394.4150943396226,1.1820177523892193e-10
1394.566037735849,9.809004095514084e-11
1394.7169811320755,1.7618557439799085e-11
1394.867924528302,-8.768731957293267e-11
1395.0188679245282,-1.580713589313788e-10
1395.1698113207547,-1.476848320247936e-10
1395.3207547169811,-5.803919367038491e-11
1395.4716981132076,5.856391865926276e-11
1395.622641509434,1.3115193235749974e-10
1395.7735849056603,1.1752539086428873e-10
1395.9245283018868,3.398419434538984e-11
1396.0754716981132,-5.5099124996031544e-11
1396.2264150943397,-8.252628755640908e-11
1396.377358490566,-2.742803271423063e-11
1396.5283018867924,6.713074713968515e-11
1396.6792452830189,1.2261521546138707e-10
1396.8301886792453,8.155052423265707e-11
1396.9811320754718,-4.632763242242406e-11
1397.132075471698,-1.8682471240003578e-10
1397.2830188679245,-2.409227913806056e-10
1397.433962264151,-1.6095981291039754e-10
1397.5849056603774,3.052998792030856e-11
1397.7358490566037,2.3216510690181437e-10
1397.8867924528302,3.091773743120219e-10
1398.0377358490566,2.393793548693022e-10
1398.188679245283,3.830445493276757e-11
1398.3396226415093,-1.8702422533415206e-10
1398.4905660377358,-2.806722129805306e-10
1398.6415094339623,-2.3323547037740854e-10
1398.7924528301887,-7.00099697777343e-11
1398.9433962264152,1.2497181192151604e-10
1399.0943396226414,2.2206294947631016e-10
1399.245283018868,1.946356570273118e-10
1399.3962264150944,6.626687199493445e-11
1399.5471698113208,-8.37470399240734e-11
1399.698113207547,-1.692072898696837e-10
1399.8490566037735,-1.5332153650312904e-10
1400.0,-6.050980647623587e-11
1400.1509433962265,4.444016004149556e-11
1400.301886792453,9.973695396696249e-11
1400.4528301886792,8.34971217151718e-11
1400.6037735849056,2.2011109137258248e-11
1400.754716981132,-3.349539771031106e-11
1400.9056603773586,-4.4108619923550464e-11
1401.0566037735848,-8.684081051048319e-12
1401.2075471698113,3.9142980444929945e-11
1401.3584905660377,5.867636121328472e-11
1401.5094339622642,3.3425281388400367e-11
1401.6603773584907,-1.730520768074287e-11
1401.811320754717,-5.465563440438766e-11
1401.9622641509434,-5.1254007975894914e-11
1402.1132075471698,-1.2722723225875422e-11
1402.2641509433963,2.7198638911534756e-11
1402.4150943396226,3.3994839550008376e-11
1402.566037735849,3.9987063011125977e-13
1402.7169811320755,-4.731105389591157e-11
1402.867924528302,-6.980714688737417e-11
1403.0188679245282,-4.548160953567304e-11
1403.1698113207547,1.3116332891519371e-11
1403.3207547169811,6.98453515526866e-11
1403.4716981132076,9.292424253162939e-11
1403.622641509434,7.675761893277484e-11
1403.7735849056603,4.0306578493049686e-11
1403.9245283018868,5.634132023186954e-12
1404.0754716981132,-2.2241155555598202e-11
1404.2264150943397,-5.464487853662111e-11
1404.377358490566,-9.806602217315367e-11
1404.5283018867924,-1.3376481027470002e-10
1404.6792452830189,-1.2193444360066614e-10
1404.8301886792453,-3.3921376049351544e-11
1404.9811320754718,1.1145730684463983e-10
1405.132075471698,2.397018856998592e-10
1405.2830188679245,2.6152701551148503e-10
1405.433962264151,1.5383888106762716e-10
1405.5849056603774,-9.952274699876113e-11
1405.7358490566037,-3.1211155544283773e-10
1405.8867924528302,-3.5502861581052977e-10
1406.0377358490566,-2.4117676663681947e-10
1406.188679245283,8.141442169669612e-11
1406.3396226415093,3.586639678870848e-10
1406.4905660377358,4.029379379178199e-10
1406.6415094339623,2.927258719280093e-10
1406.7924528301887,-4.2562428323436847e-11
1406.9433962264152,-3.3023908747207713e-10
1407.0943396226414,-3.8602156402332337e-10
1407.245283018868,-2.925522222675095e-10
1407.3962264150944,-8.672519805907431e-12
1407.5471698113208,2.224321372552847e-10
1407.698113207547,2.84338247388267e-10
1407.8490566037735,2.0119035997769568e-10
1408.0,7.460090295585852e-12
1408.1509433962265,-1.3355953058917715e-10
1408.301886792453,-1.6200395278781715e-10
1408.4528301886792,-6.953657299007592e-11
1408.6037735849056,6.874305223014546e-11
1408.754716981132,1.5404222317159538e-10
1408.9056603773586,1.2606293420632209e-10
1409.0566037735848,-1.1714787894744307e-12
1409.2075471698113,-1.5870908620768744e-10
1409.3584905660377,-2.4778151338442607e-10
1409.5094339622642,-2.0938137596496481e-10
1409.6603773584907,-5.843005015270185e-11
1409.811320754717,1.7651556829480857e-10
1409.9622641509434,3.2974464147232703e-10
1410.1132075471698,3.49213063685009e-10
1410.2641509433963,2.2419942339596867e-10
1410.4150943396226,-7.235349203706697e-11
1410.566037735849,-3.5918436000845924e-10
1410.7169811320755,-4.430587223682738e-10
1410.867924528302,-3.783949875941494e-10
1411.0188679245282,-7.323964228630728e-11
1411.1698113207547,2.9251542729680803e-10
1411.3207547169811,4.3438117750165377e-10
1411.4716981132076,4.1228013228750073e-10
1411.622641509434,1.5131952147780607e-10
1411.7735849056603,-2.0011820145030063e-10
1411.9245283018868,-3.434900499346791e-10
1412.0754716981132,-3.158519651796252e-10
1412.2264150943397,-1.2410102337138757e-10
1412.377358490566,1.237155387471465e-10
1412.5283018867924,2.1368461285944749e-10
1412.6792452830189,1.6557385118403774e-10
1412.8301886792453,2.1839113583884597e-11
1412.9811320754718,-9.256811074568868e-11
1413.132075471698,-1.0062036482564322e-10
1413.2830188679245,-9.984131824554974e-12
1413.433962264151,9.34868418561796e-11
1413.5849056603774,1.1918976902862574e-10
1413.7358490566037,4.219502886148892e-11
1413.8867924528302,-7.951680512717838e-11
1414.0377358490566,-1.5113469903361505e-10
1414.188679245283,-1.1380358398899598e-10
1414.3396226415093,1.0117266232861713e-11
1414.4905660377358,1.3159735938154928e-10
1414.6415094339623,1.5820700679020146e-10
1414.7924528301887,6.311828258715189e-11
1414.9433962264152,-1.0402994922065833e-10
1415.0943396226414,-2.1508153677771483e-10
1415.245283018868,-1.949643695986363e-10
1415.3962264150944,-4.7522750661981864e-11
1415.5471698113208,1.8298234718206508e-10
1415.698113207547,2.902811265663163e-10
1415.8490566037735,2.4396645325005543e-10
1416.0,5.950859843518511e-11
1416.1509433962265,-1.8347309383122261e-10
1416.301886792453,-2.6715520326445247e-10
1416.4528301886792,-2.0417553065264191e-10
1416.6037735849056,-6.08254060396063e-12
1416.754716981132,1.4118608101105295e-10
1416.9056603773586,1.5078873569277576e-10
1417.0566037735848,2.2244404314940657e-11
1417.2075471698113,-1.3759159655407008e-10
1417.3584905660377,-1.7039285172317192e-10
1417.5094339622642,-5.152102301991083e-11
1417.6603773584907,2.099119297234502e-10
1417.811320754717,3.112031152103848e-10
1417.9622641509434,2.624164370693571e-10
1418.1132075471698,-4.1112211278389746e-11
1418.2641509433963,-3.433631526461781e-10
1418.4150943396226,-3.7334880696868625e-10
1418.566037735849,-2.4167337976134797e-10
1418.7169811320755,1.1841502749656585e-10
1418.867924528302,3.0576830153711664e-10
1419.0188679245282,3.045737816481125e-10
1419.1698113207547,1.1862448815278828e-10
1419.3207547169811,-1.6260818498966048e-10
1419.4716981132076,-2.584588295584493e-10
1419.622641509434,-2.0379457267576963e-10
1419.7735849056603,-2.9098102954649075e-11
1419.9245283018868,1.318875512609634e-10
1420.0754716981132,1.9541425884829876e-10
1420.2264150943397,1.4218900877347513e-10
1420.377358490566,2.3129450726425404e-11
1420.5283018867924,-8.771908756702892e-11
1420.6792452830189,-1.343670717559948e-10
1420.8301886792453,-1.0243823228721697e-10
1420.9811320754718,-2.200375219777507e-11
1421.132075471698,5.211705089444416e-11
1421.2830188679245,7.558103295655257e-11
1421.433962264151,4.3066509864810184e-11
1421.5849056603774,-1.136311026897095e-11
1421.7358490566037,-4.1925612077220475e-11
1421.8867924528302,-2.515652992383691e-11
1422.0377358490566,2.445244756382487e-11
1422.188679245283,6.701265737830219e-11
1422.3396226415093,6.742176786665437e-11
1422.4905660377358,2.0759000363941998e-11
1422.6415094339623,-4.5135229989049e-11
1422.7924528301887,-9.042537014282747e-11
1422.9433962264152,-9.070885237159586e-11
1423.0943396226414,-5.0937071736455446e-11
1423.245283018868,2.2166645975117613e-12
1423.3962264150944,4.088712634023278e-11
1423.5471698113208,5.30184250224963e-11
1423.698113207547,4.4968535427882793e-11
1423.8490566037735,3.1178984780543844e-11
1424.0,2.120095227672089e-11
1424.1509433962265,1.4164505032817813e-11
1424.301886792453,3.4101982443891583e-12
1424.4528301886792,-1.4250674561120578e-11
1424.6037735849056,-3.32566322464795e-11
1424.754716981132,-4.256762689771894e-11
1424.9056603773586,-3.449956723422425e-11
1425.0566037735848,-1.1514504285504353e-11
1425.2075471698113,1.4624947974319105e-11
1425.3584905660377,3.0534323304304947e-11
1425.5094339622642,2.9724542788477226e-11
1425.6603773584907,1.5856256147588322e-11
1425.811320754717,-9.431229520742913e-13
1425.9622641509434,-1.1298326733884136e-11
1426.1132075471698,-1.2003292853913563e-11
1426.2641509433963,-6.407379637762555e-12
1426.4150943396226,-5.336761832372257e-13
1426.566037735849,1.5720081303323358e-12
1426.7169811320755,-3.0464849406247994e-14
1426.867924528302,-2.4220097244493586e-12
1427.0188679245282,-2.775772548359667e-12
1427.1698113207547,-5.25416387745408e-13
1427.3207547169811,2.629338884189033e-12
1427.4716981132076,4.411386640289708e-12
1427.622641509434,3.7617317960888e-12
1427.7735849056603,1.4105283818956911e-12
1427.9245283018868,-9.472707414694783e-13
1428.0754716981132,-1.9994253194806905e-12
1428.2264150943397,-1.6155970645923138e-12
1428.377358490566,-6.414184557877221e-13
1428.5283018867924,-4.8871470462372055e-14
1428.6792452830189,-1.9359720763936049e-13
1428.8301886792453,-6.960241261270087e-13
1428.9811320754718,-9.08872053697227e-13
1429.132075471698,-5.200847700866558e-13
1429.2830188679245,1.9541261012945197e-13
1429.433962264151,6.584942279517188e-13
1429.5849056603774,5.487607185139622e-13
1429.7358490566037,2.941829476238395e-13
1429.8867924528302,1.128694689374711e-12
1430.0377358490566,3.89335436307427e-12
1430.188679245283,6.688862970616228e-12
1430.3396226415093,4.361423393083835e-12
1430.4905660377358,-7.134960777027828e-12
1430.6415094339623,-2.4119556982973388e-11
1430.7924528301887,-3.4130046147879056e-11
1430.9433962264152,-2.4387676797968893e-11
1431.0943396226414,6.430356386991267e-12
1431.245283018868,4.395831365931253e-11
1431.3962264150944,6.6221860977771e-11
1431.5471698113208,5.840876803555029e-11
1431.698113207547,2.3420734569822198e-11
1431.8490566037735,-1.9540644070617392e-11
1432.0,-4.769572373739287e-11
1432.1509433962265,-4.9570284182937305e-11
1432.301886792453,-3.105924025013997e-11
1432.4528301886792,-9.691123772872964e-12
1432.6037735849056,-2.8389975159957017e-12
1432.754716981132,-1.649878122836128e-11
1432.9056603773586,-3.9307997905917084e-11
1433.0566037735848,-4.691801711396455e-11
1433.2075471698113,-1.858519609685983e-11
1433.3584905660377,4.3642796905165e-11
1433.5094339622642,1.100000423732659e-10
1433.6603773584907,1.3986594608791098e-10
1433.811320754717,1.0999080452405734e-10
1433.9622641509434,3.24812563583876e-11
1434.1132075471698,-5.3688742741194246e-11
1434.2641509433963,-1.1237446004441962e-10
1434.4150943396226,-1.3470360566752195e-10
1434.566037735849,-1.3440519794272525e-10
1434.7169811320755,-1.2000292471889877e-10
1434.867924528302,-7.714679386540711e-11
1435.0188679245282,1.4126260989759341e-11
1435.1698113207547,1.4162566765790616e-10
1435.3207547169811,2.4554391324257474e-10
1435.4716981132076,2.521403252365726e-10
1435.622641509434,1.4316762872319115e-10
1435.7735849056603,-5.7285529291549605e-11
1435.9245283018868,-1.988557378410941e-10
1436.0754716981132,-2.2665271560207978e-10
1436.2264150943397,-1.35687215747664e-10
1436.377358490566,-5.873232570941322e-12
1436.5283018867924,6.991703201104065e-11
1436.6792452830189,5.5865365694110455e-11
1436.8301886792453,-8.402004225561144e-12
1436.9811320754718,-5.0468572493044375e-11
1437.132075471698,-2.749398156849078e-11
1437.2830188679245,4.408527160467388e-11
1437.433962264151,1.1001638524014804e-10
1437.5849056603774,1.248850494689849e-10
1437.7358490566037,8.23578882216996e-11
1437.8867924528302,9.516812056304685e-12
1438.0377358490566,-6.003628486007784e-11
1438.188679245283,-1.0590276314624413e-10
1438.3396226415093,-1.203665731325558e-10
1438.4905660377358,-9.880983569384744e-11
1438.6415094339623,-3.946975569513642e-11
1438.7924528301887,4.448717403297892e-11
1438.9433962264152,1.1705004545916653e-10
1439.0943396226414,1.3307873051653658e-10
1439.245283018868,7.063565436203591e-11
1439.3962264150944,-4.3354489458098754e-11
1439.5471698113208,-1.4035294899194117e-10
1439.698113207547,-1.523187451676632e-10
1439.8490566037735,-6.087051190493026e-11
1440.0,8.370926504095083e-11
1440.1509433962265,1.9072616989059238e-10
1440.301886792453,1.8736786759843132e-10
1440.4528301886792,7.179361922410364e-11
1440.6037735849056,-1.0454785432337198e-10
1440.754716981132,-2.1655979493057085e-10
1440.9056603773586,-2.0780703999619756e-10
1441.0566037735848,-8.153010838911125e-11
1441.2075471698113,1.1322056113740348e-10
1441.3584905660377,2.2859583357875962e-10
1441.5094339622642,2.1464587569718784e-10
1441.6603773584907,7.602521036426988e-11
1441.811320754717,-1.4399225002719905e-10
1441.9622641509434,-2.616289170644425e-10
1442.1132075471698,-2.3480661569712063e-10
1442.2641509433963,-7.132379922159766e-11
1442.4150943396226,1.8380843896089237e-10
1442.566037735849,2.980087428074082e-10
1442.7169811320755,2.552335635164783e-10
1442.867924528302,5.434299448581446e-11
1443.0188679245282,-2.2176892947066277e-10
1443.1698113207547,-3.172979053764004e-10
1443.3207547169811,-2.6346580905342023e-10
1443.4716981132076,-9.407324083751487e-12
1443.622641509434,2.6674794127315753e-10
1443.7735849056603,3.3969451341728714e-10
1443.9245283018868,2.645324701977511e-10
1444.0754716981132,-1.7410529155691498e-11
1444.2264150943397,-2.916322129157485e-10
1444.377358490566,-3.649982016503024e-10
1444.5283018867924,-2.912815064648358e-10
1444.6792452830189,-3.089091978449245e-11
1444.8301886792453,2.38746238655238e-10
1444.9811320754718,3.3964527230949564e-10
1445.132075471698,2.903762663678854e-10
1445.2830188679245,1.1189270807520125e-10
1445.433962264151,-1.2414552277598596e-10
1445.5849056603774,-2.462361852637702e-10
1445.7358490566037,-2.4169641109056054e-10
1445.8867924528302,-1.177589845964641e-10
1446.0377358490566,5.870075535216379e-11
1446.188679245283,1.6477654884727032e-10
1446.3396226415093,1.5349660687078955e-10
1446.4905660377358,3.6544980212467806e-11
1446.6415094339623,-1.0636139709491094e-10
1446.7924528301887,-1.726319866991786e-10
1446.9433962264152,-1.1058922803137006e-10
1447.0943396226414,4.7142147139785106e-11
1447.245283018868,1.9719856485177918e-10
1447.3962264150944,2.351348617004198e-10
1447.5471698113208,1.3613752008496512e-10
1447.698113207547,-8.475300237093444e-11
1447.8490566037735,-2.4161347856155163e-10
1448.0,-2.620955456929543e-10
1448.1509433962265,-1.3694421654443942e-10
1448.301886792453,1.0854030491502032e-10
1448.4528301886792,2.4760508849969934e-10
1448.6037735849056,2.3929188985904956e-10
1448.754716981132,8.637768660007105e-11
1448.9056603773586,-1.592790581954746e-10
1449.0566037735848,-2.696528942042894e-10
1449.2075471698113,-2.2516808132501798e-10
1449.3584905660377,-4.0818167495368544e-11
1449.5094339622642,2.0873050551303521e-10
1449.6603773584907,3.0338935205132383e-10
1449.811320754717,2.48457816579303e-10
1449.9622641509434,3.421598374760635e-11
1450.1132075471698,-2.224546415877925e-10
1450.2641509433963,-3.1645860233950105e-10
1450.4150943396226,-2.60707321812992e-10
1450.566037735849,-4.849240601422637e-11
1450.7169811320755,2.075600652794361e-10
1450.867924528302,3.1007851472298267e-10
1451.0188679245282,2.6195579626436017e-10
1451.1698113207547,8.289639745554212e-11
1451.3207547169811,-1.5258505035690554e-10
1451.4716981132076,-2.669944511371395e-10
1451.622641509434,-2.5321034875345294e-10
1451.7735849056603,-1.2459880841377963e-10
1451.9245283018868,4.3150460620095224e-11
1452.0754716981132,1.5308145431699368e-10
1452.2264150943397,1.6949705371317913e-10
1452.377358490566,1.1070962538131136e-10
1452.5283018867924,3.100855417290355e-11
1452.6792452830189,-2.1313521163705802e-11
1452.8301886792453,-3.2007340552562294e-11
1452.9811320754718,-1.9767552328729814e-11
1453.132075471698,-1.2630034062661854e-11
1453.2830188679245,-2.3343293435670282e-11
1453.433962264151,-4.233596836714904e-11
1453.5849056603774,-5.052494104440151e-11
