Tiempo (s),Velocidad (m/s)
41054.339622641506,1.1832145561052707e-10
41054.49056603773,4.4380508820702427e-11
41054.64150943396,-4.098672726015336e-11
41054.79245283019,-1.0187323558429683e-10
41054.943396226416,-1.1455137254336718e-10
41055.09433962264,-7.281621211780503e-11
41055.24528301887,8.510270091475229e-12
41055.3962264151,9.408177044648974e-11
41055.54716981132,1.3859928665526214e-10
41055.698113207545,1.0886404216939359e-10
41055.84905660377,7.501543691050328e-12
41056.0,-1.1898561826824605e-10
41056.15094339623,-1.99535539645476e-10
41056.301886792455,-1.789776795342145e-10
41056.45283018868,-5.768627388870951e-11
41056.6037735849,1.127535656483414e-10
41056.75471698113,2.2958507225147444e-10
41056.90566037736,2.3323923339283177e-10
41057.056603773584,1.2051791024829016e-10
41057.20754716981,-5.5639332986305635e-11
41057.35849056604,-1.8625443386924037e-10
41057.50943396227,-2.161853883513512e-10
41057.660377358494,-1.367523526782063e-10
41057.811320754714,-1.098785719843571e-12
41057.96226415094,1.1459468014785469e-10
41058.11320754717,1.546317797817201e-10
41058.264150943396,1.092873337503703e-10
41058.41509433962,1.1968616206817015e-11
41058.56603773585,-8.386198968375048e-11
41058.71698113208,-1.314971622524069e-10
41058.8679245283,-1.0909187769067579e-10
41059.018867924526,-2.5769576966154235e-11
41059.16981132075,8.223692104216287e-11
41059.32075471698,1.6387754116492077e-10
41059.47169811321,1.7351634001611926e-10
41059.622641509435,9.469303894954157e-11
41059.77358490566,-4.424536709625397e-11
41059.92452830189,-1.764582568127298e-10
41060.07547169811,-2.2885333092484863e-10
41060.22641509434,-1.6579190697939956e-10
41060.377358490565,-1.6885699610535462e-11
41060.52830188679,1.370356269372811e-10
41060.67924528302,2.0786797631871855e-10
41060.83018867925,1.6088244080180504e-10
41060.981132075474,3.623600109049625e-11
41061.1320754717,-7.835095144929837e-11
41061.28301886792,-1.0991077396400347e-10
41061.43396226415,-5.26681648190724e-11
41061.58490566038,2.919686311177609e-11
41061.735849056604,5.2682665639368996e-11
41061.88679245283,-1.6047635467803175e-11
41062.03773584906,-1.2913205110626738e-10
41062.188679245286,-1.8793221464718352e-10
41062.339622641506,-1.1793598363579325e-10
41062.49056603773,6.324107997488682e-11
41062.64150943396,2.7141745651486933e-10
41062.79245283019,3.3827429319768684e-10
41062.943396226416,2.5397198190677e-10
41063.09433962264,-1.8259363180541223e-11
41063.24528301887,-2.836498352210063e-10
41063.3962264151,-3.5465995367593546e-10
41063.54716981132,-2.747183836063895e-10
41063.698113207545,-1.7925911406284732e-11
41063.84905660377,2.0512929968793324e-10
41064.0,2.7064464424488426e-10
41064.15094339623,1.8580166043050366e-10
41064.301886792455,-1.901672814501085e-11
41064.45283018868,-1.7927465475302506e-10
41064.6037735849,-2.2528427398365806e-10
41064.75471698113,-1.347919674556377e-10
41064.90566037736,3.484640175462655e-11
41065.056603773584,1.8641994849926697e-10
41065.20754716981,2.547399770934215e-10
41065.35849056604,2.1383288126472918e-10
41065.50943396227,8.5316939896218e-11
41065.660377358494,-8.424940850216248e-11
41065.811320754714,-2.3433135391731187e-10
41065.96226415094,-3.1333190569289037e-10
41066.11320754717,-2.814228786001039e-10
41066.264150943396,-1.445763348514954e-10
41066.41509433962,8.994948469740117e-11
41066.56603773585,3.017737348853793e-10
41066.71698113208,3.8361595951486023e-10
41066.8679245283,3.14301692566533e-10
41067.018867924526,8.52167410312954e-11
41067.16981132075,-2.1308275379370775e-10
41067.32075471698,-3.531809763614312e-10
41067.47169811321,-3.3153278223017594e-10
41067.622641509435,-1.5551582781702247e-10
41067.77358490566,1.2787507233615025e-10
41067.92452830189,2.7394480204677676e-10
41068.07547169811,2.727259323600258e-10
41068.22641509434,1.29250019916769e-10
41068.377358490565,-8.593204347389695e-11
41068.52830188679,-1.9725257535929728e-10
41068.67924528302,-1.8006104145498015e-10
41068.83018867925,-5.358295685037661e-11
41068.981132075474,8.803512790448573e-11
41069.1320754717,1.4769238681768208e-10
41069.28301886792,9.086845450995957e-11
41069.43396226415,-3.8157241280116796e-11
41069.58490566038,-1.4879244381312563e-10
41069.735849056604,-1.6398002323079614e-10
41069.88679245283,-6.798702707942944e-11
41070.03773584906,8.693711067109668e-11
41070.188679245286,2.1068544762122485e-10
41070.339622641506,2.3552508255553006e-10
41070.49056603773,1.4615392192482224e-10
41070.64150943396,-1.3136837426758942e-11
41070.79245283019,-1.6455234688984542e-10
41070.943396226416,-2.4510952473673467e-10
41071.09433962264,-2.2913353205205767e-10
41071.24528301887,-1.357492007562891e-10
41071.3962264151,-9.855413113934863e-12
41071.54716981132,1.0320921048961864e-10
41071.698113207545,1.7438829607279505e-10
41071.84905660377,1.9318848028798806e-10
41072.0,1.612212180502906e-10
41072.15094339623,8.717582487194143e-11
41072.301886792455,-1.186887827848221e-11
41072.45283018868,-1.0743764465617183e-10
41072.6037735849,-1.6424509877630885e-10
41072.75471698113,-1.5616025895432927e-10
41072.90566037736,-8.541642394077029e-11
41073.056603773584,1.087921960331505e-11
41073.20754716981,7.776405080045798e-11
41073.35849056604,7.693771998467044e-11
41073.50943396227,1.6253684682288457e-11
41073.660377358494,-4.99958843792595e-11
41073.811320754714,-5.623094917640892e-11
41073.96226415094,2.4341419601615764e-11
41074.11320754717,1.5070413985786537e-10
41074.264150943396,2.3194088638794012e-10
41074.41509433962,1.8626696447707032e-10
41074.56603773585,1.8474697478949603e-11
41074.71698113208,-2.503796308055557e-10
41074.8679245283,-3.91309477442191e-10
41075.018867924526,-3.6511852282398815e-10
41075.16981132075,-1.7526940990850603e-10
41075.32075471698,1.7163494300404718e-10
41075.47169811321,3.8211625145186753e-10
41075.622641509435,4.131826254437707e-10
41075.77358490566,2.7250940104862466e-10
41075.92452830189,-3.8946736107193814e-11
41076.07547169811,-2.680776634474249e-10
41076.22641509434,-3.2909672874992153e-10
41076.377358490565,-2.3833647087556677e-10
41076.52830188679,-1.6817691808296232e-11
41076.67924528302,1.7024711630574906e-10
41076.83018867925,2.491087389826854e-10
41076.981132075474,1.8450654953840732e-10
41077.1320754717,2.1423215467542545e-11
41077.28301886792,-1.513902729560718e-10
41077.43396226415,-2.394560822539927e-10
41077.58490566038,-1.9524240412206204e-10
41077.735849056604,-4.3251766143581905e-11
41077.88679245283,1.6040432348734453e-10
41078.03773584906,2.7438275521741807e-10
41078.188679245286,2.513160296712901e-10
41078.339622641506,9.836292949999646e-11
41078.49056603773,-1.5621291104189668e-10
41078.64150943396,-3.0477923851164837e-10
41078.79245283019,-3.0323133896793975e-10
41078.943396226416,-1.502572552402816e-10
41079.09433962264,1.348488969746509e-10
41079.24528301887,2.9756325499293725e-10
41079.3962264151,3.025430508940594e-10
41079.54716981132,1.4906701275001184e-10
41079.698113207545,-1.2183515121256625e-10
41079.84905660377,-2.548226526486051e-10
41080.0,-2.3248408223395087e-10
41080.15094339623,-6.577194279179136e-11
41080.301886792455,1.5099745256417212e-10
41080.45283018868,2.2637878109625488e-10
41080.6037735849,1.520109080983326e-10
41080.75471698113,-6.638927194069396e-11
41080.90566037736,-2.3918598042098686e-10
41081.056603773584,-2.673048503606581e-10
41081.20754716981,-1.375332032091361e-10
41081.35849056604,1.4522501309268353e-10
41081.50943396227,3.195697080070455e-10
41081.660377358494,3.327823145220013e-10
41081.811320754714,1.7975417298501717e-10
41081.96226415094,-1.3076708760493472e-10
41082.11320754717,-3.1994149264181067e-10
41082.264150943396,-3.4688336215705023e-10
41082.41509433962,-2.044538720843171e-10
41082.56603773585,1.0106008519271292e-10
41082.71698113208,3.0382457320044294e-10
41082.8679245283,3.4515123043716345e-10
41083.018867924526,2.2039877472844827e-10
41083.16981132075,-7.537480043098776e-11
41083.32075471698,-3.0618932072734e-10
41083.47169811321,-3.612107651630502e-10
41083.622641509435,-2.6148500160467476e-10
41083.77358490566,1.2738861445246269e-11
41083.92452830189,2.6479831555308077e-10
41084.07547169811,3.4657228761414796e-10
41084.22641509434,2.7703356277852693e-10
41084.377358490565,6.563347080178565e-11
41084.52830188679,-1.6803233544398436e-10
41084.67924528302,-2.7514948666541035e-10
41084.83018867925,-2.5172596808581463e-10
41084.981132075474,-1.182803274832657e-10
41085.1320754717,4.620457047581829e-11
41085.28301886792,1.5573458105332936e-10
41085.43396226415,1.742025307602126e-10
41085.58490566038,1.1724625773953613e-10
41085.735849056604,3.176867969480496e-11
41085.88679245283,-3.706715339943622e-11
41086.03773584906,-6.764848015261281e-11
41086.188679245286,-6.323375028663396e-11
41086.339622641506,-3.940029819269287e-11
41086.49056603773,-1.1133500137626151e-11
41086.64150943396,1.1965457574230731e-11
41086.79245283019,2.3890340606496664e-11
41086.943396226416,2.0749368057601665e-11
41087.09433962264,3.3661882645378487e-12
41087.24528301887,-1.9280395916800128e-11
41087.3962264151,-3.2049145593002646e-11
41087.54716981132,-2.286183425946972e-11
41087.698113207545,6.867500672427905e-12
41087.84905660377,3.9966875628263325e-11
41088.0,5.3512072743370174e-11
41088.15094339623,3.512288698543225e-11
41088.301886792455,-6.7014910786150335e-12
41088.45283018868,-4.69538822689271e-11
41088.6037735849,-6.086352487404405e-11
41088.75471698113,-4.0860203303713084e-11
41088.90566037736,-1.17118671417724e-12
41089.056603773584,3.3060623669897607e-11
41089.20754716981,4.346804579108486e-11
41089.35849056604,2.962056214804067e-11
41089.50943396227,6.201338694187078e-12
41089.660377358494,-1.0010990307277205e-11
41089.811320754714,-1.2242151674930305e-11
41089.96226415094,-5.925436923149569e-12
41090.11320754717,-1.067210115725361e-12
41090.264150943396,-2.7261984990080305e-12
41090.41509433962,-7.87198596299177e-12
41090.56603773585,-1.0147342966997745e-11
41090.71698113208,-6.824899550286591e-12
41090.8679245283,-1.000746915607922e-12
41091.018867924526,2.550380073674671e-12
41091.16981132075,2.919023642970988e-12
41091.32075471698,3.781139589707755e-12
41091.47169811321,8.261304698778336e-12
41091.622641509435,1.3473488172409987e-11
41091.77358490566,1.1515672763810723e-11
41091.92452830189,-2.2699177550477723e-12
41092.07547169811,-2.098160320245349e-11
41092.22641509434,-2.7210214548622494e-11
41092.377358490565,-5.950361009602001e-12
41092.52830188679,3.926575779502768e-11
41092.67924528302,8.12638346324615e-11
41092.83018867925,8.32522969803986e-11
41092.981132075474,2.54200939421858e-11
41093.1320754717,-7.446213608968057e-11
41093.28301886792,-1.6392027722743206e-10
41093.43396226415,-1.8447098903875424e-10
41093.58490566038,-1.0949715060858474e-10
41093.735849056604,3.395020652465469e-11
41093.88679245283,1.75825537428598e-10
41094.03773584906,2.4122399993890873e-10
41094.188679245286,1.9327372114218433e-10
41094.339622641506,5.53213449386271e-11
41094.49056603773,-1.0830985858319413e-10
41094.64150943396,-2.1686877603551799e-10
41094.79245283019,-2.2498430279078032e-10
41094.943396226416,-1.355416805991939e-10
41095.09433962264,6.3397110726104784e-12
41095.24528301887,1.3855264320972196e-10
41095.3962264151,2.0946069032348551e-10
41095.54716981132,1.9549661612283904e-10
41095.698113207545,1.055415150459574e-10
41095.84905660377,-2.4949137622553126e-11
41096.0,-1.4617016918456593e-10
41096.15094339623,-2.1030173585635978e-10
41096.301886792455,-1.8945019062862552e-10
41096.45283018868,-8.945254777001729e-11
41096.6037735849,4.861766615579948e-11
41096.75471698113,1.641581098501363e-10
41096.90566037736,2.0547021125646959e-10
41097.056603773584,1.566206056550456e-10
41097.20754716981,4.633271966433849e-11
41097.35849056604,-6.823568162515243e-11
41097.50943396227,-1.3419887000343675e-10
41097.660377358494,-1.3196827453706667e-10
41097.811320754714,-8.205697302554479e-11
41097.96226415094,-2.5851715793330347e-11
41098.11320754717,5.456313470354151e-12
41098.264150943396,1.123981360086704e-11
41098.41509433962,1.6408032988032076e-11
41098.56603773585,4.523932896070167e-11
41098.71698113208,9.478683806819727e-11
41098.8679245283,1.300651946733756e-10
41099.018867924526,1.0771404267116249e-10
41099.16981132075,1.2821987239866665e-11
41099.32075471698,-1.188232179464499e-10
41099.47169811321,-2.133980409906561e-10
41099.622641509435,-2.0332506657516408e-10
41099.77358490566,-8.196733870996221e-11
41099.92452830189,1.1439157709846132e-10
41100.07547169811,2.4506067821237663e-10
41100.22641509434,2.464707126244501e-10
41100.377358490565,1.1442628454996955e-10
41100.52830188679,-1.2396932026525256e-10
41100.67924528302,-2.722275933727548e-10
41100.83018867925,-2.7995984471397936e-10
41100.981132075474,-1.431595468025751e-10
41101.1320754717,1.0992273917716882e-10
41101.28301886792,2.6770812403349996e-10
41101.43396226415,2.909534998833851e-10
41101.58490566038,1.730964816599237e-10
41101.735849056604,-3.4396102378890704e-11
41101.88679245283,-1.7117166829109594e-10
41102.03773584906,-1.989188124773938e-10
41102.188679245286,-1.2078023380269797e-10
41102.339622641506,-1.0779788387928914e-11
41102.49056603773,5.1367962794400665e-11
41102.64150943396,3.558963920715641e-11
41102.79245283019,-2.3161075471768046e-11
41102.943396226416,-5.7417166954118146e-11
41103.09433962264,-2.1706743464491168e-11
41103.24528301887,7.098719309025366e-11
41103.3962264151,1.5647523593159082e-10
41103.54716981132,1.64489916773396e-10
41103.698113207545,6.979746567588545e-11
41103.84905660377,-8.702777833355569e-11
41104.0,-2.158183743546158e-10
41104.15094339623,-2.4031492976569485e-10
41104.301886792455,-1.393277056815563e-10
41104.45283018868,5.201336308148455e-11
41104.6037735849,2.1921115620340227e-10
41104.75471698113,2.815946286580272e-10
41104.90566037736,1.9950629022922654e-10
41105.056603773584,1.335310138720224e-11
41105.20754716981,-1.9890374910547953e-10
41105.35849056604,-3.0040894303728063e-10
41105.50943396227,-2.6081771395070427e-10
41105.660377358494,-9.802480482832892e-11
41105.811320754714,1.442085259223084e-10
41105.96226415094,2.904257522278794e-10
41106.11320754717,3.0644417542002563e-10
41106.264150943396,1.8558018473214053e-10
41106.41509433962,-4.510138578741554e-11
41106.56603773585,-2.2542717403482606e-10
41106.71698113208,-2.9665277265789585e-10
41106.8679245283,-2.269081417543346e-10
41107.018867924526,-6.15105249637929e-11
41107.16981132075,1.171816842436115e-10
41107.32075471698,2.263098483560003e-10
41107.47169811321,2.3036395718670557e-10
41107.622641509435,1.4164963997004086e-10
41107.77358490566,5.778983156620111e-12
41107.92452830189,-1.2415342482646745e-10
41108.07547169811,-2.056012596163801e-10
41108.22641509434,-2.1320069076713298e-10
41108.377358490565,-1.4091442954596516e-10
41108.52830188679,-6.4661343471830406e-12
41108.67924528302,1.44915591365013e-10
41108.83018867925,2.4852717431699743e-10
41108.981132075474,2.467916873557871e-10
41109.1320754717,1.3167251061004615e-10
41109.28301886792,-7.051326170348291e-11
41109.43396226415,-2.3021458651064503e-10
41109.58490566038,-2.7065445675484127e-10
41109.735849056604,-1.6972754950639092e-10
41109.88679245283,5.405710498088079e-11
41110.03773584906,2.207520028517363e-10
41110.188679245286,2.494160062817954e-10
41110.339622641506,1.2693753744361634e-10
41110.49056603773,-1.315877946816417e-10
41110.64150943396,-2.8316862379937003e-10
41110.79245283019,-2.7057929704458624e-10
41110.943396226416,-9.377141924911583e-11
41111.09433962264,2.3144708365779203e-10
41111.24528301887,3.952285933131408e-10
41111.3962264151,3.786015114852522e-10
41111.54716981132,1.6206674660078346e-10
41111.698113207545,-2.2689744684169673e-10
41111.84905660377,-4.63219586094545e-10
41112.0,-4.741417558323201e-10
41112.15094339623,-3.0411104914780304e-10
41112.301886792455,8.469527702954923e-11
41112.45283018868,4.033228744093453e-10
41112.6037735849,4.69981166635355e-10
41112.75471698113,3.829263482761792e-10
41112.90566037736,7.458242810838475e-11
41113.056603773584,-2.4809896812041803e-10
41113.20754716981,-3.739311617185615e-10
41113.35849056604,-3.350778294762936e-10
41113.50943396227,-1.4506545575000452e-10
41113.660377358494,1.392808314522952e-10
41113.811320754714,2.8972880895790925e-10
41113.96226415094,2.9257033846096907e-10
41114.11320754717,1.4817879719988108e-10
41114.264150943396,-1.1183220643646167e-10
41114.41509433962,-2.758720306929048e-10
41114.56603773585,-2.985254816750655e-10
41114.71698113208,-1.7086132300153728e-10
41114.8679245283,9.822054873762808e-11
41115.018867924526,2.9542662416443647e-10
41115.16981132075,3.4927944315436434e-10
41115.32075471698,2.4426266421369677e-10
41115.47169811321,-2.992474607333534e-11
41115.622641509435,-2.840478416999214e-10
41115.77358490566,-3.631556352222162e-10
41115.92452830189,-2.914342135579201e-10
41116.07547169811,-5.097962481109345e-11
41116.22641509434,2.1453885549884069e-10
41116.377358490565,3.181898652018667e-10
41116.52830188679,2.6595987581337816e-10
41116.67924528302,7.916467883770893e-11
41116.83018867925,-1.6457240420285906e-10
41116.981132075474,-2.761491635364298e-10
41117.1320754717,-2.4445286592882877e-10
41117.28301886792,-8.562526437510613e-11
41117.43396226415,1.319999694067509e-10
41117.58490566038,2.483365992402961e-10
41117.735849056604,2.357719406040036e-10
41117.88679245283,1.0368826392868625e-10
41118.03773584906,-8.793652029310684e-11
41118.188679245286,-2.1274859260752984e-10
41118.339622641506,-2.2690802673573565e-10
41118.49056603773,-1.2472879308539343e-10
41118.64150943396,3.846198760043978e-11
41118.79245283019,1.765807112126991e-10
41118.943396226416,2.270843094347285e-10
41119.09433962264,1.6613378840906146e-10
41119.24528301887,2.3825359487971957e-11
41119.3962264151,-1.3574808767663137e-10
41119.54716981132,-2.3545229574694377e-10
41119.698113207545,-2.2568848686077884e-10
41119.84905660377,-1.0772093325959277e-10
41120.0,8.026796938572341e-11
41120.15094339623,2.345882276721527e-10
41120.301886792455,2.8607134446661613e-10
41120.45283018868,1.9929878480884075e-10
41120.6037735849,6.627889425290615e-12
41120.75471698113,-2.1336616178427218e-10
41120.90566037736,-3.1579847915155375e-10
41121.056603773584,-2.7318861466901464e-10
41121.20754716981,-1.0346558297168089e-10
41121.35849056604,1.451345600124632e-10
41121.50943396227,2.843742862025669e-10
41121.660377358494,2.8902452863560856e-10
41121.811320754714,1.5902975749409196e-10
41121.96226415094,-6.166126236123222e-11
41122.11320754717,-2.1134762864530518e-10
41122.264150943396,-2.4911368644375495e-10
41122.41509433962,-1.6183077616786504e-10
41122.56603773585,-8.336193460787936e-12
41122.71698113208,1.2647449094953014e-10
41122.8679245283,1.856076527300151e-10
41123.018867924526,1.5778244818815796e-10
41123.16981132075,7.344321107030746e-11
41123.32075471698,-2.3022391837018988e-11
41123.47169811321,-9.789222590909377e-11
41123.622641509435,-1.3588615949538887e-10
41123.77358490566,-1.3345483193905867e-10
41123.92452830189,-9.095980088917807e-11
41124.07547169811,-1.4084258253713775e-11
41124.22641509434,7.80633432821862e-11
41124.377358490565,1.5065892182335934e-10
41124.52830188679,1.6625872007071928e-10
41124.67924528302,1.0870797766560304e-10
