Tiempo (s),Velocidad (m/s)
2038.188679245283,2.228417869955209e-10
2038.3396226415093,2.2137198691217247e-10
2038.4905660377358,9.681582772698469e-11
2038.6415094339623,-1.5516188840799822e-10
2038.7924528301887,-2.6222024554388294e-10
2038.9433962264152,-2.687010377211074e-10
2039.0943396226414,-6.54134542934497e-11
2039.245283018868,1.8433141278997337e-10
2039.3962264150944,2.393446756729636e-10
2039.5471698113208,1.9783821313421738e-10
2039.698113207547,-3.6564798142363074e-11
2039.8490566037735,-2.2458435351355228e-10
2040.0,-2.2135218477896778e-10
2040.1509433962265,-9.554344625997621e-11
2040.301886792453,1.60507574639795e-10
2040.4528301886792,2.6066320833934805e-10
2040.6037735849056,2.6102970042519584e-10
2040.754716981132,4.29363771203058e-11
2040.9056603773586,-2.2167883288392505e-10
2041.0566037735848,-2.9642810681158186e-10
2041.2075471698113,-2.742408512903412e-10
2041.3584905660377,-4.9857143749777214e-11
2041.5094339622642,1.9302713538230774e-10
2041.6603773584907,2.6398270661736325e-10
2041.811320754717,2.4317483761791903e-10
2041.9622641509434,7.162482197393043e-11
2042.1132075471698,-1.1496240707133229e-10
2042.2641509433963,-1.7922221809625842e-10
2042.4150943396226,-1.5485191758876385e-10
2042.566037735849,-5.339335727492981e-11
2042.7169811320755,6.23388165665703e-11
2042.867924528302,1.1266619888991121e-10
2043.0188679245282,8.78489240414497e-11
2043.1698113207547,4.656180432729718e-12
2043.3207547169811,-8.842668211523039e-11
2043.4716981132076,-1.3288738029288393e-10
2043.622641509434,-9.780240588054232e-11
2043.7735849056603,1.7879824640096224e-12
2043.9245283018868,1.3835186085734257e-10
2044.0754716981132,2.0159522988935175e-10
2044.2264150943397,1.7711553321670954e-10
2044.377358490566,6.122533535883084e-11
2044.5283018867924,-1.2633001263701143e-10
2044.6792452830189,-2.255022605925674e-10
2044.8301886792453,-2.2605622271011674e-10
2044.9811320754718,-1.2770959735850236e-10
2045.132075471698,6.412788312800203e-11
2045.2830188679245,1.8109173880052006e-10
2045.433962264151,2.01061529407339e-10
2045.5849056603774,1.3112432646509565e-10
2045.7358490566037,-1.0362936898381044e-11
2045.8867924528302,-9.762230180150455e-11
2046.0377358490566,-1.1775117731717657e-10
2046.188679245283,-7.021436385095027e-11
2046.3396226415093,-1.939749881570912e-12
2046.4905660377358,3.7682184252166856e-11
2046.6415094339623,3.0158180824797355e-11
2046.7924528301887,-4.746241459599046e-12
2046.9433962264152,-2.9587262398154626e-11
2047.0943396226414,-2.0008589340501526e-11
2047.245283018868,1.7487968418352513e-11
2047.3962264150944,5.254305059592906e-11
2047.5471698113208,5.5684085357890324e-11
2047.698113207547,2.1407830429261286e-11
2047.8490566037735,-2.749292640280123e-11
2048.0,-5.701101308785817e-11
2048.1509433962265,-4.7332863281750336e-11
2048.301886792453,-7.632048631660277e-12
2048.4528301886794,3.080485278957789e-11
2048.603773584906,3.83078338337686e-11
2048.754716981132,1.0009860377075618e-11
2048.9056603773583,-2.916768419830663e-11
2049.056603773585,-4.269474650880998e-11
2049.2075471698113,-1.159356217147099e-11
2049.3584905660377,4.702574321280678e-11
2049.509433962264,8.780509772489413e-11
2049.6603773584907,6.8811178584705e-11
2049.811320754717,-9.993566879180562e-12
2049.9622641509436,-1.201599130123644e-10
2050.1132075471696,-1.6618994717816441e-10
2050.264150943396,-1.31343145611314e-10
2050.4150943396226,1.1537666512975574e-11
2050.566037735849,1.8275555844478422e-10
2050.7169811320755,2.3076340968204568e-10
2050.867924528302,1.934554477689224e-10
2051.0188679245284,4.012051477697317e-12
2051.169811320755,-1.962340300527473e-10
2051.3207547169814,-2.3909681940521566e-10
2051.4716981132074,-1.9347929074958945e-10
2051.622641509434,9.53402810745725e-12
2051.7735849056603,1.8966390026410514e-10
2051.9245283018868,2.0613899844591342e-10
2052.0754716981132,1.316746421635653e-10
2052.2264150943397,-7.734866706096668e-11
2052.377358490566,-1.9770909833039506e-10
2052.5283018867926,-1.9984209463837543e-10
2052.6792452830186,-6.88903198509646e-11
2052.830188679245,1.5429047036701783e-10
2052.9811320754716,2.4083515733056483e-10
2053.132075471698,2.3348980750439223e-10
2053.2830188679245,4.606037521098899e-11
2053.433962264151,-1.8964674307407482e-10
2053.5849056603774,-2.632839972709061e-10
2053.735849056604,-2.4385257402360183e-10
2053.8867924528304,-3.8246630225042095e-11
2054.0377358490564,1.9583814157733355e-10
2054.188679245283,2.615204231821136e-10
2054.3396226415093,2.3537533459895763e-10
2054.490566037736,2.8346952616917575e-11
2054.6415094339623,-2.0272944134805045e-10
2054.7924528301887,-2.694099467887342e-10
2054.943396226415,-2.448053049042528e-10
2055.0943396226417,-4.075286347574927e-11
2055.245283018868,1.956760357132039e-10
2055.396226415094,2.75119229600259e-10
2055.5471698113206,2.6167484355374037e-10
2055.698113207547,7.688860594158412e-11
2055.8490566037735,-1.530569518464277e-10
2056.0,-2.4353906695830997e-10
2056.1509433962265,-2.3695099892237557e-10
2056.301886792453,-9.747128424826211e-11
2056.4528301886794,9.30356233147046e-11
2056.603773584906,1.744104099998296e-10
2056.754716981132,1.6698267098116024e-10
2056.9056603773583,7.731516373324742e-11
2057.056603773585,-3.770909143048293e-11
2057.2075471698113,-9.198749964348451e-11
2057.3584905660377,-8.197031360408688e-11
2057.509433962264,-3.079696693314382e-11
2057.6603773584907,1.3617872162801177e-11
2057.811320754717,2.183954780884307e-11
2057.9622641509436,1.1716400140996724e-12
2058.1132075471696,-1.749490674418012e-11
2058.264150943396,-1.0315254707497076e-11
2058.4150943396226,1.8191530637493653e-11
2058.566037735849,4.0638892762204065e-11
2058.7169811320755,3.323985492545274e-11
2058.867924528302,-6.004952998743755e-13
2059.0188679245284,-3.11037273986143e-11
2059.169811320755,-2.7974717701135978e-11
2059.3207547169814,1.0329197469989524e-11
2059.4716981132074,5.022581276133476e-11
2059.622641509434,4.804155920136267e-11
2059.7735849056603,-1.09299347979487e-11
2059.9245283018868,-9.564283582512744e-11
2060.0754716981132,-1.4035292738494323e-10
2060.2264150943397,-1.0502179306806565e-10
2060.377358490566,1.970722608350793e-11
2060.5283018867926,1.7236880703385967e-10
2060.6792452830186,2.162702997786865e-10
2060.830188679245,1.7664313624750128e-10
2060.9811320754716,5.3356109051998615e-12
2061.132075471698,-1.7245664184768591e-10
2061.2830188679245,-2.2009545377695172e-10
2061.433962264151,-1.8359148761789474e-10
2061.5849056603774,-3.319151138594245e-11
2061.735849056604,1.1046591735226819e-10
2061.8867924528304,1.5664984995777628e-10
2062.0377358490564,1.2398080021073338e-10
2062.188679245283,3.579260475431252e-11
2062.3396226415093,-4.345076994063643e-11
2062.490566037736,-7.613504523742371e-11
2062.6415094339623,-5.868001622338798e-11
2062.7924528301887,-1.8572500158407675e-11
2062.943396226415,1.3274016140897126e-11
2063.0943396226417,2.2841723837098015e-11
2063.245283018868,1.4812396782850403e-11
2063.396226415094,8.95479020812544e-13
2063.5471698113206,-1.0910760937527389e-11
2063.698113207547,-1.7145871993864606e-11
2063.8490566037735,-1.3638375029728107e-11
2064.0,5.289894047975777e-12
2064.1509433962265,3.8716414734661263e-11
2064.301886792453,7.006647780543782e-11
2064.4528301886794,7.043119727781454e-11
2064.603773584906,1.850917107912983e-11
2064.754716981132,-7.524788380993437e-11
2064.9056603773583,-1.635996744691064e-10
2065.056603773585,-1.839059270300079e-10
2065.2075471698113,-1.224192713983309e-10
2065.3584905660377,5.37615833486448e-11
2065.509433962264,2.2860800811132343e-10
2065.6603773584907,2.713992329762303e-10
2065.811320754717,2.2927461714888147e-10
2065.9622641509436,4.908594206870962e-11
2066.1132075471696,-1.399470720720144e-10
2066.264150943396,-2.1069362610379127e-10
2066.4150943396226,-2.0104435300768413e-10
2066.566037735849,-1.239063815070623e-10
2066.7169811320755,-4.18706351248066e-11
2066.867924528302,7.42178034322198e-12
2067.0188679245284,3.081186310423966e-11
2067.169811320755,6.25084930548717e-11
2067.3207547169814,1.208408940490713e-10
2067.4716981132074,1.8037568241993365e-10
2067.622641509434,1.8545686379941878e-10
2067.7735849056603,1.1792725084806587e-10
2067.9245283018868,-6.558514183421301e-11
2068.0754716981132,-2.48586968586619e-10
2068.2264150943397,-2.8803775248987437e-10
2068.377358490566,-2.4047757668619045e-10
2068.5283018867926,-3.666786403687201e-11
2068.6792452830186,1.7072249469086343e-10
2068.830188679245,2.3467347361584104e-10
2068.9811320754716,2.103342564252759e-10
2069.132075471698,9.077350403451407e-11
2069.2830188679245,-3.10452871165947e-11
2069.433962264151,-8.917273886842371e-11
2069.5849056603774,-9.518143117012225e-11
2069.735849056604,-7.59282718066378e-11
2069.8867924528304,-6.378836557281098e-11
2070.0377358490564,-5.975304601479234e-11
2070.188679245283,-3.7936730589137645e-11
2070.3396226415093,2.0835113087978267e-11
2070.490566037736,9.882876679637617e-11
2070.6415094339623,1.4508690847562726e-10
2070.7924528301887,1.1430767489650571e-10
2070.943396226415,1.4356257410078382e-11
2071.0943396226417,-1.163815106668886e-10
2071.245283018868,-1.5477496525671187e-10
2071.396226415094,-1.1074266350838039e-10
2071.5471698113206,3.870410275390769e-11
2071.698113207547,1.3698130519459605e-10
2071.8490566037735,1.3500126165879264e-10
2072.0,3.148247062937751e-11
2072.1509433962265,-1.5186143041890253e-10
2072.301886792453,-2.028564704116703e-10
2072.4528301886794,-1.6559381567361728e-10
2072.603773584906,4.043724451809283e-11
2072.754716981132,2.318942123518989e-10
2072.9056603773583,2.4480523085140336e-10
2073.056603773585,1.6411820632593422e-10
2073.2075471698113,-5.837131940584453e-11
2073.3584905660377,-1.8131668078160086e-10
2073.509433962264,-1.800040600981421e-10
2073.6603773584907,-7.776587417129494e-11
2073.811320754717,5.6715121914139745e-11
2073.9622641509436,7.854767068222083e-11
2074.1132075471696,1.5434679871258203e-11
2074.264150943396,-1.047333140567115e-10
2074.4150943396226,-1.2157216217492483e-10
2074.566037735849,-4.556581436905266e-11
2074.7169811320755,1.767441580486344e-10
2074.867924528302,2.82241713974636e-10
2075.0188679245284,2.9001795249972334e-10
2075.169811320755,5.0561167296813975e-11
2075.3207547169814,-2.6521315354411916e-10
2075.4716981132074,-3.5335481012053924e-10
2075.622641509434,-3.311798388658719e-10
2075.7735849056603,-3.095252962446606e-11
2075.9245283018868,2.7464309455751475e-10
2076.0754716981132,3.0571806058579747e-10
2076.2264150943397,2.2663241924864186e-10
2076.377358490566,-8.240342534876049e-11
2076.5283018867926,-3.000109303560149e-10
2076.6792452830186,-3.0088038653580335e-10
2076.830188679245,-8.614502889909085e-11
2076.9811320754716,2.2969462482237838e-10
2077.132075471698,3.2273070939342845e-10
2077.2830188679245,3.0545379104184064e-10
2077.433962264151,9.299045605070253e-12
2077.5849056603774,-3.0235720565906296e-10
2077.735849056604,-3.5160253555794545e-10
2077.8867924528304,-2.928437011162999e-10
2078.0377358490564,4.493774478059662e-12
2078.188679245283,2.6586971254275774e-10
2078.3396226415093,2.894406270451007e-10
2078.490566037736,2.1718237807803382e-10
2078.6415094339623,-1.0220465389325336e-11
2078.7924528301887,-1.4951386076266398e-10
2078.943396226415,-1.575640044012436e-10
2079.0943396226417,-7.695885794483628e-11
2079.245283018868,3.742380563177208e-11
2079.396226415094,7.33106557845594e-11
2079.5471698113206,2.8883194658729847e-11
2079.698113207547,-5.817197933842891e-11
2079.8490566037735,-1.0329182548408282e-10
2080.0,-6.766809428127978e-11
2080.1509433962265,2.9663456616145715e-11
2080.301886792453,1.1689250540443353e-10
2080.4528301886794,1.3882524245832951e-10
2080.603773584906,8.567777340968187e-11
2080.754716981132,-2.400643425124202e-12
2080.9056603773583,-6.224848036389007e-11
2081.056603773585,-6.970643294630422e-11
2081.2075471698113,-4.472139011743038e-11
2081.3584905660377,-3.121601018648343e-11
2081.509433962264,-5.277891661138123e-11
2081.6603773584907,-8.757996793300557e-11
2081.811320754717,-8.447763030358485e-11
2081.9622641509436,-2.035397912248059e-11
2082.1132075471696,1.2183470452447323e-10
2082.264150943396,2.2319982762342532e-10
2082.4150943396226,2.2740109110524744e-10
2082.566037735849,1.297295385100744e-10
2082.7169811320755,-1.0033831416228424e-10
2082.867924528302,-2.739014681027006e-10
2083.0188679245284,-2.7921548843704845e-10
2083.169811320755,-1.8980409139650902e-10
2083.3207547169814,3.719497626407285e-11
2083.4716981132074,2.0347829432865668e-10
2083.622641509434,2.2159040224374952e-10
2083.7735849056603,1.5407421944700605e-10
2083.9245283018868,-3.5065250693012054e-12
2084.0754716981132,-9.592189791350521e-11
2084.2264150943397,-1.1517208158677274e-10
2084.377358490566,-6.218991039268555e-11
2084.5283018867926,8.35105759724174e-12
2084.6792452830186,4.318595670018166e-11
2084.830188679245,2.6848310315546553e-11
2084.9811320754716,-1.459887722070912e-11
2085.132075471698,-4.024482638287315e-11
2085.2830188679245,-2.769236692209442e-11
2085.433962264151,1.2230137490804885e-11
2085.5849056603774,4.767353499832165e-11
2085.735849056604,5.2239926881333324e-11
2085.8867924528304,2.4194644296192696e-11
2086.0377358490564,-1.4905436690310192e-11
2086.188679245283,-3.848785806965804e-11
2086.3396226415093,-3.445590657795852e-11
2086.490566037736,-1.146600387091234e-11
2086.6415094339623,1.0657282297863391e-11
2086.7924528301887,1.696468155378784e-11
2086.943396226415,7.171816138274507e-12
2087.0943396226417,-6.919057399432053e-12
2087.245283018868,-1.2403086435984239e-11
2087.396226415094,-5.185144366605819e-12
2087.5471698113206,8.267874646149113e-12
2087.698113207547,1.7237324058583626e-11
2087.8490566037735,1.5185009192602303e-11
2088.0,3.902646684644831e-12
2088.1509433962265,-8.802614434336668e-12
2088.301886792453,-1.513873457820214e-11
2088.4528301886794,-1.2340184917900582e-11
2088.603773584906,-3.5939207661433264e-12
2088.754716981132,4.890938483197598e-12
2088.9056603773583,8.11730015716982e-12
2089.056603773585,5.1119092032349565e-12
2089.2075471698113,-1.0131078553391024e-12
2089.3584905660377,-5.383857685925493e-12
2089.509433962264,-4.586006772335191e-12
2089.6603773584907,1.0417270217649981e-12
2089.811320754717,7.443323699440428e-12
2089.9622641509436,9.440380011246793e-12
2090.1132075471696,4.499545064886013e-12
2090.264150943396,-4.870421579491207e-12
2090.4150943396226,-1.2215133239836785e-11
2090.566037735849,-1.1587040715529492e-11
2090.7169811320755,-2.4308806216464246e-12
2090.867924528302,9.055237009113974e-12
2091.0188679245284,1.39278976742434e-11
2091.169811320755,7.523989111642227e-12
2091.3207547169814,-5.921270954661804e-12
2091.4716981132074,-1.548534162899815e-11
2091.622641509434,-1.1958154517463682e-11
2091.7735849056603,3.721282243202595e-12
2091.9245283018868,1.9376838045931732e-11
2092.0754716981132,2.0281873279746756e-11
2092.2264150943397,1.9930129111600404e-12
2092.377358490566,-2.3087709590065697e-11
2092.5283018867926,-3.2616118685889363e-11
2092.6792452830186,-1.1806953707166014e-11
2092.830188679245,3.106058768855995e-11
2092.9811320754716,6.489087446351251e-11
2093.132075471698,5.5481876346494296e-11
2093.2830188679245,-6.4651038554898844e-12
2093.433962264151,-9.210172619622293e-11
2093.5849056603774,-1.4265298425354247e-10
2093.735849056604,-1.1101222475675269e-10
2093.8867924528304,-5.01435353974229e-12
2094.0377358490564,1.5832678009594748e-10
2094.188679245283,2.2352264715488903e-10
2094.3396226415093,2.031550048948197e-10
2094.490566037736,3.5910773873729855e-11
2094.6415094339623,-1.8343251014921529e-10
2094.7924528301887,-2.5661052096986895e-10
2094.943396226415,-2.3814254024942526e-10
2095.0943396226417,-3.110543785247552e-11
2095.245283018868,2.084790247625896e-10
2095.396226415094,2.623586035647039e-10
2095.5471698113206,2.206728850772075e-10
2095.698113207547,-2.8938553895817563e-11
2095.8490566037735,-2.730323314425679e-10
2096.0,-2.9581532322152986e-10
2096.1509433962265,-2.1762395666569366e-10
2096.301886792453,7.124948810929447e-11
2096.4528301886794,3.212926108038776e-10
2096.603773584906,3.3165331859593654e-10
2096.754716981132,2.4014483758383403e-10
2096.9056603773583,-4.6908027187610115e-11
2097.056603773585,-2.8244913644600065e-10
2097.2075471698113,-3.024993661115655e-10
2097.3584905660377,-2.297756992994648e-10
2097.509433962264,-6.613534205036766e-12
2097.6603773584907,1.676050842227209e-10
2097.811320754717,2.0269871641479237e-10
2097.9622641509436,1.5782485573038965e-10
2098.1132075471696,4.7371496332907366e-11
2098.264150943396,-3.51619579960499e-11
2098.4150943396226,-7.152374169650287e-11
2098.566037735849,-6.755984272344474e-11
2098.7169811320755,-5.4501436006305146e-11
2098.867924528302,-5.119110472559785e-11
2099.0188679245284,-4.896049301342488e-11
2099.169811320755,-2.5417207678602868e-11
2099.3207547169814,2.7712392093564314e-11
2099.4716981132074,8.876918599426756e-11
2099.622641509434,1.1761464454205943e-10
2099.7735849056603,8.631511563040316e-11
2099.9245283018868,5.143397585125835e-12
2100.0754716981132,-8.256135077231831e-11
2100.2264150943397,-1.2216217725179683e-10
2100.377358490566,-9.105174438413505e-11
2100.5283018867926,-1.106134880812413e-11
2100.6792452830186,6.446896295371479e-11
2100.830188679245,9.028568502626348e-11
2100.9811320754716,5.636158720291187e-11
2101.132075471698,-6.631131181696142e-12
2101.2830188679245,-5.225625227041632e-11
2101.433962264151,-5.208972477483207e-11
2101.5849056603774,-1.3888994234054198e-11
2101.735849056604,2.7927602383904283e-11
2101.8867924528304,4.055527942285478e-11
2102.0377358490564,1.7491563123644156e-11
2102.188679245283,-1.87770593834476e-11
2102.3396226415093,-3.683191145269896e-11
2102.490566037736,-2.2288867657158943e-11
2102.6415094339623,1.1165897739393372e-11
2102.7924528301887,3.4109121103827693e-11
2102.943396226415,2.6595414725579727e-11
2103.0943396226417,-4.692086643164254e-12
2103.245283018868,-3.184785249033626e-11
2103.396226415094,-2.970496934132321e-11
2103.5471698113206,1.473450949416404e-12
2103.698113207547,3.438718639237786e-11
2103.8490566037735,3.7242057239663973e-11
2104.0,2.8492660188569547e-12
2104.1509433962265,-4.084024703666841e-11
2104.301886792453,-5.06868030630914e-11
2104.4528301886794,-5.745948823140768e-12
2104.603773584906,6.799885116822154e-11
2104.754716981132,1.0943171525880305e-10
2104.9056603773583,7.41792309475835e-11
2105.056603773585,-4.896491995313696e-11
2105.2075471698113,-1.9773716926658038e-10
2105.3584905660377,-2.2329770933290583e-10
2105.509433962264,-1.5912053153017711e-10
2105.6603773584907,7.753476810318046e-11
2105.811320754717,3.0052729817225134e-10
2105.9622641509436,3.176749465097893e-10
2106.1132075471696,2.355738037145779e-10
2106.264150943396,-4.5955953672915576e-11
2106.4150943396226,-2.860430821013246e-10
2106.566037735849,-3.0027354805400036e-10
2106.7169811320755,-2.176461228471565e-10
2106.867924528302,2.6059360119986843e-11
2107.0188679245284,1.8388870685519798e-10
2107.169811320755,1.8306048676814144e-10
2107.3207547169814,8.915919478394677e-11
2107.4716981132074,-7.036169004208954e-11
2107.622641509434,-1.1766753587061664e-10
2107.7735849056603,-8.188503035305768e-11
2107.9245283018868,4.5386708660560346e-11
2108.0754716981132,1.3152904497016315e-10
2108.2264150943397,1.375704535288875e-10
2108.377358490566,6.177828643254289e-11
2108.5283018867926,-6.589127483997057e-11
2108.6792452830186,-1.426431485445493e-10
2108.830188679245,-1.6092176662585594e-10
2108.9811320754716,-1.2175349076964403e-10
2109.132075471698,-5.2752640073794415e-11
2109.2830188679245,2.5093422042326107e-11
2109.433962264151,1.0318510277985999e-10
2109.5849056603774,1.6981012108474118e-10
2109.735849056604,1.9657469411996027e-10
2109.8867924528304,1.5378746083291587e-10
2110.0377358490564,3.480750572848002e-11
2110.188679245283,-1.530266724980712e-10
2110.3396226415093,-2.484175510283796e-10
2110.490566037736,-2.4773693328833223e-10
2110.6415094339623,-1.0136830119965913e-10
2110.7924528301887,1.3207564448951643e-10
2110.943396226415,2.1962153537193613e-10
2111.0943396226417,2.11672536412867e-10
2111.245283018868,1.4237050663520806e-11
2111.396226415094,-1.9841136964528786e-10
2111.5471698113206,-2.1679410947493402e-10
2111.698113207547,-1.3808712499186447e-10
2111.8490566037735,1.1353305783467313e-10
2112.0,2.694576049406442e-10
2112.1509433962265,2.69534619398988e-10
2112.301886792453,1.0051348791918478e-10
2112.4528301886794,-1.4282776515526165e-10
2112.603773584906,-2.169010738667559e-10
2112.754716981132,-1.9708494562383623e-10
2112.9056603773583,-2.999572922590556e-11
2113.056603773585,7.611209450581761e-11
2113.2075471698113,8.247420386338568e-11
2113.3584905660377,-8.506302355998334e-12
2113.509433962264,-1.0624470469246739e-10
2113.6603773584907,-1.067151344727145e-10
2113.811320754717,-3.940080214652163e-12
2113.9622641509436,1.9583608528496936e-10
2114.1132075471696,2.568597879487251e-10
2114.264150943396,2.271946983884365e-10
2114.4150943396226,1.0074778563677782e-11
2114.566037735849,-2.1685412837249275e-10
2114.7169811320755,-2.6749892406607837e-10
2114.867924528302,-2.293834218595793e-10
2115.0188679245284,-5.678989968905118e-11
2115.169811320755,7.820251940374717e-11
2115.3207547169814,1.1702412442669008e-10
2115.4716981132074,9.196089320926968e-11
2115.622641509434,5.2140656405616774e-11
2115.7735849056603,5.008476703533825e-11
2115.9245283018868,8.259656768524546e-11
2116.0754716981132,9.567658199538696e-11
2116.2264150943397,4.7898392485095895e-11
2116.377358490566,-8.68068904042977e-11
2116.5283018867926,-2.2025472521305075e-10
2116.6792452830186,-2.3535183347747624e-10
2116.830188679245,-1.5724264050349555e-10
2116.9811320754716,6.878043414581723e-11
2117.132075471698,2.4941495535119304e-10
2117.2830188679245,2.5674061422637745e-10
2117.433962264151,1.7048113867008783e-10
2117.5849056603774,-4.634444299108971e-11
2117.735849056604,-1.7382869825092234e-10
2117.8867924528304,-1.7987946232517456e-10
2118.0377358490564,-9.062320123699448e-11
2118.188679245283,5.614833539070862e-11
2118.3396226415093,1.091080204126872e-10
2118.490566037736,7.961717159072782e-11
2118.6415094339623,-1.1354124867499333e-11
2118.7924528301887,-7.996576853457184e-11
2118.943396226415,-7.95862185165666e-11
2119.0943396226417,-1.2497920444573912e-11
2119.245283018868,6.914393100615065e-11
2119.396226415094,1.018418766520716e-10
2119.5471698113206,6.43679300671877e-11
2119.698113207547,-1.481326922710124e-11
2119.8490566037735,-8.084748069476077e-11
2120.0,-9.578701521736625e-11
2120.1509433962265,-5.89581293169551e-11
2120.301886792453,-5.82555676527109e-13
2120.4528301886794,4.625774033953338e-11
2120.603773584906,6.792835078914002e-11
2120.754716981132,7.037122936237277e-11
2120.9056603773583,6.194873687007516e-11
2121.056603773585,3.91866613269489e-11
2121.2075471698113,-8.653325478304359e-12
2121.3584905660377,-7.978127785671362e-11
2121.509433962264,-1.4542122603056445e-10
2121.6603773584907,-1.5955512487784614e-10
2121.811320754717,-1.0389396624374339e-10
2121.9622641509436,4.1221251560614893e-11
2122.1132075471696,1.9495216374093837e-10
2122.264150943396,2.4025487486088717e-10
2122.4150943396226,2.0239856364317444e-10
2122.566037735849,4.0633314794143083e-11
2122.7169811320755,-1.332495659327772e-10
2122.867924528302,-1.9215839600002238e-10
2123.0188679245284,-1.661560582815167e-10
