Tiempo (s),Velocidad (m/s)
28454.64150943396,-2.324500416695317e-11
28454.79245283019,1.9024804311155277e-11
28454.943396226416,4.9955351783961595e-11
28455.094339622643,4.7719049776061036e-11
28455.245283018867,8.181165986863348e-12
28455.396226415094,-4.869261629691247e-11
28455.54716981132,-8.76152582860431e-11
28455.69811320755,-7.886637974977246e-11
28455.849056603773,-1.8785558616726192e-11
28456.0,6.439135691921675e-11
28456.150943396227,1.251336787096062e-10
28456.30188679245,1.2775493256180148e-10
28456.45283018868,6.8877645370882e-11
28456.603773584906,-1.9813650070672962e-11
28456.754716981133,-9.082082646169169e-11
28456.905660377357,-1.0970374418864885e-10
28457.056603773584,-7.484894033910417e-11
28457.20754716981,-1.576794738209956e-11
28457.35849056604,2.7966487702912367e-11
28457.509433962263,3.254272634398585e-11
28457.66037735849,3.6661355381644815e-12
28457.811320754718,-2.9693481408215373e-11
28457.962264150945,-3.618203000832768e-11
28458.11320754717,-3.4125277658746086e-12
28458.264150943396,5.351219402950954e-11
28458.415094339623,1.0076363067580126e-10
28458.56603773585,1.0580666427102435e-10
28458.716981132075,5.679857599554656e-11
28458.867924528302,-2.921325439790186e-11
28459.01886792453,-1.1331985646999124e-10
28459.169811320753,-1.5329824400480307e-10
28459.32075471698,-1.246956487573923e-10
28459.471698113208,-3.443581707975579e-11
28459.622641509435,7.986241033072475e-11
28459.77358490566,1.6548647636457124e-10
28459.924528301886,1.7886922139867178e-10
28460.075471698114,1.0744811144206674e-10
28460.22641509434,-2.179786045666098e-11
28460.377358490565,-1.5243698194164866e-10
28460.528301886792,-2.236244203361101e-10
28460.67924528302,-1.9863280572678438e-10
28460.830188679247,-8.316779696892766e-11
28460.98113207547,7.554177818413432e-11
28461.132075471698,2.0875392118321992e-10
28461.283018867925,2.564130160665115e-10
28461.43396226415,1.943078632271123e-10
28461.584905660377,4.644777183992043e-11
28461.735849056604,-1.2312816301247585e-10
28461.88679245283,-2.369408214448563e-10
28462.037735849055,-2.3926103746888336e-10
28462.188679245282,-1.2499342200958508e-10
28462.33962264151,5.266994696519499e-11
28462.490566037737,2.0353679760774315e-10
28462.64150943396,2.4464750337967403e-10
28462.79245283019,1.4692147708883332e-10
28462.943396226416,-4.2493122898141697e-11
28463.094339622643,-2.1965209126973924e-10
28463.245283018867,-2.7961560153009146e-10
28463.396226415094,-1.7898129111410524e-10
28463.54716981132,3.3370406295515255e-11
28463.69811320755,2.4012900927792164e-10
28463.849056603773,3.234063430576202e-10
28464.0,2.3589467689764925e-10
28464.150943396227,2.95396209409699e-11
28464.30188679245,-1.7800237037208496e-10
28464.45283018868,-2.775810345496931e-10
28464.603773584906,-2.3392037349205876e-10
28464.754716981133,-9.874710972355246e-11
28464.905660377357,3.458396092510832e-11
28465.056603773584,9.944803631776782e-11
28465.20754716981,9.625546878572881e-11
28465.35849056604,7.653934352692353e-11
28465.509433962263,8.703751374486082e-11
28465.66037735849,1.2178002753993766e-10
28465.811320754718,1.2399320054648544e-10
28465.962264150945,3.904606329232281e-11
28466.11320754717,-1.2413312589813793e-10
28466.264150943396,-2.773404855234876e-10
28466.415094339623,-3.0490854656601365e-10
28466.56603773585,-1.512509624001509e-10
28466.716981132075,1.213136917729905e-10
28466.867924528302,3.550661975354924e-10
28467.01886792453,3.94273835524176e-10
28467.169811320753,1.9865581299372524e-10
28467.32075471698,-1.4214278618798044e-10
28467.471698113208,-3.899966614436509e-10
28467.622641509435,-4.0465899552487923e-10
28467.77358490566,-1.7444898176155562e-10
28467.924528301886,2.0233331783059814e-10
28468.075471698114,4.2165977127490926e-10
28468.22641509434,3.816679142393548e-10
28468.377358490565,1.0062542302906279e-10
28468.528301886792,-2.9040069142918635e-10
28468.67924528302,-4.780470554007179e-10
28468.830188679247,-3.885034254973821e-10
28468.98113207547,-6.543597633452146e-11
28469.132075471698,3.2872557941133027e-10
28469.283018867925,5.042521817458439e-10
28469.43396226415,4.0441758974551205e-10
28469.584905660377,8.718748959345373e-11
28469.735849056604,-2.598244436687782e-10
28469.88679245283,-4.281321915310806e-10
28470.037735849055,-3.397602637875246e-10
28470.188679245282,-7.220315892835418e-11
28470.33962264151,1.964165959849698e-10
28470.490566037737,3.0597167202033e-10
28470.64150943396,2.0907608427787267e-10
28470.79245283019,-9.006051220131178e-12
28470.943396226416,-1.9641973076816639e-10
28471.094339622643,-2.3688964591593173e-10
28471.245283018867,-1.1995062188458863e-10
28471.396226415094,6.361839010106421e-11
28471.54716981132,1.9181980231958388e-10
28471.69811320755,1.946056644033644e-10
28471.849056603773,9.279575145961836e-11
28472.0,-2.9846819014271966e-11
28472.150943396227,-9.514129724483931e-11
28472.30188679245,-8.582171985870166e-11
28472.45283018868,-4.709054844467595e-11
28472.603773584906,-3.7166140425841446e-11
28472.754716981133,-6.992968656108789e-11
28472.905660377357,-9.889663876552145e-11
28473.056603773584,-5.826025893013974e-11
28473.20754716981,7.090775579327863e-11
28473.35849056604,2.2540155082301294e-10
28473.509433962263,2.9141166754362237e-10
28473.66037735849,1.8710234803376972e-10
28473.811320754718,-6.34999837456772e-11
28473.962264150945,-3.257682521289264e-10
28474.11320754717,-4.32526796293294e-10
28474.264150943396,-2.9664801106196914e-10
28474.415094339623,2.012335739461096e-11
28474.56603773585,3.386758949180936e-10
28474.716981132075,4.692500387418808e-10
28474.867924528302,3.382624176520225e-10
28475.01886792453,3.1061110779141344e-11
28475.169811320753,-2.551927009806346e-10
28475.32075471698,-3.604429351412406e-10
28475.471698113208,-2.4445761804340714e-10
28475.622641509435,-1.3713676161111682e-11
28475.77358490566,1.6298811821442885e-10
28475.924528301886,1.7344403714824508e-10
28476.075471698114,3.463887299072502e-11
28476.22641509434,-1.2831748621806987e-10
28476.377358490565,-1.7739839951757297e-10
28476.528301886792,-6.162955676812619e-11
28476.67924528302,1.4707879593917676e-10
28476.830188679247,3.038534514389405e-10
28476.98113207547,2.8944333061815205e-10
28477.132075471698,9.045490056615274e-11
28477.283018867925,-1.896786827096116e-10
28477.43396226415,-3.9268324043687616e-10
28477.584905660377,-3.99012522458197e-10
28477.735849056604,-1.9628979512884224e-10
28477.88679245283,1.1725031136524024e-10
28478.037735849055,3.746042635958592e-10
28478.188679245282,4.5072650831694343e-10
28478.33962264151,3.031715257675395e-10
28478.490566037737,5.014777293133133e-12
28478.64150943396,-2.955457889812672e-10
28478.79245283019,-4.4722048444047526e-10
28478.943396226416,-3.7335411446821896e-10
28479.094339622643,-1.1475596408325905e-10
28479.245283018867,2.03714597349078e-10
28479.396226415094,4.0786761980546646e-10
28479.54716981132,3.9450005322507965e-10
28479.69811320755,1.7386794951489138e-10
28479.849056603773,-1.3655143599804996e-10
28480.0,-3.6294777699265037e-10
28480.150943396227,-3.900533283051305e-10
28480.30188679245,-2.0829665208011805e-10
28480.45283018868,7.807804718271538e-11
28480.603773584906,3.1494224489318014e-10
28480.754716981133,3.8434722348581003e-10
28480.905660377357,2.6308808759162496e-10
28481.056603773584,2.378290776793249e-11
28481.20754716981,-2.1401209050978053e-10
28481.35849056604,-3.473558847759585e-10
28481.509433962263,-3.317382380888602e-10
28481.66037735849,-1.864317310330571e-10
28481.811320754718,2.6434341203784963e-11
28481.962264150945,2.291092384734063e-10
28482.11320754717,3.49929838398576e-10
28482.264150943396,3.4083890628903305e-10
28482.415094339623,1.9518213090160507e-10
28482.56603773585,-3.928276869079189e-11
28482.716981132075,-2.6716185401934453e-10
28482.867924528302,-3.82272937175305e-10
28483.01886792453,-3.2360268872544055e-10
28483.169811320753,-1.1753610982616733e-10
28483.32075471698,1.274417976696868e-10
28483.471698113208,2.799525504850403e-10
28483.622641509435,2.6591563590072306e-10
28483.77358490566,1.1588910532851882e-10
28483.924528301886,-5.666940689319217e-11
28484.075471698114,-1.3487822553814107e-10
28484.22641509434,-8.065437325803289e-11
28484.377358490565,4.058302678269016e-11
28484.528301886792,1.1263730589518661e-10
28484.67924528302,6.067996033336518e-11
28484.830188679247,-8.685155590195238e-11
28484.98113207547,-2.156999447844499e-10
28485.132075471698,-2.122279123623458e-10
28485.283018867925,-5.4513546548702833e-11
28485.43396226415,1.6265530529556632e-10
28485.584905660377,2.9156741795641307e-10
28485.735849056604,2.393325169169705e-10
28485.88679245283,3.921085182586607e-11
28486.037735849055,-1.6999428013676528e-10
28486.188679245282,-2.439081739799942e-10
28486.33962264151,-1.3882647954221337e-10
28486.490566037737,5.5494730965407705e-11
28486.64150943396,1.8266909348376465e-10
28486.79245283019,1.3786963130810377e-10
28486.943396226416,-5.041009031478189e-11
28487.094339622643,-2.371914234403175e-10
28487.245283018867,-2.6619662217418123e-10
28487.396226415094,-8.742911093065139e-11
28487.54716981132,1.9907109923410515e-10
28487.69811320755,4.0663780257391075e-10
28487.849056603773,3.887319356526867e-10
28488.0,1.4874248457073775e-10
28488.150943396227,-2.063067942809615e-10
28488.30188679245,-4.297516538838777e-10
28488.45283018868,-4.294384510204642e-10
28488.603773584906,-2.1449223230165144e-10
28488.754716981133,7.763925230862947e-11
28488.905660377357,2.846959443434209e-10
28489.056603773584,3.1795028804360724e-10
28489.20754716981,2.0041600457466332e-10
28489.35849056604,3.002034040341743e-11
28489.509433962263,-9.503536603008393e-11
28489.66037735849,-1.3272519447767514e-10
28489.811320754718,-1.0277571989936508e-10
28489.962264150945,-5.102806489034262e-11
28490.11320754717,-9.47606079690055e-12
28490.264150943396,1.7062014466700274e-11
28490.415094339623,3.571319875098334e-11
28490.56603773585,4.4877627423768645e-11
28490.716981132075,3.178313353583235e-11
28490.867924528302,-9.65360658771536e-12
28491.01886792453,-6.090833046402508e-11
28491.169811320753,-8.325372253801347e-11
28491.32075471698,-4.656836827795966e-11
28491.471698113208,3.995364348621523e-11
28491.622641509435,1.2393947029558783e-10
28491.77358490566,1.421482700226849e-10
28491.924528301886,6.808075340340908e-11
28492.075471698114,-6.179534211102278e-11
28492.22641509434,-1.6673933554747915e-10
28492.377358490565,-1.7547422074133312e-10
28492.528301886792,-7.712128462223523e-11
28492.67924528302,6.858082577830203e-11
28492.830188679247,1.7072065973338793e-10
28492.98113207547,1.6877573932030815e-10
28493.132075471698,7.233879286038335e-11
28493.283018867925,-4.8856741586665156e-11
28493.43396226415,-1.1611918314499743e-10
28493.584905660377,-9.631281529458434e-11
28493.735849056604,-2.0848715201776547e-11
28493.88679245283,4.25072162032081e-11
28494.037735849055,4.2222312097371567e-11
28494.188679245282,-1.9210660486034093e-11
28494.33962264151,-8.890638512636624e-11
28494.490566037737,-1.0430780090347462e-10
28494.64150943396,-4.03867663710667e-11
28494.79245283019,7.05771488306294e-11
28494.943396226416,1.59961058879844e-10
28495.094339622643,1.6911133516570206e-10
28495.245283018867,8.88805581587487e-11
28495.396226415094,-3.401315044620456e-11
28495.54716981132,-1.2729994927596873e-10
28495.69811320755,-1.3957254790182838e-10
28495.849056603773,-7.246817673183114e-11
28496.0,2.1845313959562478e-11
28496.150943396227,7.59351468508865e-11
28496.30188679245,5.243563881046807e-11
28496.45283018868,-2.975795633609682e-11
28496.603773584906,-1.0608651878565216e-10
28496.754716981133,-1.0852252738905735e-10
28496.905660377357,-1.3607590286365009e-11
28497.056603773584,1.3491717770579936e-10
28497.20754716981,2.461358628066719e-10
28497.35849056604,2.357247520380543e-10
28497.509433962263,8.192439049753799e-11
28497.66037735849,-1.5200712949319408e-10
28497.811320754718,-3.4607085424888605e-10
28497.962264150945,-3.8884919771744655e-10
28498.11320754717,-2.42217428922921e-10
28498.264150943396,3.334719440406014e-11
28498.415094339623,3.084390443795906e-10
28498.56603773585,4.5215779973880344e-10
28498.716981132075,3.9833672915252715e-10
28498.867924528302,1.7481237620779407e-10
28499.01886792453,-1.1624709689547638e-10
28499.169811320753,-3.5082961557421504e-10
28499.32075471698,-4.3793488393004007e-10
28499.471698113208,-3.5182065459973547e-10
28499.622641509435,-1.3391137414982152e-10
28499.77358490566,1.2832617524740528e-10
28499.924528301886,3.336525673774129e-10
28500.075471698114,4.017150891997389e-10
28500.22641509434,3.0363020561519495e-10
28500.377358490565,7.915235194632347e-11
28500.528301886792,-1.7187938196603258e-10
28500.67924528302,-3.298927813539066e-10
28500.830188679247,-3.158242261951858e-10
28500.98113207547,-1.4004105053185755e-10
28501.132075471698,9.445054563935242e-11
28501.283018867925,2.4648654078949777e-10
28501.43396226415,2.2283708118002244e-10
28501.584905660377,4.221812837558072e-11
28501.735849056604,-1.6978987769060424e-10
28501.88679245283,-2.5949657371228837e-10
28502.037735849055,-1.5011813792994837e-10
28502.188679245282,9.836677287609279e-11
28502.33962264151,3.207277537488925e-10
28502.490566037737,3.5445507212553053e-10
28502.64150943396,1.5720637224469377e-10
28502.79245283019,-1.7739399901613287e-10
28502.943396226416,-4.156090910863169e-10
28503.094339622643,-4.2025058909102215e-10
28503.245283018867,-1.8484837942924278e-10
28503.396226415094,1.8870105893388413e-10
28503.54716981132,4.111220825232151e-10
28503.69811320755,3.888494420336223e-10
28503.849056603773,1.389002693549594e-10
28504.0,-1.8781373449333167e-10
28504.150943396227,-3.6964532552281027e-10
28504.30188679245,-3.07480328321006e-10
28504.45283018868,-5.6165483972257024e-11
28504.603773584906,2.1530221712901826e-10
28504.754716981133,3.344948597191373e-10
28504.905660377357,2.3823504802296003e-10
28505.056603773584,2.4243976667967213e-12
28505.20754716981,-2.157971424809166e-10
28505.35849056604,-2.824344775752416e-10
28505.509433962263,-1.677987203835121e-10
28505.66037735849,4.348230664601862e-11
28505.811320754718,2.1279906170758275e-10
28505.962264150945,2.3515738391960185e-10
28506.11320754717,9.990345142248527e-11
28506.264150943396,-1.0770792860595298e-10
28506.415094339623,-2.596538461126416e-10
28506.56603773585,-2.596416918258671e-10
28506.716981132075,-9.791172910180053e-11
28506.867924528302,1.4155370507273674e-10
28507.01886792453,3.246493360484957e-10
28507.169811320753,3.400171502730694e-10
28507.32075471698,1.641561384384359e-10
28507.471698113208,-1.174947075727369e-10
28507.622641509435,-3.504080751642495e-10
28507.77358490566,-3.9629467318697636e-10
28507.924528301886,-2.1848091908280915e-10
28508.075471698114,8.91877083362053e-11
28508.22641509434,3.359180678578718e-10
28508.377358490565,3.771053734042937e-10
28508.528301886792,1.8643193652238777e-10
28508.67924528302,-1.0663239638607505e-10
28508.830188679247,-3.0635978359662087e-10
28508.98113207547,-2.8661037166896763e-10
28509.132075471698,-7.420119499177356e-11
28509.283018867925,1.7987943449071766e-10
28509.43396226415,3.096775605242168e-10
28509.584905660377,2.380254127269897e-10
28509.735849056604,1.1110159446462589e-11
28509.88679245283,-2.4010282559933573e-10
28510.037735849055,-3.75580541890469e-10
28510.188679245282,-3.180836026380764e-10
28510.33962264151,-9.118789821343377e-11
28510.490566037737,1.922305314566225e-10
28510.64150943396,3.875459437709658e-10
28510.79245283019,3.952529080211414e-10
28510.943396226416,2.15591164766909e-10
28511.094339622643,-5.2272731531219813e-11
28511.245283018867,-2.6775366404552453e-10
28511.396226415094,-3.283818222351463e-10
28511.54716981132,-2.227373340342627e-10
28511.69811320755,-2.6968513067525477e-11
28511.849056603773,1.472294299315328e-10
28512.0,2.162721160867668e-10
28512.150943396227,1.6191090928410946e-10
28512.30188679245,2.738392200061231e-11
28512.45283018868,-1.147881691378868e-10
28512.603773584906,-1.9898543331741776e-10
28512.754716981133,-1.897892881651445e-10
28512.905660377357,-8.999970582214568e-11
28513.056603773584,6.181545816311204e-11
28513.20754716981,2.023829741835805e-10
28513.35849056604,2.6564821437361404e-10
28513.509433962263,2.1344302217219296e-10
28513.66037735849,6.13084388766028e-11
28513.811320754718,-1.2034517178057401e-10
28513.962264150945,-2.3936526435623906e-10
28514.11320754717,-2.351710125961594e-10
28514.264150943396,-1.1856157100938895e-10
28514.415094339623,3.2509307422227e-11
28514.56603773585,1.233948912863614e-10
28514.716981132075,1.0707146972469655e-10
28514.867924528302,1.6204241593780182e-11
28515.01886792453,-6.251038462571585e-11
28515.169811320753,-5.5084076777526666e-11
28515.32075471698,4.091154950373576e-11
28515.471698113208,1.5090939186653344e-10
28515.622641509435,1.780863055458291e-10
28515.77358490566,7.906042592315117e-11
28515.924528301886,-9.6683538364863e-11
28516.075471698114,-2.3584339429883794e-10
28516.22641509434,-2.4044130705090264e-10
28516.377358490565,-1.0016116475210573e-10
28516.528301886792,9.598429488153059e-11
28516.67924528302,2.1922619443985305e-10
28516.830188679247,1.9041141457063964e-10
28516.98113207547,3.541040214708946e-11
28517.132075471698,-1.3323708047250267e-10
28517.283018867925,-1.954661790771885e-10
28517.43396226415,-1.0749107089598959e-10
28517.584905660377,6.848381735193125e-11
28517.735849056604,2.0840645239927282e-10
28517.88679245283,2.1227308058803497e-10
28518.037735849055,7.186693437329562e-11
28518.188679245282,-1.249052212743762e-10
28518.33962264151,-2.5342003738605174e-10
28518.490566037737,-2.332456893255548e-10
28518.64150943396,-7.684397268674752e-11
28518.79245283019,1.2267342927305424e-10
28518.943396226416,2.5195684454141224e-10
28519.094339622643,2.442381710744108e-10
28519.245283018867,1.1184586526645142e-10
28519.396226415094,-6.982231646250889e-11
28519.54716981132,-2.099404010481881e-10
28519.69811320755,-2.493170945613568e-10
28519.849056603773,-1.8195185923958017e-10
28520.0,-4.6561409292568294e-11
28520.150943396227,9.889836983082492e-11
28520.30188679245,2.0230396892063696e-10
28520.45283018868,2.3209644224915973e-10
28520.603773584906,1.818615746593413e-10
28520.754716981133,6.936407209011992e-11
28520.905660377357,-6.778725605059574e-11
28521.056603773584,-1.8158020699216624e-10
28521.20754716981,-2.2945129206033134e-10
28521.35849056604,-1.9244393171802272e-10
28521.509433962263,-8.624279179950522e-11
28521.66037735849,4.3548825697948674e-11
28521.811320754718,1.4227108008731744e-10
28521.962264150945,1.7299613431838477e-10
28522.11320754717,1.339516140483124e-10
28522.264150943396,5.6179562226201566e-11
28522.415094339623,-1.679417258438263e-11
28522.56603773585,-5.421461736456655e-11
28522.716981132075,-5.259641053663605e-11
28522.867924528302,-3.1604040968284505e-11
28523.01886792453,-1.6140628581822396e-11
28523.169811320753,-1.8172043991639047e-11
28523.32075471698,-3.0698275598885466e-11
28523.471698113208,-3.662791484021525e-11
28523.622641509435,-2.4388636528323482e-11
28523.77358490566,2.185342567351545e-12
28523.924528301886,2.6999460989697417e-11
28524.075471698114,3.4795878668432055e-11
28524.22641509434,2.3451060484096556e-11
28524.377358490565,5.554761126676057e-12
28524.528301886792,-2.0544920931548095e-12
28524.67924528302,7.550506031660175e-12
28524.830188679247,2.5057255788270822e-11
28524.98113207547,3.198577639838576e-11
28525.132075471698,1.6081176862081464e-11
28525.283018867925,-1.7107443542867463e-11
28525.43396226415,-4.627646221618935e-11
28525.584905660377,-4.954158487998128e-11
28525.735849056604,-2.1684206026883484e-11
28525.88679245283,2.0008568155085813e-11
28526.037735849055,4.6725675424110435e-11
28526.188679245282,3.858311148998976e-11
28526.33962264151,-4.974992237449907e-13
28526.490566037737,-4.4883920187887244e-11
28526.64150943396,-6.511754750287603e-11
28526.79245283019,-4.8388788898133237e-11
28526.943396226416,-6.370708080170366e-12
28527.094339622643,3.505313629724595e-11
28527.245283018867,5.55470904105377e-11
28527.396226415094,5.3686090255772035e-11
28527.54716981132,4.35510129981624e-11
28527.69811320755,3.823517906915355e-11
28527.849056603773,3.517407098886321e-11
28528.0,1.714884750612009e-11
28528.150943396227,-3.026513680147557e-11
28528.30188679245,-9.883356230889281e-11
28528.45283018868,-1.5355412183112481e-10
28528.603773584906,-1.5157004273353902e-10
28528.754716981133,-7.309933241021288e-11
28528.905660377357,5.802852473660793e-11
28529.056603773584,1.8146249715257403e-10
28529.20754716981,2.33351023155014e-10
28529.35849056604,1.8461245217203202e-10
28529.509433962263,5.902213531173492e-11
28529.66037735849,-8.095982675524526e-11
28529.811320754718,-1.7086442661287585e-10
28529.962264150945,-1.791530913212287e-10
28530.11320754717,-1.1905706161466794e-10
28530.264150943396,-3.309416823782254e-11
28530.415094339623,3.581576356722044e-11
28530.56603773585,6.64414382970297e-11
28530.716981132075,6.281179303587875e-11
28530.867924528302,4.242519088184683e-11
28531.01886792453,2.159098305960284e-11
28531.169811320753,8.340106128760413e-12
28531.32075471698,3.976115213963963e-12
28531.471698113208,7.005523566328422e-12
28531.622641509435,1.3863243588940457e-11
28531.77358490566,1.7276924436183716e-11
28531.924528301886,7.681694210210459e-12
28532.075471698114,-1.9503624784054293e-11
28532.22641509434,-5.542490775240147e-11
28532.377358490565,-7.73924022432401e-11
28532.528301886792,-6.142472120258876e-11
28532.67924528302,-1.6086261924011538e-12
28532.830188679247,7.831921040788641e-11
28532.98113207547,1.3315874120275678e-10
28533.132075471698,1.2265522469379384e-10
28533.283018867925,3.9839694063821514e-11
28533.43396226415,-7.899049391296732e-11
28533.584905660377,-1.718546097649098e-10
28533.735849056604,-1.8660274490560844e-10
28533.88679245283,-1.1187957406557352e-10
28534.037735849055,1.625371520581741e-11
