Tiempo (s),Velocidad (m/s)
39804.67924528302,4.0969360195737106e-11
39804.83018867925,1.8829534112019917e-11
39804.981132075474,-1.4886450983502228e-11
39805.1320754717,-3.7560420633537025e-11
39805.28301886792,-3.576070898677958e-11
39805.43396226415,-1.3408866159414204e-11
39805.58490566038,1.256971303759429e-11
39805.735849056604,2.4807667944820614e-11
39805.88679245283,1.7145624464310715e-11
39806.03773584906,-2.1719914211908562e-12
39806.188679245286,-1.7209978810956442e-11
39806.339622641506,-1.5999757251537958e-11
39806.49056603773,8.038347924282937e-13
39806.64150943396,2.0195765470595688e-11
39806.79245283019,2.6133893221054964e-11
39806.943396226416,1.1759534670480116e-11
39807.09433962264,-1.4255107531083521e-11
39807.24528301887,-3.272504506353609e-11
39807.3962264151,-2.7956573637455988e-11
39807.54716981132,-9.743245796771478e-13
39807.698113207545,2.881937027456977e-11
39807.84905660377,3.694221107478576e-11
39808.0,1.375480840179746e-11
39808.15094339623,-2.4685734510102212e-11
39808.301886792455,-4.5812454155558264e-11
39808.45283018868,-2.5468992292962674e-11
39808.6037735849,2.964402539183207e-11
39808.75471698113,8.074243484323998e-11
39808.90566037736,8.14186611077751e-11
39809.056603773584,1.3459375427177516e-11
39809.20754716981,-9.569367810171148e-11
39809.35849056604,-1.713435953206041e-10
39809.50943396227,-1.5714272359284977e-10
39809.660377358494,-5.2700692649920824e-11
39809.811320754714,1.3815300201572705e-10
39809.96226415094,2.4419777819249293e-10
39810.11320754717,2.3739432740927596e-10
39810.264150943396,1.176273847554098e-10
39810.41509433962,-1.123224608813214e-10
39810.56603773585,-2.427450523423605e-10
39810.71698113208,-2.5736140358542983e-10
39810.8679245283,-1.5495693915906476e-10
39811.018867924526,5.2250043689640516e-11
39811.16981132075,1.7663206304293483e-10
39811.32075471698,2.046421339451398e-10
39811.47169811321,1.3075030938780438e-10
39811.622641509435,-8.243648574948436e-12
39811.77358490566,-9.915480276926589e-11
39811.92452830189,-1.193599523503057e-10
39812.07547169811,-6.956739760698718e-11
39812.22641509434,4.439044092850196e-12
39812.377358490565,5.194154716720924e-11
39812.52830188679,4.8612787644846696e-11
39812.67924528302,6.845829041668654e-12
39812.83018867925,-3.729179304349311e-11
39812.981132075474,-4.920361637049954e-11
39813.1320754717,-1.7248314242222175e-11
39813.28301886792,4.058746768955329e-11
39813.43396226415,8.708550015099823e-11
39813.58490566038,8.727915947853403e-11
39813.735849056604,3.009553907234616e-11
39813.88679245283,-6.14052198661004e-11
39814.03773584906,-1.3843419037209384e-10
39814.188679245286,-1.5180438773505176e-10
39814.339622641506,-8.593525539562298e-11
39814.49056603773,4.4705720130618124e-11
39814.64150943396,1.6099901126312053e-10
39814.79245283019,2.0266978113499658e-10
39814.943396226416,1.4756966262408173e-10
39815.09433962264,1.1809976592589004e-12
39815.24528301887,-1.465351555390593e-10
39815.3962264151,-2.004447548721083e-10
39815.54716981132,-1.5605889817702934e-10
39815.698113207545,-3.253637706004092e-11
39815.84905660377,9.523658959289763e-11
39816.0,1.5038218940050813e-10
39816.15094339623,1.1837180747354479e-10
39816.301886792455,2.941408645245712e-11
39816.45283018868,-5.3897789819514993e-11
39816.6037735849,-8.398721699040018e-11
39816.75471698113,-5.551665984228358e-11
39816.90566037736,-2.417806907470415e-12
39817.056603773584,3.216453433777799e-11
39817.20754716981,2.7832291796214082e-11
39817.35849056604,-2.197682601783501e-12
39817.50943396227,-2.6649448184233874e-11
39817.660377358494,-2.33591051058386e-11
39817.811320754714,3.96861921867583e-12
39817.96226415094,3.1315417933687625e-11
39818.11320754717,3.5713935675119686e-11
39818.264150943396,1.4059206356481657e-11
39818.41509433962,-1.5556355461110545e-11
39818.56603773585,-2.9884883498769914e-11
39818.71698113208,-1.9823170730618262e-11
39818.8679245283,3.0437312257285384e-12
39819.018867924526,1.7486656847612117e-11
39819.16981132075,1.1372168493041093e-11
39819.32075471698,-7.97817618227753e-12
39819.47169811321,-2.0628820123727038e-11
39819.622641509435,-1.2264847860084112e-11
39819.77358490566,1.1915751560510255e-11
39819.92452830189,3.03245339079788e-11
39820.07547169811,2.3680928123417462e-11
39820.22641509434,-6.188236751576941e-12
39820.377358490565,-3.4488422729893195e-11
39820.52830188679,-3.2339919053088064e-11
39820.67924528302,7.318490774505675e-12
39820.83018867925,5.818103840453715e-11
39820.981132075474,7.551114786793034e-11
39821.1320754717,2.9691860721191005e-11
39821.28301886792,-6.547659901104613e-11
39821.43396226415,-1.5192334975782208e-10
39821.58490566038,-1.6203440302725035e-10
39821.735849056604,-8.239674187231404e-11
39821.88679245283,1.0464875072619027e-10
39822.03773584906,2.4422206381611254e-10
39822.188679245286,2.5824877680229786e-10
39822.339622641506,1.5734259893625023e-10
39822.49056603773,-9.434104835085308e-11
39822.64150943396,-2.7967102773677425e-10
39822.79245283019,-2.8676317863082134e-10
39822.943396226416,-1.816139074051713e-10
39823.09433962264,7.24232596619498e-11
39823.24528301887,2.41342474883799e-10
39823.3962264151,2.47752662330573e-10
39823.54716981132,1.4111769946553523e-10
39823.698113207545,-8.918259454547975e-11
39823.84905660377,-2.0890109566277442e-10
39824.0,-2.076261619774562e-10
39824.15094339623,-8.648387187175049e-11
39824.301886792455,1.2339224662262243e-10
39824.45283018868,2.146388747354127e-10
39824.6037735849,1.9381319321663318e-10
39824.75471698113,6.589253592606651e-11
39824.90566037736,-1.1826115262504379e-10
39825.056603773584,-2.0003888721653153e-10
39825.20754716981,-1.8649086547791815e-10
39825.35849056604,-8.541100750027766e-11
39825.50943396227,6.037923231919073e-11
39825.660377358494,1.5279377761057528e-10
39825.811320754714,1.7829629873533344e-10
39825.96226415094,1.3123970989964363e-10
39826.11320754717,3.795262848038217e-11
39826.264150943396,-6.83936189755182e-11
39826.41509433962,-1.5537666896445752e-10
39826.56603773585,-1.9409405250855916e-10
39826.71698113208,-1.6147063450820408e-10
39826.8679245283,-6.326127283105077e-11
39827.018867924526,9.89593259607774e-11
39827.16981132075,2.1975168184495866e-10
39827.32075471698,2.4967452307187893e-10
39827.47169811321,1.7660829256006367e-10
39827.622641509435,-2.063044459053418e-11
39827.77358490566,-1.922275205267168e-10
39827.92452830189,-2.2800309330779513e-10
39828.07547169811,-1.6482059991381708e-10
39828.22641509434,7.07636023118047e-12
39828.377358490565,1.1022050035160854e-10
39828.52830188679,1.1424885728023494e-10
39828.67924528302,2.2582451593093508e-11
39828.83018867925,-8.399806000031477e-11
39828.981132075474,-1.0277155091377084e-10
39829.1320754717,-2.000411670296752e-11
39829.28301886792,1.547888148695587e-10
39829.43396226415,2.2172241050615284e-10
39829.58490566038,1.8892058030536458e-10
39829.735849056604,-2.6109041393751377e-11
39829.88679245283,-2.6705760048924607e-10
39830.03773584906,-3.1116695035985844e-10
39830.188679245286,-2.465733354630393e-10
39830.339622641506,3.2611438479188205e-11
39830.49056603773,2.9128272337052656e-10
39830.64150943396,3.2096313949536014e-10
39830.79245283019,2.3987915552529863e-10
39830.943396226416,-4.084784290306969e-11
39831.09433962264,-2.722598575769928e-10
39831.24528301887,-2.912699729347149e-10
39831.3962264151,-2.0251649418141045e-10
39831.54716981132,4.9526421066386535e-11
39831.698113207545,2.3469147212586697e-10
39831.84905660377,2.5268904653704604e-10
39832.0,1.6570418571079768e-10
39832.15094339623,-4.464924588078044e-11
39832.301886792455,-1.8005456469501063e-10
39832.45283018868,-2.0726875945852292e-10
39832.6037735849,-1.2942123155500009e-10
39832.75471698113,3.184556704133969e-11
39832.90566037736,1.3357615264436402e-10
39833.056603773584,1.5233094042558745e-10
39833.20754716981,8.387935208875055e-11
39833.35849056604,-2.057004624630503e-11
39833.50943396227,-8.893055261248137e-11
39833.660377358494,-8.691919423812472e-11
39833.811320754714,-2.958937467787881e-11
39833.96226415094,3.201707044393355e-11
39834.11320754717,5.042122241049371e-11
39834.264150943396,1.647358121420464e-11
39834.41509433962,-3.524690938941366e-11
39834.56603773585,-5.4428369915880044e-11
39834.71698113208,-1.604330714454323e-11
39834.8679245283,5.6543664299011356e-11
39835.018867924526,1.0543600305755847e-10
39835.16981132075,8.114357664012344e-11
39835.32075471698,-1.3028028376130574e-11
39835.47169811321,-1.305125030756531e-10
39835.622641509435,-1.780992533931164e-10
39835.77358490566,-1.2909072217818663e-10
39835.92452830189,2.6692450791609716e-11
39836.07547169811,1.8434875887192843e-10
39836.22641509434,2.2481319351884402e-10
39836.377358490565,1.666401131571258e-10
39836.52830188679,-1.576555819597209e-11
39836.67924528302,-1.7150601169730244e-10
39836.83018867925,-2.0762578300232964e-10
39836.981132075474,-1.4524501381873412e-10
39837.1320754717,1.1701468965887744e-11
39837.28301886792,1.1628754479935534e-10
39837.43396226415,1.3465971212694396e-10
39837.58490566038,6.355420908352257e-11
39837.735849056604,-3.920614354299237e-11
39837.88679245283,-9.120881026805771e-11
39838.03773584906,-5.869368581581073e-11
39838.188679245286,2.9864488136359225e-11
39838.339622641506,1.034208279368408e-10
39838.49056603773,1.0220176097007817e-10
39838.64150943396,2.272761005212869e-11
39838.79245283019,-9.508130405605715e-11
39838.943396226416,-1.5547610640946263e-10
39839.09433962264,-1.2249851335819547e-10
39839.24528301887,-1.0902658814441778e-11
39839.3962264151,1.262943125474452e-10
39839.54716981132,1.8343219999157848e-10
39839.698113207545,1.4135497457077765e-10
39839.84905660377,1.493743520286754e-11
39840.0,-1.4577821805307944e-10
39840.15094339623,-2.1280171746540142e-10
39840.301886792455,-1.7819645720303107e-10
39840.45283018868,-4.345621344817305e-11
39840.6037735849,1.4844916537566722e-10
39840.75471698113,2.3576861634700147e-10
39840.90566037736,2.128750083166833e-10
39841.056603773584,8.53927551826691e-11
39841.20754716981,-1.2098361681480193e-10
39841.35849056604,-2.2311372585791228e-10
39841.50943396227,-2.1720294761440757e-10
39841.660377358494,-1.0575976569005762e-10
39841.811320754714,8.25506318718085e-11
39841.96226415094,1.8116862834263205e-10
39842.11320754717,1.8370091475041796e-10
39842.264150943396,9.205607780995805e-11
39842.41509433962,-5.3101188240004235e-11
39842.56603773585,-1.3558110420451607e-10
39842.71698113208,-1.3976407634141297e-10
39842.8679245283,-6.830861640540105e-11
39843.018867924526,3.030882156746043e-11
39843.16981132075,1.024197601393198e-10
39843.32075471698,1.1816759152532326e-10
39843.47169811321,8.004972811557766e-11
39843.622641509435,1.12871679367137e-11
39843.77358490566,-6.185335733043356e-11
39843.92452830189,-1.1886501437159618e-10
39844.07547169811,-1.4250866765116851e-10
39844.22641509434,-1.159488320103356e-10
39844.377358490565,-3.413124443354539e-11
39844.52830188679,9.490401022683582e-11
39844.67924528302,2.087121944225526e-10
39844.83018867925,2.4293790929788577e-10
39844.981132075474,1.7930421871974144e-10
39845.1320754717,-2.4848713371042653e-11
39845.28301886792,-2.4510914327709674e-10
39845.43396226415,-3.012789855582915e-10
39845.58490566038,-2.542757151011695e-10
39845.735849056604,-1.3475764299103578e-11
39845.88679245283,2.344042521314557e-10
39846.03773584906,2.799037878172229e-10
39846.188679245286,2.181515009249804e-10
39846.339622641506,-3.675567389303435e-11
39846.49056603773,-2.4178875869442026e-10
39846.64150943396,-2.4431938181582457e-10
39846.79245283019,-1.3323330205599175e-10
39846.943396226416,1.2473019933932477e-10
39847.09433962264,2.4086864506437877e-10
39847.24528301887,2.397632347346282e-10
39847.3962264151,6.714300287827773e-11
39847.54716981132,-1.5241038887897376e-10
39847.698113207545,-2.1428344766320593e-10
39847.84905660377,-1.757214319148084e-10
39848.0,-2.5145706924861306e-11
39848.15094339623,7.788824824228198e-11
39848.301886792455,9.722694501545134e-11
39848.45283018868,3.980906511710973e-11
39848.6037735849,-1.95711170695959e-11
39848.75471698113,-1.5421147805379366e-11
39848.90566037736,5.050671209742503e-11
39849.056603773584,1.1145956638471928e-10
39849.20754716981,9.555021636899718e-11
39849.35849056604,-2.31302871838129e-12
39849.50943396227,-1.3960864317752335e-10
39849.660377358494,-1.8366295097528068e-10
39849.811320754714,-1.3059738316541155e-10
39849.96226415094,3.210614513748185e-11
39850.11320754717,1.3828898240040984e-10
39850.264150943396,1.3906802800984403e-10
39850.41509433962,3.4581296071071924e-11
39850.56603773585,-1.1942301507538578e-10
39850.71698113208,-1.5441056075718679e-10
39850.8679245283,-8.833769746589937e-11
39851.018867924526,1.1600180808667317e-10
39851.16981132075,2.3264277470466857e-10
39851.32075471698,2.340162299896983e-10
39851.47169811321,6.452950189197296e-11
39851.622641509435,-2.0627544303385596e-10
39851.77358490566,-3.0841278548706216e-10
39851.92452830189,-2.9865178024000223e-10
39852.07547169811,-7.08274197008726e-11
39852.22641509434,2.0771244928942182e-10
39852.377358490565,2.9732028690411243e-10
39852.52830188679,2.7720478131032676e-10
39852.67924528302,7.068661878686789e-11
39852.83018867925,-1.5853969106007468e-10
39852.981132075474,-2.3096918272180309e-10
39853.1320754717,-2.0008119565644388e-10
39853.28301886792,-5.60074468154556e-11
39853.43396226415,9.048793734401744e-11
39853.58490566038,1.4696777576659279e-10
39853.735849056604,1.1709368888065075e-10
39853.88679245283,3.1032607760930975e-11
39854.03773584906,-4.7838753665299225e-11
39854.188679245286,-7.409883486244556e-11
39854.339622641506,-4.4356344481884327e-11
39854.49056603773,8.505038188338493e-12
39854.64150943396,4.2180006224778784e-11
39854.79245283019,3.3376062843995986e-11
39854.943396226416,-9.225292687586659e-12
39855.09433962264,-5.308225910412808e-11
39855.24528301887,-6.409135758775309e-11
39855.3962264151,-2.909099478787885e-11
39855.54716981132,3.4615535164784666e-11
39855.698113207545,8.843659587768407e-11
39855.84905660377,9.563573906378907e-11
39856.0,4.526523670248365e-11
39856.15094339623,-3.798732378012944e-11
39856.301886792455,-1.0581753477604766e-10
39856.45283018868,-1.1491296188812662e-10
39856.6037735849,-5.533018940838132e-11
39856.75471698113,4.012914878570851e-11
39856.90566037736,1.1373090189246456e-10
39857.056603773584,1.184455966462323e-10
39857.20754716981,4.921201290853884e-11
39857.35849056604,-5.3169763478234653e-11
39857.50943396227,-1.231393884639795e-10
39857.660377358494,-1.17584954255887e-10
39857.811320754714,-4.035777772019763e-11
39857.96226415094,6.280490888259896e-11
39858.11320754717,1.2549863836460907e-10
39858.264150943396,1.1223213155914444e-10
39858.41509433962,3.485202347289071e-11
39858.56603773585,-5.653117229304072e-11
39858.71698113208,-1.0755972910948053e-10
39858.8679245283,-9.358932991258964e-11
39859.018867924526,-3.143608551791064e-11
39859.16981132075,3.6461576322541923e-11
39859.32075471698,7.180025131506774e-11
39859.47169811321,6.271791009912087e-11
39859.622641509435,2.527566172331406e-11
39859.77358490566,-1.2979087377160475e-11
39859.92452830189,-3.2654501057391386e-11
39860.07547169811,-3.1352350377238646e-11
39860.22641509434,-1.8553762856347754e-11
39860.377358490565,-4.524194191907961e-12
39860.52830188679,6.249002552849226e-12
39860.67924528302,1.3321348031598907e-11
39860.83018867925,1.5277988930317126e-11
39860.981132075474,8.948455751525551e-12
39861.1320754717,-5.3893134520353495e-12
39861.28301886792,-1.8984335340904815e-11
39861.43396226415,-1.769783282338731e-11
39861.58490566038,6.011210025047166e-12
39861.735849056604,4.1484811431663124e-11
39861.88679245283,6.110441189052883e-11
39862.03773584906,3.8290588850678657e-11
39862.188679245286,-2.854778907394768e-11
39862.339622641506,-1.0553468091137938e-10
39862.49056603773,-1.3914151353008196e-10
39862.64150943396,-9.20155946301878e-11
39862.79245283019,2.238099580768955e-11
39862.943396226416,1.5677435684867772e-10
39863.09433962264,2.085438114037311e-10
39863.24528301887,1.6336664031534808e-10
39863.3962264151,1.1484246653972394e-11
39863.54716981132,-1.5943127919476046e-10
39863.698113207545,-2.1800593738283998e-10
39863.84905660377,-1.7796355735904744e-10
39864.0,-3.5136156173792e-11
39864.15094339623,1.1335283962293035e-10
39864.301886792455,1.6694693563452218e-10
39864.45283018868,1.2757486821040585e-10
39864.6037735849,2.464197754649262e-11
39864.75471698113,-6.44425248631689e-11
39864.90566037736,-9.088013062970698e-11
39865.056603773584,-5.189464059477285e-11
39865.20754716981,8.437326758816605e-12
39865.35849056604,3.930657994903354e-11
39865.50943396227,2.220598940708021e-11
39865.660377358494,-1.8684910452284033e-11
39865.811320754714,-4.044994655776793e-11
39865.96226415094,-1.890374418905914e-11
39866.11320754717,3.0677606838265355e-11
39866.264150943396,6.569072178107198e-11
39866.41509433962,5.119806488464778e-11
39866.56603773585,-1.0062356581707688e-11
39866.71698113208,-7.658574702830866e-11
39866.8679245283,-9.75837067449295e-11
39867.018867924526,-5.123979918247262e-11
39867.16981132075,3.697635208947034e-11
39867.32075471698,1.1004349010303182e-10
39867.47169811321,1.1829787851331447e-10
39867.622641509435,5.383997142730969e-11
39867.77358490566,-4.378967686308803e-11
39867.92452830189,-1.14206993169919e-10
39868.07547169811,-1.1601680882856934e-10
39868.22641509434,-5.245211110678172e-11
39868.377358490565,3.357588447715305e-11
39868.52830188679,8.971947984436917e-11
39868.67924528302,8.780458333859554e-11
39868.83018867925,3.845322525558824e-11
39868.981132075474,-2.0860027253978678e-11
39869.1320754717,-5.3383545488305245e-11
39869.28301886792,-4.6170871984081316e-11
39869.43396226415,-1.4034622809769393e-11
39869.58490566038,1.5460063185251995e-11
39869.735849056604,2.2952850933426905e-11
39869.88679245283,8.96411697319085e-12
39870.03773584906,-1.0312051227326063e-11
39870.188679245286,-1.763357652366382e-11
39870.339622641506,-7.732912076539434e-12
39870.49056603773,1.0404613505664302e-11
39870.64150943396,2.2121643515369112e-11
39870.79245283019,1.8759427298702455e-11
39870.943396226416,3.449153620166186e-12
39871.09433962264,-1.2460507338076332e-11
39871.24528301887,-1.8518588510988568e-11
39871.3962264151,-1.2458235468342366e-11
39871.54716981132,-6.017039546385016e-13
39871.698113207545,7.951976726417539e-12
39871.84905660377,8.236530453459156e-12
39872.0,2.2301563772254052e-12
39872.15094339623,-3.857536368976794e-12
39872.301886792455,-4.963535050185504e-12
39872.45283018868,-8.108901712387315e-13
39872.6037735849,4.631127049919828e-12
39872.75471698113,6.811664687726739e-12
39872.90566037736,4.153660986815057e-12
39873.056603773584,-1.1519554661631165e-12
39873.20754716981,-5.277307847593574e-12
39873.35849056604,-5.759174396257909e-12
39873.50943396227,-3.0049603238815883e-12
39873.660377358494,5.40405108475149e-13
39873.811320754714,2.5168440999077734e-12
39873.96226415094,2.251901092236614e-12
39874.11320754717,7.842532182280023e-13
39874.264150943396,-3.5030678076230706e-13
39874.41509433962,-3.7811443524853416e-13
39874.56603773585,3.568852613253557e-13
39874.71698113208,9.7492291197343e-13
39874.8679245283,8.888307132098186e-13
39875.018867924526,1.8024035252134803e-13
39875.16981132075,-6.346830582065309e-13
39875.32075471698,-1.089871048150654e-12
39875.47169811321,-1.060151982504523e-12
39875.622641509435,-7.101886465575274e-13
39875.77358490566,-2.7158999242111516e-13
39875.92452830189,1.1511588606244975e-13
39876.07547169811,4.111785300188919e-13
39876.22641509434,6.165452122437445e-13
39876.377358490565,7.219676116824288e-13
39876.52830188679,6.933126173788602e-13
39876.67924528302,4.743945213669253e-13
39876.83018867925,2.8213903068324936e-14
39876.981132075474,-5.640028349678148e-13
39877.1320754717,-1.020080282791353e-12
39877.28301886792,-9.469455463118458e-13
39877.43396226415,-1.61812731726895e-13
39877.58490566038,9.710675553544886e-13
39877.735849056604,1.5845488595133348e-12
39877.88679245283,9.197317975870752e-13
39878.03773584906,-8.637581622413999e-13
39878.188679245286,-2.453586706417961e-12
39878.339622641506,-2.22812813870025e-12
39878.49056603773,2.5585701177836673e-13
39878.64150943396,3.40312711783457e-12
39878.79245283019,4.436164871345438e-12
39878.943396226416,1.6930150219475767e-12
39879.09433962264,-3.4349207415466456e-12
39879.24528301887,-6.922791425681336e-12
39879.3962264151,-5.166063776455189e-12
39879.54716981132,1.530937154838787e-12
39879.698113207545,8.238505675201869e-12
39879.84905660377,8.84382901419936e-12
39880.0,1.4356373657108197e-12
39880.15094339623,-8.955300767892573e-12
39880.301886792455,-1.3436705942860088e-11
39880.45283018868,-6.60856796392222e-12
39880.6037735849,7.69252054770155e-12
39880.75471698113,1.7937196993733628e-11
39880.90566037736,1.3881883626328062e-11
39881.056603773584,-3.720308358932469e-12
39881.20754716981,-2.1477041413937154e-11
39881.35849056604,-2.3009342901459698e-11
39881.50943396227,-3.4251914675862135e-12
39881.660377358494,2.3794694071119097e-11
39881.811320754714,3.567868339159361e-11
39881.96226415094,1.919547060669252e-11
39882.11320754717,-1.5490738845636588e-11
39882.264150943396,-4.121389098000436e-11
39882.41509433962,-3.545144310183752e-11
39882.56603773585,5.153598806505974e-13
39882.71698113208,4.0540683098143277e-11
39882.8679245283,5.187859078110818e-11
39883.018867924526,1.987718956519474e-11
39883.16981132075,-3.850637206780711e-11
39883.32075471698,-8.292659590366367e-11
39883.47169811321,-7.584251861237007e-11
39883.622641509435,-1.0473841002577034e-11
39883.77358490566,7.884931228692058e-11
39883.92452830189,1.3449767499668756e-10
39884.07547169811,1.1329347844248194e-10
39884.22641509434,2.193501455711741e-11
39884.377358490565,-9.807477065004958e-11
39884.52830188679,-1.5980672837621292e-10
39884.67924528302,-1.3181882417341036e-10
39884.83018867925,-2.9339276443615594e-11
39884.981132075474,8.962687490502687e-11
39885.1320754717,1.4328250726920216e-10
39885.28301886792,1.0561661267141545e-10
39885.43396226415,5.24523088375593e-12
39885.58490566038,-8.356258287465769e-11
39885.735849056604,-1.0311654608358631e-10
39885.88679245283,-4.3892362196229546e-11
39886.03773584906,4.567067208351372e-11
39886.188679245286,9.686395003628652e-11
39886.339622641506,7.095242300997988e-11
39886.49056603773,-1.368063510333514e-11
39886.64150943396,-9.605700553682896e-11
39886.79245283019,-1.1745874054309316e-10
39886.943396226416,-6.211945322600102e-11
39887.09433962264,3.360270660220605e-11
39887.24528301887,1.0819342264195378e-10
39887.3962264151,1.1748666725492848e-10
39887.54716981132,6.109195815167282e-11
39887.698113207545,-2.1605281835905536e-11
39887.84905660377,-8.04714252946413e-11
39888.0,-8.635620945866606e-11
39888.15094339623,-4.52642569139904e-11
39888.301886792455,1.0794875078951304e-11
39888.45283018868,4.664632914239033e-11
39888.6037735849,4.478153695847574e-11
39888.75471698113,1.3056037759556277e-11
39888.90566037736,-2.2835597882269426e-11
39889.056603773584,-3.6463209385195174e-11
39889.20754716981,-1.7231337057660054e-11
39889.35849056604,2.3151481174461746e-11
39889.50943396227,5.766868351871476e-11
39889.660377358494,5.995915391925831e-11
39889.811320754714,2.0489419106923724e-11
39889.96226415094,-4.534866217712358e-11
39890.11320754717,-1.0225735637303107e-10
39890.264150943396,-1.1277290235170117e-10
39890.41509433962,-6.007693656663225e-11
39890.56603773585,3.7225620376029846e-11
39890.71698113208,1.2940199361944084e-10
39890.8679245283,1.6232142319018334e-10
39891.018867924526,1.1015249807394975e-10
39891.16981132075,-4.100953464925358e-12
39891.32075471698,-1.2032663356368675e-10
39891.47169811321,-1.7233327127873843e-10
39891.622641509435,-1.3169674113267855e-10
39891.77358490566,-2.4150990487187388e-11
39891.92452830189,8.744351073927942e-11
39892.07547169811,1.3995053740143772e-10
39892.22641509434,1.1098640474701249e-10
39892.377358490565,2.8212791585587843e-11
39892.52830188679,-5.2368652306709007e-11
39892.67924528302,-8.471778651878696e-11
39892.83018867925,-6.054080833887908e-11
39892.981132075474,-8.853406350535248e-12
39893.1320754717,2.942580379881721e-11
39893.28301886792,3.147223915329528e-11
39893.43396226415,5.537219343457631e-12
39893.58490566038,-2.0294551756717557e-11
39893.735849056604,-2.246884636102523e-11
39893.88679245283,1.4092103817402413e-13
39894.03773584906,2.7602659157765793e-11
39894.188679245286,3.661980273934063e-11
39894.339622641506,1.9445334353688936e-11
39894.49056603773,-1.0780597640576335e-11
39894.64150943396,-3.145642683520561e-11
39894.79245283019,-2.8657607083903507e-11
39894.943396226416,-7.348867770222966e-12
39895.09433962264,1.3890413558854645e-11
39895.24528301887,1.8583153682064585e-11
39895.3962264151,5.444202100866437e-12
39895.54716981132,-1.1573899801542557e-11
39895.698113207545,-1.5839493367046215e-11
39895.84905660377,-2.5457134761333146e-12
39896.0,1.694670715011061e-11
39896.15094339623,2.4644829489386825e-11
39896.301886792455,1.1593718882137793e-11
39896.45283018868,-1.336655852973777e-11
39896.6037735849,-2.955970224745779e-11
39896.75471698113,-2.112822466315541e-11
39896.90566037736,8.70376301429593e-12
39897.056603773584,3.776035111521067e-11
39897.20754716981,4.062565984353165e-11
39897.35849056604,8.749427647035287e-12
39897.50943396227,-4.049680799241471e-11
39897.660377358494,-7.371155193240885e-11
39897.811320754714,-6.42267861181415e-11
39897.96226415094,-1.1733746739974324e-11
39898.11320754717,5.552085016406527e-11
39898.264150943396,9.800729462666996e-11
39898.41509433962,8.993252448384688e-11
39898.56603773585,3.509017278613652e-11
39898.71698113208,-3.6481232460495725e-11
39898.8679245283,-8.750633042242163e-11
39899.018867924526,-9.459896434964128e-11
39899.16981132075,-5.856814688909042e-11
