Tiempo (s),Velocidad (m/s)
45154.71698113208,-9.190348586035634e-14
45154.8679245283,-9.279017688752959e-14
45155.018867924526,-2.0410469582866868e-14
45155.16981132075,9.84880546693909e-14
45155.32075471698,1.9205339247889857e-13
45155.47169811321,2.037676767438288e-13
45155.622641509435,1.3438852125198146e-13
45155.77358490566,3.289518126050665e-14
45155.92452830189,-4.8252086689694494e-14
45156.07547169811,-8.982547138369298e-14
45156.22641509434,-1.0491452318508107e-13
45156.377358490565,-1.0975132730282496e-13
45156.52830188679,-1.0080088297523423e-13
45156.67924528302,-6.176391716937277e-14
45156.83018867925,9.185551819786672e-15
45156.981132075474,8.334455571856371e-14
45157.1320754717,1.1717869568576403e-13
45157.28301886792,8.824962162755681e-14
45157.43396226415,1.809783322532792e-14
45157.58490566038,-4.133896980619258e-14
45157.735849056604,-4.858373198536134e-14
45157.88679245283,-6.304393484307574e-15
45158.03773584906,4.1372878873840035e-14
45158.188679245286,4.6058583487126845e-14
45158.339622641506,-4.335279975281653e-15
45158.49056603773,-7.504987994182055e-14
45158.64150943396,-1.1167191636628108e-13
45158.79245283019,-8.209881804226205e-14
45158.943396226416,-1.908807314868272e-16
45159.09433962264,8.513673224040793e-14
45159.24528301887,1.2414565418116747e-13
45159.3962264151,9.736874358068849e-14
45159.54716981132,2.3825355028459884e-14
45159.698113207545,-5.417409314900782e-14
45159.84905660377,-9.572698271057311e-14
45160.0,-8.093375315042684e-14
45160.15094339623,-1.887522881757839e-14
45160.301886792455,5.607886836889039e-14
45160.45283018868,9.868498743780433e-14
45160.6037735849,7.610738626319218e-14
45160.75471698113,-8.245525726889913e-15
45160.90566037736,-1.066877189179957e-13
45161.056603773584,-1.4914215580346834e-13
45161.20754716981,-9.014965300599229e-14
45161.35849056604,4.8684944755006e-14
45161.50943396227,1.7825483620115217e-13
45161.660377358494,1.9670785386961303e-13
45161.811320754714,6.82396931358023e-14
45161.96226415094,-1.3441805780878186e-13
45162.11320754717,-2.674093423462803e-13
45162.264150943396,-2.1800431731182438e-13
45162.41509433962,1.0037759174843475e-15
45162.56603773585,2.435032810966359e-13
45162.71698113208,3.279702835706896e-13
45162.8679245283,1.7569433708829073e-13
45163.018867924526,-1.1720681325007926e-13
45163.16981132075,-3.3845782024551706e-13
45163.32075471698,-3.142847023275078e-13
45163.47169811321,-4.569966272190598e-14
45163.622641509435,2.813090700841932e-13
45163.77358490566,4.2631776361486485e-13
45163.92452830189,2.7151533306263284e-13
45164.07547169811,-8.735400195765777e-14
45164.22641509434,-4.0518247129690875e-13
45164.377358490565,-4.598395596542243e-13
45164.52830188679,-2.073632389055992e-13
45164.67924528302,1.8829760787180598e-13
45164.83018867925,4.658040725976742e-13
45164.981132075474,4.366799917640049e-13
45165.1320754717,1.0428976983907287e-13
45165.28301886792,-3.357133911761725e-13
45165.43396226415,-6.061708321011679e-13
45165.58490566038,-5.079817903331177e-13
45165.735849056604,-4.8782371750805855e-14
45165.88679245283,5.278895815780877e-13
45166.03773584906,8.49705359769341e-13
45166.188679245286,6.355937127848067e-13
45166.339622641506,-7.822769127600283e-14
45166.49056603773,-8.704006368019532e-13
45166.64150943396,-1.1419979846427453e-12
45166.79245283019,-5.389750477918751e-13
45166.943396226416,6.837664268896541e-13
45167.09433962264,1.689817404181711e-12
45167.24528301887,1.592254363247259e-12
45167.3962264151,1.9060127980705074e-13
45167.54716981132,-1.668520186950801e-12
45167.698113207545,-2.537995063397994e-12
45167.84905660377,-1.462374371579734e-12
45168.0,1.0713761403486277e-12
45168.15094339623,3.203701980665297e-12
45168.301886792455,2.9941033030365572e-12
45168.45283018868,9.548461059337132e-14
45168.6037735849,-3.599203780336529e-12
45168.75471698113,-5.183470048246394e-12
45168.90566037736,-3.1106975964045673e-12
45169.056603773584,1.3022191184574664e-12
45169.20754716981,4.7657932084558206e-12
45169.35849056604,4.696319888462277e-12
45169.50943396227,1.3482142150640981e-12
45169.660377358494,-2.4561167939509154e-12
45169.811320754714,-3.684904126120978e-12
45169.96226415094,-1.4957076346921198e-12
45170.11320754717,2.236023920941721e-12
45170.264150943396,4.490757567760989e-12
45170.41509433962,3.3701375943139967e-12
45170.56603773585,-5.859591191229095e-13
45170.71698113208,-4.7313308861885664e-12
45170.8679245283,-6.037686851266889e-12
45171.018867924526,-3.2640307767149516e-12
45171.16981132075,1.8935509248392494e-12
45171.32075471698,5.8097102033520206e-12
45171.47169811321,5.604887931999235e-12
45171.622641509435,1.3739984090180754e-12
45171.77358490566,-3.884120354713976e-12
45171.92452830189,-6.526605553260098e-12
45172.07547169811,-4.8747872464153434e-12
45172.22641509434,-2.24677299209485e-13
45172.377358490565,4.307222012236178e-12
45172.52830188679,6.040015339688037e-12
45172.67924528302,4.384174092830601e-12
45172.83018867925,8.648887416915345e-13
45172.981132075474,-2.226817168223613e-12
45173.1320754717,-3.4036665879219003e-12
45173.28301886792,-2.6893517490550635e-12
45173.43396226415,-1.1841175818473416e-12
45173.58490566038,-4.232413667045841e-14
45173.735849056604,3.0900065192032803e-13
45173.88679245283,2.299449532462221e-13
45174.03773584906,3.2560804468372484e-13
45174.188679245286,8.265675816358409e-13
45174.339622641506,1.3891199634786064e-12
45174.49056603773,1.4271615657050006e-12
45174.64150943396,6.558351142096447e-13
45174.79245283019,-6.166025719331285e-13
45174.943396226416,-1.7072967005756385e-12
45175.09433962264,-2.1343904973596314e-12
45175.24528301887,-1.978110446214701e-12
45175.3962264151,-1.5562376064603889e-12
45175.54716981132,-7.665174623584035e-13
45175.698113207545,9.52863279575093e-13
45175.84905660377,3.728644586547615e-12
45176.0,6.392574436262939e-12
45176.15094339623,6.862565635535541e-12
45176.301886792455,3.729056258332774e-12
45176.45283018868,-2.286031153370712e-12
45176.6037735849,-8.34911389550365e-12
45176.75471698113,-1.1163000733435896e-11
45176.90566037736,-9.072609366966477e-12
45177.056603773584,-3.111441412823777e-12
45177.20754716981,3.705642573855319e-12
45177.35849056604,8.268804041047597e-12
45177.50943396227,9.09676527899574e-12
45177.660377358494,6.7919538223370715e-12
45177.811320754714,3.1349686462549207e-12
45177.96226415094,-3.055658501453537e-13
45178.11320754717,-2.9593578432285985e-12
45178.264150943396,-4.948688055345203e-12
45178.41509433962,-6.1957777449782665e-12
45178.56603773585,-6.0243407903537135e-12
45178.71698113208,-3.833645584635127e-12
45178.8679245283,-2.0787207868500036e-13
45179.018867924526,2.9308599869461096e-12
45179.16981132075,3.787986675048525e-12
45179.32075471698,2.6189785256899403e-12
45179.47169811321,1.9162741347675787e-12
45179.622641509435,3.984097903738329e-12
45179.77358490566,7.913770670921605e-12
45179.92452830189,9.332966797324234e-12
45180.07547169811,4.038589105636143e-12
45180.22641509434,-7.376628007655715e-12
45180.377358490565,-1.842175991352537e-11
45180.52830188679,-2.0925524658390334e-11
45180.67924528302,-1.1561542929799168e-11
45180.83018867925,4.7947705943504894e-12
45180.981132075474,1.8041027717591697e-11
45181.1320754717,2.0095920173524916e-11
45181.28301886792,1.0733012100347364e-11
45181.43396226415,-2.591245312353793e-12
45181.58490566038,-1.0636263575610053e-11
45181.735849056604,-9.199217747687759e-12
45181.88679245283,-1.5733674734549481e-12
45182.03773584906,4.888190549667889e-12
45182.188679245286,4.9186054073489354e-12
45182.339622641506,-8.228888512198937e-13
45182.49056603773,-6.95119784104619e-12
45182.64150943396,-8.114508451153151e-12
45182.79245283019,-3.2155369387024137e-12
45182.943396226416,4.114386335007438e-12
45183.09433962264,8.703129246873094e-12
45183.24528301887,7.790726646438004e-12
45183.3962264151,2.671764075191452e-12
45183.54716981132,-2.8263661930050352e-12
45183.698113207545,-5.3685555622047355e-12
45183.84905660377,-4.185690066164098e-12
45184.0,-9.651603162513148e-13
45184.15094339623,1.8081372053303925e-12
45184.301886792455,2.5241789374924944e-12
45184.45283018868,1.1034042163338393e-12
45184.6037735849,-1.3259749896814567e-12
45184.75471698113,-3.1421895246586217e-12
45184.90566037736,-2.9665634368236245e-12
45185.056603773584,-3.9819392170073756e-13
45185.20754716981,3.420918640044841e-12
45185.35849056604,5.996670709154017e-12
45185.50943396227,4.896702828550634e-12
45185.660377358494,-1.6566926469287306e-13
45185.811320754714,-6.2550767412295835e-12
45185.96226415094,-8.684153477919016e-12
45186.11320754717,-4.646953969382798e-12
45186.264150943396,3.744205671822555e-12
45186.41509433962,1.0122181036972521e-11
45186.56603773585,8.597724852573577e-12
45186.71698113208,-8.951069913773797e-13
45186.8679245283,-1.1473333445107132e-11
45187.018867924526,-1.4200544926635409e-11
45187.16981132075,-5.46700742919153e-12
45187.32075471698,9.3596301070977e-12
45187.47169811321,1.940489478207938e-11
45187.622641509435,1.6473571427059223e-11
45187.77358490566,1.7069249719247174e-12
45187.92452830189,-1.4647999755412498e-11
45188.07547169811,-2.06829560033564e-11
45188.22641509434,-1.2007132895556702e-11
45188.377358490565,4.700742015489272e-12
45188.52830188679,1.6793809998200475e-11
45188.67924528302,1.5328562985566275e-11
45188.83018867925,1.6617885789303508e-12
45188.981132075474,-1.3922226724431114e-11
45189.1320754717,-2.0103593686329283e-11
45189.28301886792,-1.268072408851758e-11
45189.43396226415,3.0065961482792777e-12
45189.58490566038,1.661547722145514e-11
45189.735849056604,2.0308742520182134e-11
45189.88679245283,1.3588671458167424e-11
45190.03773584906,2.457217418024746e-12
45190.188679245286,-5.73206080423216e-12
45190.339622641506,-7.573092792554928e-12
45190.49056603773,-5.2974341674507805e-12
45190.64150943396,-4.009299223401994e-12
45190.79245283019,-6.904219350836129e-12
45190.943396226416,-1.2292272855210749e-11
45191.09433962264,-1.4769141984043124e-11
45191.24528301887,-9.64466336618983e-12
45191.3962264151,2.8596618175672186e-12
45191.54716981132,1.7038925214518658e-11
45191.698113207545,2.5308768111481765e-11
45191.84905660377,2.3237008947186138e-11
45192.0,1.2247438377605312e-11
45192.15094339623,-1.7288618036885664e-12
45192.301886792455,-1.2217925310790407e-11
45192.45283018868,-1.5779391745157283e-11
45192.6037735849,-1.312040025946802e-11
45192.75471698113,-7.71416750586954e-12
45192.90566037736,-3.332805086438877e-12
45193.056603773584,-2.05347489973053e-12
45193.20754716981,-3.4077586635851035e-12
45193.35849056604,-4.62131920126402e-12
45193.50943396227,-2.1476024405153618e-12
45193.660377358494,5.396598916204626e-12
45193.811320754714,1.4687065920126864e-11
45193.96226415094,1.8874439451365198e-11
45194.11320754717,1.3137792997056476e-11
45194.264150943396,-2.901146440978851e-14
45194.41509433962,-1.1548028264939703e-11
45194.56603773585,-1.2892539803191062e-11
45194.71698113208,-3.659116442355231e-12
45194.8679245283,7.322431903893927e-12
45195.018867924526,8.971425443639583e-12
45195.16981132075,-2.2870417124938875e-12
45195.32075471698,-1.831457093631778e-11
45195.47169811321,-2.4996486264773207e-11
45195.622641509435,-1.3964953040980299e-11
45195.77358490566,9.380849832861493e-12
45195.92452830189,2.888137096304378e-11
45196.07547169811,2.9976305446201226e-11
45196.22641509434,1.1596786519252144e-11
45196.377358490565,-1.2432999024307e-11
45196.52830188679,-2.416858593287922e-11
45196.67924528302,-1.5895604756946995e-11
45196.83018867925,3.895976968921983e-12
45196.981132075474,1.790005408903734e-11
45197.1320754717,1.4432511428090677e-11
45197.28301886792,-3.0758802132924363e-12
45197.43396226415,-1.9130052755367833e-11
45197.58490566038,-1.9190537737640825e-11
45197.735849056604,-2.152082157050183e-12
45197.88679245283,1.8214673750187055e-11
45198.03773584906,2.4634226558189277e-11
45198.188679245286,1.1083715515312838e-11
45198.339622641506,-1.1949870604675473e-11
45198.49056603773,-2.627699672046189e-11
45198.64150943396,-2.096942001557176e-11
45198.79245283019,-7.088481946187288e-13
45198.943396226416,1.8786259891458614e-11
45199.09433962264,2.3574575333491306e-11
45199.24528301887,1.1818358982812667e-11
45199.3962264151,-6.0711351511973164e-12
45199.54716981132,-1.6473475577960692e-11
45199.698113207545,-1.2885604325280886e-11
45199.84905660377,2.984119857363725e-13
45200.0,1.2369962958238412e-11
45200.15094339623,1.4632488213995182e-11
45200.301886792455,5.954565529541152e-12
45200.45283018868,-7.702055323265313e-12
45200.6037735849,-1.811154638115424e-11
45200.75471698113,-1.972229018473217e-11
45200.90566037736,-1.1656692260655574e-11
45201.056603773584,2.924558046487795e-12
45201.20754716981,1.802232953920403e-11
45201.35849056604,2.613342564346654e-11
45201.50943396227,2.1351097915639985e-11
45201.660377358494,4.1561470779424985e-12
45201.811320754714,-1.6274482652802685e-11
45201.96226415094,-2.646241361658409e-11
45202.11320754717,-1.8165305507426897e-11
45202.264150943396,4.161295042990071e-12
45202.41509433962,2.477447396767654e-11
45202.56603773585,2.7222198905921185e-11
45202.71698113208,6.889353309010905e-12
45202.8679245283,-2.4198551303580078e-11
45203.018867924526,-4.47853908973901e-11
45203.16981132075,-3.903789299268519e-11
45203.32075471698,-7.774466631946539e-12
45203.47169811321,3.164725644009537e-11
45203.622641509435,5.636157405762961e-11
45203.77358490566,5.221156949396513e-11
45203.92452830189,2.186379527321318e-11
45204.07547169811,-1.7762384760758496e-11
45204.22641509434,-4.6022553192976183e-11
45204.377358490565,-4.98020069166533e-11
45204.52830188679,-2.937815228680278e-11
45204.67924528302,2.8747483914337195e-12
45204.83018867925,2.937617685738048e-11
45204.981132075474,3.668681992705226e-11
45205.1320754717,2.284286519025308e-11
45205.28301886792,-1.8526334809964358e-12
45205.43396226415,-2.1677355062614843e-11
45205.58490566038,-2.559923275180593e-11
45205.735849056604,-1.3671587033270629e-11
45205.88679245283,4.376939632896838e-12
45206.03773584906,1.665723105767598e-11
45206.188679245286,1.6999883575901405e-11
45206.339622641506,7.896156767601805e-12
45206.49056603773,-2.74452045544588e-12
45206.64150943396,-7.876055422027707e-12
45206.79245283019,-5.868440271533298e-12
45206.943396226416,-4.883235910071813e-13
45207.09433962264,2.889721231180605e-12
45207.24528301887,1.509759580491723e-12
45207.3962264151,-3.2457462923598374e-12
45207.54716981132,-7.73394443708536e-12
45207.698113207545,-9.119427071672772e-12
45207.84905660377,-6.680114513400308e-12
45208.0,-8.983619356686795e-13
45208.15094339623,7.28455499328941e-12
45208.301886792455,1.5474940380661827e-11
45208.45283018868,1.9108152543394017e-11
45208.6037735849,1.3915066366306345e-11
45208.75471698113,4.872461371408983e-13
45208.90566037736,-1.3993224168820553e-11
45209.056603773584,-2.0075189063068688e-11
45209.20754716981,-1.3632723587584165e-11
45209.35849056604,1.3714102470769399e-14
45209.50943396227,9.778171570297434e-12
45209.660377358494,7.80477782539193e-12
45209.811320754714,-3.7420483011241114e-12
45209.96226415094,-1.4163547736914916e-11
45210.11320754717,-1.3089455794056687e-11
45210.264150943396,6.344951548814777e-13
45210.41509433962,1.7568254957278462e-11
45210.56603773585,2.503830666292865e-11
45210.71698113208,1.7149109715771145e-11
45210.8679245283,-7.233799710889144e-13
45211.018867924526,-1.6364910706884253e-11
45211.16981132075,-2.0137690602308903e-11
45211.32075471698,-1.1697905786120052e-11
45211.47169811321,9.376981348525407e-13
45211.622641509435,8.447668168102934e-12
45211.77358490566,7.208651768901112e-12
45211.92452830189,8.586845882649973e-13
45212.07547169811,-3.9539425430737294e-12
45212.22641509434,-3.346647644954742e-12
45212.377358490565,1.3260939877084614e-12
45212.52830188679,5.651708100477644e-12
45212.67924528302,6.295700619891079e-12
45212.83018867925,3.3017869258447655e-12
45212.981132075474,-9.03112415559781e-13
45213.1320754717,-4.079993586676462e-12
45213.28301886792,-5.592275688440441e-12
45213.43396226415,-5.7068202828987916e-12
45213.58490566038,-4.2692816116689835e-12
45213.735849056604,-7.525285587771782e-13
45213.88679245283,4.206639324479915e-12
45214.03773584906,7.826099779110582e-12
45214.188679245286,6.703751049636811e-12
45214.339622641506,1.998813439097388e-13
45214.49056603773,-7.563502620661372e-12
45214.64150943396,-9.941114931858599e-12
45214.79245283019,-3.4082610951606405e-12
45214.943396226416,8.08920616317991e-12
45215.09433962264,1.4831513715862193e-11
45215.24528301887,9.078760104596971e-12
45215.3962264151,-7.04617808524869e-12
45215.54716981132,-2.1066553344061758e-11
45215.698113207545,-1.9318615643639564e-11
45215.84905660377,6.477660637703345e-13
45216.0,2.5461056240974567e-11
45216.15094339623,3.4948520521036407e-11
45216.301886792455,1.8590256161401426e-11
45216.45283018868,-1.4573005813676063e-11
45216.6037735849,-4.166588928680978e-11
45216.75471698113,-4.290681519321288e-11
45216.90566037736,-1.6081979192712687e-11
45217.056603773584,2.21686030367357e-11
45217.20754716981,4.8039006273255455e-11
45217.35849056604,4.588184676114358e-11
45217.50943396227,1.6946412445885318e-11
45217.660377358494,-2.2435587374966333e-11
45217.811320754714,-5.022659429371341e-11
45217.96226415094,-5.026904424398459e-11
45218.11320754717,-2.1446716851217307e-11
45218.264150943396,2.0218694396849994e-11
45218.41509433962,4.978517231384579e-11
45218.56603773585,4.88316834059191e-11
45218.71698113208,1.805624238019302e-11
45218.8679245283,-2.2423080630747957e-11
45219.018867924526,-4.592594327539364e-11
45219.16981132075,-3.698848490578539e-11
45219.32075471698,-2.2639566332323895e-12
45219.47169811321,3.350762694402412e-11
45219.622641509435,4.472954193873284e-11
45219.77358490566,2.352424848264162e-11
45219.92452830189,-1.4355099927409696e-11
45220.07547169811,-4.128950459837316e-11
45220.22641509434,-3.851795110474957e-11
45220.377358490565,-9.839673779551502e-12
45220.52830188679,2.2202275154849567e-11
45220.67924528302,3.423662589476772e-11
45220.83018867925,1.9685038307098238e-11
45220.981132075474,-7.512918887969991e-12
45221.1320754717,-2.5135877118412027e-11
45221.28301886792,-2.0361527894818345e-11
45221.43396226415,1.1762134181640127e-12
45221.58490566038,2.128881094672635e-11
45221.735849056604,2.4304586136588887e-11
45221.88679245283,8.888233814892123e-12
45222.03773584906,-1.220016497465025e-11
45222.188679245286,-2.3082339679647602e-11
45222.339622641506,-1.7010392557167578e-11
45222.49056603773,-4.12163129756824e-13
45222.64150943396,1.3444855020858335e-11
45222.79245283019,1.51723362370877e-11
45222.943396226416,5.715404856591841e-12
45223.09433962264,-5.818678358654989e-12
45223.24528301887,-1.0209602594647398e-11
45223.3962264151,-5.16721958375354e-12
45223.54716981132,3.873906487665539e-12
45223.698113207545,9.008671103419754e-12
45223.84905660377,6.35750832025938e-12
45224.0,-1.3578705451622102e-12
45224.15094339623,-7.68051585352133e-12
45224.301886792455,-7.876121830380807e-12
45224.45283018868,-2.45412617360608e-12
45224.6037735849,3.7877668634867274e-12
45224.75471698113,5.996429456126172e-12
45224.90566037736,3.1261095138290753e-12
45225.056603773584,-1.6109466333698161e-12
45225.20754716981,-3.806213512565942e-12
45225.35849056604,-1.6998789916298953e-12
45225.50943396227,2.4239416878080788e-12
45225.660377358494,4.395678079695616e-12
45225.811320754714,1.9797448952513752e-12
45225.96226415094,-2.963365941051644e-12
45226.11320754717,-5.946279563165652e-12
45226.264150943396,-3.843275396096244e-12
45226.41509433962,2.0178552912693984e-12
45226.56603773585,6.564237619627649e-12
45226.71698113208,5.259534949067536e-12
45226.8679245283,-1.535986433592625e-12
45227.018867924526,-8.144326932522792e-12
45227.16981132075,-8.06249315499771e-12
45227.32075471698,2.280267430248445e-14
45227.47169811321,1.0031366581539654e-11
45227.622641509435,1.280720418442516e-11
45227.77358490566,4.126800376976974e-12
45227.92452830189,-1.0339627176455505e-11
45228.07547169811,-1.8287143073727533e-11
45228.22641509434,-1.0853281265341298e-11
45228.377358490565,8.511952643314215e-12
45228.52830188679,2.4968043205237824e-11
45228.67924528302,2.3867812052554304e-11
45228.83018867925,3.6711518780339576e-12
45228.981132075474,-2.159783670641931e-11
45229.1320754717,-3.320656210781376e-11
45229.28301886792,-2.268305903087375e-11
45229.43396226415,1.7715324986865449e-12
45229.58490566038,2.228361913394683e-11
45229.735849056604,2.5354287221985596e-11
45229.88679245283,1.1516080664333691e-11
45230.03773584906,-6.4589624728036254e-12
45230.188679245286,-1.4401383488576913e-11
45230.339622641506,-7.524773607448957e-12
45230.49056603773,6.9799700151699886e-12
45230.64150943396,1.6554872535176575e-11
45230.79245283019,1.3004757447394535e-11
45230.943396226416,-2.279328371074895e-12
45231.09433962264,-2.0403859058066557e-11
45231.24528301887,-3.101130552091931e-11
45231.3962264151,-2.7411348172959603e-11
45231.54716981132,-9.11978752610676e-12
45231.698113207545,1.7360468745409137e-11
45231.84905660377,3.984907431680467e-11
45232.0,4.555556055952272e-11
45232.15094339623,2.8970829911474655e-11
45232.301886792455,-2.7039859807411494e-12
45232.45283018868,-3.2209592476691483e-11
45232.6037735849,-4.2888628539272875e-11
45232.75471698113,-3.012518062074275e-11
45232.90566037736,-4.571774164058872e-12
45233.056603773584,1.5846487379898397e-11
45233.20754716981,1.915951607552757e-11
45233.35849056604,7.497941170142782e-12
45233.50943396227,-6.0114630157209965e-12
45233.660377358494,-8.629414463403371e-12
45233.811320754714,1.7820096511415759e-12
45233.96226415094,1.574894428133358e-11
45234.11320754717,2.0600603664531437e-11
45234.264150943396,1.099272470790157e-11
45234.41509433962,-6.976867155498746e-12
45234.56603773585,-2.090030193216449e-11
45234.71698113208,-2.1769939220253827e-11
45234.8679245283,-1.0380183810287119e-11
45235.018867924526,4.204895767035084e-12
45235.16981132075,1.2166495903762509e-11
45235.32075471698,1.0075432926950292e-11
45235.47169811321,2.312489399986146e-12
45235.622641509435,-3.556685515604856e-12
45235.77358490566,-3.09610615643939e-12
45235.92452830189,2.0733338065673045e-12
45236.07547169811,6.506064625635462e-12
45236.22641509434,5.857358165354255e-12
45236.377358490565,2.8898466889010297e-13
45236.52830188679,-6.091565142746078e-12
45236.67924528302,-8.788126191062894e-12
45236.83018867925,-6.32395601939916e-12
45236.981132075474,-9.293044518181883e-13
45237.1320754717,3.5988232022957187e-12
45237.28301886792,4.814665346125368e-12
45237.43396226415,3.0306286236040693e-12
45237.58490566038,4.640878810641669e-13
45237.735849056604,-7.985830784186779e-13
45237.88679245283,-2.7806177300174317e-13
45238.03773584906,9.455024806850673e-13
45238.188679245286,1.4279679082371365e-12
45238.339622641506,5.631865399275241e-13
45238.49056603773,-1.091304939498266e-12
45238.64150943396,-2.4001307183163994e-12
45238.79245283019,-2.5247462249953503e-12
45238.943396226416,-1.4282268267251916e-12
45239.09433962264,2.1993942015813844e-13
45239.24528301887,1.5288339436099859e-12
45239.3962264151,1.8986302738267018e-12
45239.54716981132,1.3035349712940481e-12
45239.698113207545,2.5591822012831253e-13
45239.84905660377,-5.148856409534386e-13
45240.0,-5.271219965115337e-13
45240.15094339623,1.0321521109446757e-13
45240.301886792455,7.036518260843674e-13
45240.45283018868,5.470747818531631e-13
45240.6037735849,-4.936382751873117e-13
45240.75471698113,-1.6865671946186852e-12
45240.90566037736,-1.9218176570837702e-12
45241.056603773584,-6.71937010864254e-13
45241.20754716981,1.3583203820933882e-12
45241.35849056604,2.587832201097593e-12
45241.50943396227,1.822347113974476e-12
45241.660377358494,-5.634418336316194e-13
45241.811320754714,-2.659075824321415e-12
45241.96226415094,-2.4929933410071628e-12
45242.11320754717,1.4268222690698778e-13
45242.264150943396,3.1628253623669365e-12
45242.41509433962,3.7097142499420545e-12
45242.56603773585,6.977955542920941e-13
45242.71698113208,-3.804583475250549e-12
45242.8679245283,-5.878141319746872e-12
45243.018867924526,-3.0465287006593696e-12
45243.16981132075,3.1208631877924442e-12
45243.32075471698,7.649844416617362e-12
45243.47169811321,6.08181937537799e-12
45243.622641509435,-1.3108010650804308e-12
45243.77358490566,-8.83812476337414e-12
45243.92452830189,-9.552367067095214e-12
45244.07547169811,-1.3934662027985695e-12
45244.22641509434,9.955393413178133e-12
45244.377358490565,1.4849260022153466e-11
45244.52830188679,7.816004418386054e-12
45244.67924528302,-6.916137063906078e-12
45244.83018867925,-1.795639686296498e-11
45244.981132075474,-1.571823673212257e-11
45245.1320754717,-4.4787764273271013e-13
45245.28301886792,1.7155702709278132e-11
45245.43396226415,2.3317410273045293e-11
45245.58490566038,1.1356891269860337e-11
45245.735849056604,-1.2524962440506499e-11
45245.88679245283,-3.22836830661756e-11
45246.03773584906,-3.2463674222082386e-11
45246.188679245286,-9.367746751023165e-12
45246.339622641506,2.4770357410192237e-11
45246.49056603773,4.844169878755076e-11
45246.64150943396,4.4897825635341634e-11
45246.79245283019,1.4042439854789922e-11
45246.943396226416,-2.666463565665714e-11
45247.09433962264,-5.3238037371329067e-11
45247.24528301887,-5.0387617390336774e-11
45247.3962264151,-2.071551068657382e-11
45247.54716981132,1.7607793263696497e-11
45247.698113207545,4.259006358668863e-11
